189580001000	The total number of teams	Yes	Yes	=	The number of teams	=
189580001000	who participated	Yes	Yes	=	who participated	=
189580001000	in the West venue	Yes	Yes	=	in the West venue	=
189580001000	of the 2016-17 Serie A2 Basket	Yes	Yes	=	of the 2016-17 Serie A2 Basket	=
189580001000	is an odd number	Yes	Yes	=	is	=
Gold Verdict: REFUTES

115660001000	Nine of the previous champions of the PGA Championship	Yes	Yes	=	Past champions in the PGA Championship	=
115660001000	made	Yes	Yes	=	made	=
115660001000	the cut for the 1974 PGA Championship	Yes	Yes	=	the cut 1974	=
Gold Verdict: REFUTES

106150001000	The 1970 Clemson Tigers football team	Yes	Yes	=	The 1970 Clemson Tigers football team	=
106150001000	played	Yes	Yes	=	played	=
106150001000	eleven games between September 12 November 21	Yes	Yes	=	on September 12,500,17,19,26,31,October10,17,24,November7,14,21 12,500,17,19,26,31,October10,17,24,November7,14,21 12,500,17,19,26,31,October10,17,24,November7,14,21	=
Gold Verdict: REFUTES

12540001000	The 1974 NCAA Division I Outdoor Track and Field Championships	Yes	Yes	=	NCAA Association N / Athletic	=
12540001000	had twelve teams	Yes	Yes	=	N/A	|
Gold Verdict: NOT ENOUGH INFO

253100001000	Ilie Năstase	Yes	Yes	=	Ilie Năstase	=
253100001000	's career statistics included three Doubles tournament wins	Yes	Yes	=	's career statistics include 5 Doubles tournament wins	|
Gold Verdict: SUPPORTS

25240001000	Zanclognatha is found	Yes	Yes	=	Zanclognatha	=
25240001000	in North America from Ontario	Yes	Yes	=	Zanclognatha N A	=
25240001000	to Nova Scotia	Yes	Yes	=	Zanclognatha N A	=
Gold Verdict: NOT ENOUGH INFO

95180001000	The Kingdom Plantae	Yes	Yes	=	the kingdom Plantae	=
95180001000	is where Picnomon belongs	Yes	Yes	=	to Picnomon belongs	=
Gold Verdict: REFUTES

6630001000	Stigmella splendidissimella	Yes	Yes	=	Stigmella splendidissimella	=
6630001000	is from the Nepticulidae family	Yes	Yes	=	is from the Nepticulidae family	=
Gold Verdict: REFUTES

135390001000	Five players from five teams joined	Yes	Yes	=	FILTER  Extracted evidence from table: Not sufficent information found in the table. Computation: No computation required.	|
135390001000	the AS Monaco FC	Yes	Yes	=	AS Monaco FC	=
135390001000	for the 2020-21 Ligue 1 season	Yes	Yes	=	in the 2020 21 Ligue 1 season	=
Gold Verdict: SUPPORTS

107630001000	The 28th Japan Academy Film Prize	Yes	Yes	=	The 28th Japan Academy Film Prize	=
107630001000	had a total of 4 awards	Yes	Yes	=	had a for awards	=
Gold Verdict: REFUTES

61970001000	1976 United States Senate election	Yes	Yes	=	1976 United States Senate election	=
61970001000	in North Dakota had two candidates	Yes	Yes	=	in North Dakota had candidates	=
Gold Verdict: REFUTES

306180001000	Teri Reeves	Yes	Yes	=	Teri Reeves	=
306180001000	appeared	Yes	Yes	=	appeared	=
306180001000	in six films	Yes	Yes	=	in the movies	=
Gold Verdict: NOT ENOUGH INFO

514730001000	Li Jianbin	Yes	Yes	=	Li Jianbin	=
514730001000	has played	Yes	Yes	=	played	=
514730001000	for six football clubs from 2008-2019	Yes	Yes	=	for the football clubs	=
Gold Verdict: REFUTES

89130001000	The 1954 South Dakota gubernatorial election	Yes	Yes	=	The 1954 South Dakota gubernatorial election	=
89130001000	had two candidates	Yes	Yes	=	had two candidates	=
Gold Verdict: SUPPORTS

108750001000	Vytautas Straižys	Yes	Yes	=	Vytautas Straižys	=
108750001000	was born	Yes	Yes	=	was born	=
108750001000	in Lithuania	Yes	Yes	=	in Lithuania	=
Gold Verdict: REFUTES

62170001000	Fresh water crustaceans	Yes	Yes	=	crustaceans	=
62170001000	Aeglidae	Yes	Yes	=	Aeglidae	=
62170001000	are classified as Malocostraca	Yes	Yes	=	belong classification of	=
Gold Verdict: REFUTES

67440001000	Logan Cave National Wildlife Refuge	Yes	Yes	=	Logan Cave National Wildlife Refuge	=
67440001000	was established in 1898	Yes	Yes	=	was established in 1989	|
Gold Verdict: SUPPORTS

180600001000	Francis Thomas Gregory was the sibling	Yes	Yes	=	FILTER brothers.	=
180600001000	of the explorer politician Augustus Gregory	Yes	Yes	=	Augustus Gregory	=
Gold Verdict: REFUTES

43770001000	Iodocephalus was wrongly thought to be from the Asteraceae Family	Yes	Yes	=	Iodocephalus	=
Gold Verdict: REFUTES

198360001000	Sergei Nedosekin	Yes	Yes	=	Sergei Nedosekin	=
198360001000	was born	Yes	Yes	=	was born	=
198360001000	on May 1, 1947	Yes	Yes	=	on May 1 , 1947	=
Gold Verdict: REFUTES

286840001000	Shaun Johnson	Yes	Yes	=	Shaun Johnson	=
286840001000	had 919 points in 2011–2018	Yes	Yes	=	had 919 points	=
Gold Verdict: SUPPORTS

92410001000	During the 2014 Fisher state by-election	Yes	Yes	=	2014 Fisher state by-election	=
92410001000	Heidi Harris earned over 7000 votes	Yes	Yes	=	FILTER 7,413	<
92410001000	for the Liberal party	Yes	Yes	=	for the Liberal party	=
Gold Verdict: REFUTES

87630001000	Eric Boguniecki	Yes	Yes	=	Eric Boguniecki	=
87630001000	was born	Yes	Yes	=	was born	=
87630001000	on 1975-05-06	Yes	Yes	=	on 1975 , 6	=
87630001000	in New Haven	Yes	Yes	=	in New Haven	=
87630001000	Connecticut	Yes	Yes	=	Connecticut	=
Gold Verdict: REFUTES

124380001000	The UN Security Council Resolution	Yes	Yes	=	The UN Security Council Resolution	=
124380001000	of 774 was adopted	Yes	Yes	=	of 774 was adopted	=
124380001000	on August 26th, 1992	Yes	Yes	=	on August 26 , 1992	=
Gold Verdict: REFUTES

42890001000	The subject	Yes	Yes	=	The subject	=
42890001000	Crete	Yes	Yes	=	Crete	=
42890001000	was adopted	Yes	Yes	=	was adopted	=
42890001000	on August 26th, 1992	Yes	Yes	=	on August 26 1992	=
Gold Verdict: REFUTES

186940001000	Ong Ewe Hock	Yes	Yes	=	Ong Ewe Hock	=
186940001000	only won two games	Yes	Yes	=	COUNT 2	=
186940001000	at the IBF World Grand Prix	Yes	Yes	=	at the IBF World Grand Prix	=
Gold Verdict: SUPPORTS

20480001000	China	Yes	Yes	=	China	=
20480001000	tied with South Korea	Yes	Yes	=	reached rank	=
20480001000	in the finswimming event	Yes	Yes	=	the finswimming event	=
20480001000	at the 2009 Asian Indoor Games	Yes	Yes	=	at the 2009 Asian Indoor Games	=
Gold Verdict: SUPPORTS

91230001000	Ghost Hunters Academy episodes	Yes	Yes	=	Ghost Hunters Academy episodes	=
91230001000	numbered to a total of twelve	Yes	Yes	=	FILTER 12	=
Gold Verdict: SUPPORTS

84650001000	Alexander Yevstifeyev	Yes	Yes	=	Alexander Yevstifeyev	=
84650001000	won	Yes	Yes	=	had	=
84650001000	over Liberal Democratic candidate Albert Fyodorov	Yes	Yes	=	Electoral candidates Albert Fyodorov	=
84650001000	by more than 80% gap	Yes	Yes	=	COMP 196,873	|
Gold Verdict: SUPPORTS

134870001000	In the 1976 Dutch Grand Prix	Yes	Yes	=	at the 1976 Dutch Grand Prix	=
134870001000	the seven top racers	Yes	Yes	=	The top racers	=
134870001000	completed 75 laps	Yes	Yes	=	completed 75 laps	=
Gold Verdict: SUPPORTS

161840001000	The 1969 Lamar Tech Cardinals football team won their first three out of four games	Yes	Yes	=	FILTER W 13-7 against McNeese State, L 19-21 against Southeastern Louisiana, W 9-7 against New Mexico State, W 20-16 against Southern Illinois, L 9-22 against Abilene Christian, L 16-24 against Southwestern Louisiana, L 20-0 against Arkansas State, L 0-22 against Trinity, L 40-77 against Louisiana Tech, and L 16-53 against Texas-Arlington.	|
Gold Verdict: SUPPORTS

115320001000	AllMusic gave the album One Chord	Yes	Yes	=	One Chord	=
115320001000	to Another a score of B	Yes	Yes	=	to Another	=
Gold Verdict: REFUTES

522160001000	The X Boat	Yes	Yes	=	the X Boat	=
522160001000	was designed	Yes	Yes	=	designed	=
522160001000	by John O. Johnson	Yes	Yes	=	John O. Johnson	=
Gold Verdict: REFUTES

5980001000	Richard MacQueen Wellstood	Yes	Yes	=	Richard MacQueen Wellstood	=
5980001000	was active from the 1940s	Yes	Yes	=	was active from the 1940s	=
5980001000	to the 1980s	Yes	Yes	=	to the 1980s	=
Gold Verdict: REFUTES

171910001000	Lumix	Yes	Yes	=	Lumix	=
171910001000	is a brand	Yes	Yes	=	is a brand	=
171910001000	on digital cameras	Yes	Yes	=	of digital cameras	=
Gold Verdict: REFUTES

124790001000	The Senkadagala Polling Division	Yes	Yes	=	The Senkadagala Polling Division	=
124790001000	has matched	Yes	Yes	=	matches	=
124790001000	the Kandy Electoral District results	Yes	Yes	=	the Kandy Electoral District results	=
124790001000	of the last three Presidential Elections	Yes	Yes	=	from 8 Presidential Election	|
Gold Verdict: SUPPORTS

522880001000	List	Yes	Yes	=	List	=
522880001000	of power stations	Yes	Yes	=	of power stations	=
522880001000	in Bahrain	Yes	Yes	=	in Bahrain	=
Gold Verdict: REFUTES

99290001000	The Trail Blazers regular-season	Yes	Yes	=	the Trail Blazers	=
99290001000	had a lower attendance	Yes	Yes	=	was the attendance	=
99290001000	in 1970-71 season	Yes	Yes	=	in 1970-71 season	=
99290001000	than in 1971-1972	Yes	Yes	=	1971-72	=
Gold Verdict: SUPPORTS

121930001000	The core activity	Yes	Yes	=	The core activity	=
121930001000	of the residents of Backi Petrovac is related to the processing industry	Yes	Yes	=	FILTER agriculture, forestry and fishing.	|
Gold Verdict: SUPPORTS

411770001000	In 2006 the population of Zoandega within Kougoure was more than Naraghins	Yes	Yes	=	COMP -71	|
Gold Verdict: SUPPORTS

152130001000	Let the Dancers	Yes	Yes	=	Let the Dancers	=
152130001000	Inherit	Yes	Yes	=	Inherit	=
152130001000	the Party	Yes	Yes	=	the Party	=
152130001000	has been reviewed	Yes	Yes	=	is that reviewed	=
152130001000	by multiple sources including The Guardian	Yes	Yes	=	that in The sources are The Guardian	=
Gold Verdict: REFUTES

27090001000	Bilobalide has a molar mass	No	Yes	=	Bilobalide bilobalide is The molar mass	#
27090001000	of 326.301 g	Yes	Yes	=	of 326.301 g	=
27090001000	mol	Yes	Yes	=	mol	=
Gold Verdict: SUPPORTS

51330001000	Metal	Yes	Yes	=	Metal	=
51330001000	for Muthas	Yes	Yes	=	for Muthas	=
51330001000	Volume I	Yes	Yes	=	Volume I	=
51330001000	was reviewed	Yes	Yes	=	was reviewed	=
51330001000	by AllMusic	Yes	Yes	=	by AllMusic	=
Gold Verdict: SUPPORTS

359370001000	Joshua Nadeau	Yes	Yes	=	Joshua Nadeau	=
359370001000	made	Yes	Yes	=	made	=
359370001000	22 appearances	Yes	Yes	=	22 appearances	=
359370001000	with the AC Ajaccio II club	Yes	Yes	=	with the AC Ajaccio II club	=
Gold Verdict: REFUTES

37740001000	During the 1948-49 AHL season	Yes	Yes	=	during the 1948-49 AHL season	=
37740001000	Carl Liscombe was the season MVP	Yes	Yes	=	FILTER Carl Liscombe	=
Gold Verdict: SUPPORTS

154750001000	Longshan District	Yes	Yes	=	Longshan District	=
154750001000	is located in the prefecture-level city of Liaoyuan	Yes	Yes	=	FILTER Longshan District	|
Gold Verdict: SUPPORTS

97490001000	The LECOM Health Challenge	Yes	Yes	=	The LECOM Health Challenge	=
97490001000	has been won	Yes	Yes	=	is winner	=
97490001000	by the United States	Yes	Yes	=	from the United States	=
97490001000	three times since 2016	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

30110001000	In the 2018 Bradford Bulls soccer season	Yes	Yes	=	the 2018 Bradford Bulls season	=
30110001000	they had five scrum halves	Yes	Yes	=	FILTER Dane Chisholm.	|
30110001000	in the league 1 playoff final	Yes	Yes	=	in League 1 playoff final	=
Gold Verdict: NOT ENOUGH INFO

464670001000	Ornella Vanoni	Yes	Yes	=	Ornella Vanoni	=
464670001000	made	Yes	Yes	=	made	=
464670001000	six cameo appearances	Yes	Yes	=	cameo appearances	=
464670001000	in her film career	Yes	Yes	=	in the Filmography	=
Gold Verdict: REFUTES

93180001000	Joe Rafferty	Yes	Yes	=	Joe Rafferty	=
93180001000	made more appearances with Rochdale club	Yes	Yes	=	made 23 appearances with Rochdale club	<
93180001000	in 2012-13	Yes	Yes	=	in 2012-13	=
93180001000	than in 2013-14	Yes	Yes	=	in 2013-14	=
Gold Verdict: REFUTES

375040001000	Vanessa Lengies	Yes	Yes	=	Vanessa Lengies	=
375040001000	played	Yes	Yes	=	played	=
375040001000	as Joanne Charis	Yes	Yes	=	as Joanne Charis	=
375040001000	in the 2006 film	Yes	Yes	=	in the 2006 film	=
375040001000	Stick It	Yes	Yes	=	Stick It	=
Gold Verdict: REFUTES

10030001000	North Carolina Highway 3	Yes	Yes	=	North Carolina Highway 3	=
10030001000	has three major intersections	Yes	Yes	=	has major intersections	=
Gold Verdict: REFUTES

27770001000	During one of the annual Tour	Yes	Yes	=	Tour	=
27770001000	of Belgium	Yes	Yes	=	of Belgium	=
27770001000	the rider with the highest points	Yes	Yes	=	with the highest points	=
27770001000	was from the Lotto–Soudal	Yes	Yes	=	had Martin	|
Gold Verdict: NOT ENOUGH INFO

394200001000	The Wrexham County Borough Council	Yes	Yes	=	The Wrexham County Borough Council	=
394200001000	has a current composition of 52 members	Yes	Yes	=	is Current composition as 12	|
Gold Verdict: SUPPORTS

114860001000	North Carolina Highway 3	Yes	Yes	=	North Carolina Highway 3	=
114860001000	has three major off-ramps	Yes	Yes	=	COUNT 6	|
Gold Verdict: SUPPORTS

453090001000	There is a junior person at the Institute of International Visual Arts	Yes	Yes	=	N	=
453090001000	Iniva	Yes	Yes	=	Iniva	=
Gold Verdict: SUPPORTS

45120001000	This chart discusses	Yes	Yes	=	The chart discusses	=
45120001000	Levomethadone	Yes	Yes	=	Levomethadone	=
Gold Verdict: REFUTES

18610001000	Yassin Fortuné	Yes	Yes	=	Yassin Fortuné	=
18610001000	is a member	Yes	Yes	=	is a member	=
18610001000	of FC Sion	Yes	Yes	=	of FC Sion	=
Gold Verdict: NOT ENOUGH INFO

48930001000	Twelve songs	Yes	Yes	=	The songs	=
48930001000	won	Yes	Yes	=	won	=
48930001000	Premios 40 Principales	Yes	Yes	=	Premios 40 Principales	=
48930001000	for Best International Song	Yes	Yes	=	for Best International Song	=
Gold Verdict: REFUTES

109540001000	There are five episodes in Still 2gether	Yes	Yes	=	There are 5 episodes in Still 2gether	=
Gold Verdict: REFUTES

32660001000	The 2000 European Grand Prix qualifying classification	Yes	Yes	=	the 2000 European Grand Prix qualifying classification	=
32660001000	finished	Yes	Yes	=	finished	=
32660001000	with David Coulthard	Yes	Yes	=	David Coulthard	=
32660001000	of UK on the lead	Yes	Yes	=	on the lead	=
Gold Verdict: REFUTES

85180001000	The 1901 Clemson Tigers football team	Yes	Yes	=	The 1901 Clemson Tigers football team	=
85180001000	had five games that took place in October and November	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
85180001000	of 1901	Yes	Yes	=	, 1901	=
Gold Verdict: SUPPORTS

61340001000	The 1976 United States presidential election was held on November second	Yes	Yes	=	A	=
61340001000	in North Dakota	Yes	Yes	=	by	=
Gold Verdict: REFUTES

107100001000	Robert Haining	Yes	Yes	=	Robert Haining	=
107100001000	's service	Yes	Yes	=	's service	=
107100001000	lasted	Yes	Yes	=	lasted	=
107100001000	from 1901 up to the 1950s	Yes	Yes	=	DIFF 41	=
Gold Verdict: REFUTES

317990001000	The Education system	Yes	Yes	=	The Education system	=
317990001000	in Cameroon	Yes	Yes	=	in Cameroon	=
317990001000	rates	Yes	Yes	=	rates	=
317990001000	Très bien	Yes	Yes	=	Très bien	=
317990001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

126390001000	The Order of Ouissam Alaouite	Yes	Yes	=	The Order of Ouissam Alaouite	=
126390001000	was established	Yes	Yes	=	was established	=
126390001000	on January 11, 1913	Yes	Yes	=	on January 11 1913	=
Gold Verdict: REFUTES

33390001000	The Rink Hockey American Cup	Yes	Yes	=	The Rink Hockey American Cup	=
33390001000	for women	Yes	Yes	=	for women	=
33390001000	resulted in a tie between Argentina and Catalonia on the second rank	Yes	Yes	=	FILTER Argentina.	=
Gold Verdict: REFUTES

82800001000	In the progression of world record improvements of the 200 metres W35 division of Master athletics	Yes	Yes	=	progression world record 200 metres W35 Masters	=
82800001000	Merlene Ottey	Yes	Yes	=	Merlene Ottey	=
82800001000	was listed	Yes	Yes	=	was listed	=
82800001000	three times	Yes	Yes	=	COUNT 3	=
82800001000	in 1995	Yes	Yes	=	in 1995	=
Gold Verdict: SUPPORTS

105990001000	The trifurcula headleyella	Yes	Yes	=	The trifurcula headleyella	=
105990001000	is under the Animalia kingdom	Yes	Yes	=	is under the Animalia kingdom	=
Gold Verdict: REFUTES

40110001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
40110001000	the Michigan Agricultural Aggies football team	Yes	Yes	=	The Michigan Agricultural Aggies football team	=
40110001000	defeated Ohio Wesleyan University Battling Bishops	Yes	Yes	=	against Ohio Wesleyan	=
Gold Verdict: REFUTES

79530001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
79530001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	made appearances for the Premier League in 2013-14 2013-14 2017-18	|
Gold Verdict: SUPPORTS

29260001000	The 1957 Five Nations Championship	Yes	Yes	=	The 1957 Five Nations Championship	=
29260001000	was the twenty-eighth series	Yes	Yes	=	was	=
29260001000	of the rugby union Five Nations Championship	Yes	Yes	=	by Nations	=
Gold Verdict: REFUTES

89210001000	The 1975–76 Welsh Cup semifinals saw Hereford United	Yes	Yes	=	FILTER Shrewsbury Town, Chester, and Cardiff City.	|
89210001000	compete	Yes	Yes	=	played	=
Gold Verdict: SUPPORTS

393620001000	A genus of sauropterygian carnivorous reptiles	Yes	Yes	=	a genus of sauropterygian carnivorous reptiles	=
393620001000	belongs	Yes	Yes	=	belongs	=
393620001000	to the pliosaur superfamily	Yes	Yes	=	in the pliosaur superfamily	=
Gold Verdict: SUPPORTS

98120001000	The Midwest Collegiate League	Yes	Yes	=	The Midwest Collegiate League	=
98120001000	consisted of six teams	Yes	Yes	=	consisted of Teams	=
Gold Verdict: REFUTES

219210001000	There are as-of-yet unconstructed skyscrapers in Seoul	Yes	Yes	=	FILTER Seoul.	=
Gold Verdict: SUPPORTS

5310001000	Bill Baillie	Yes	Yes	=	Bill Baillie	=
5310001000	set	Yes	Yes	=	set	=
5310001000	three personal bests	Yes	Yes	=	his personal bests	=
5310001000	in 1963	Yes	Yes	=	in 1963	=
Gold Verdict: NOT ENOUGH INFO

34240001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
34240001000	was established	Yes	Yes	=	was established	=
34240001000	in 1980 in Belgium	Yes	Yes	=	in 1980 in Belgium	=
Gold Verdict: REFUTES

111640001000	Catherine Jourdan	Yes	Yes	=	Catherine Jourdan	=
111640001000	only starred	Yes	Yes	=	starred	=
111640001000	in four films in the 70 's and 80 's	Yes	Yes	=	COUNT Le Samouraï,Le Girl on a Motorcycle,Vivre la nuit,Amore e rabbia,Un merveilleux parfum	=
Gold Verdict: REFUTES

73420001000	Weston McKennie	Yes	Yes	=	Weston McKennie	=
73420001000	played for the US men	Yes	Yes	=	playing for the US men	=
73420001000	's national team	Yes	Yes	=	's national team	=
73420001000	from 2017 to 2020	Yes	Yes	=	in 2017 and 2020	=
Gold Verdict: SUPPORTS

51680001000	In the 2020-21 Lille OSC season	Yes	Yes	=	in the 2020-21 21 Lille OSC season	=
51680001000	the Lille OSC	Yes	Yes	=	The Lille OSC	=
51680001000	had two new players from Greek team	Yes	Yes	=	had 5 new players	|
Gold Verdict: SUPPORTS

44690001000	The New England Patriots	Yes	Yes	=	New England Patriots	=
44690001000	are owned by Robert Kraft	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

19600001000	Bastille	Yes	Yes	=	Bastille	=
19600001000	released	Yes	Yes	=	released	=
19600001000	two singles in 2017	Yes	Yes	=	COUNT 2	=
Gold Verdict: REFUTES

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	was in the roles Trampoline	|
Gold Verdict: SUPPORTS

23190001000	The 1962 Five Nations Championship	Yes	Yes	=	the 1962 Five Nations Championship	=
23190001000	had six listed captains that lead the event	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

358030001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
358030001000	was participated by four teams	Yes	Yes	=	participated in teams	=
Gold Verdict: SUPPORTS

87420001000	The provinces	Yes	Yes	=	The provinces	=
87420001000	of Italy	Yes	Yes	=	of Italy	=
87420001000	have mostly decreased	Yes	Yes	=	was number	=
87420001000	from 1861 to 2016	Yes	Yes	=	in 1861 2016	=
Gold Verdict: REFUTES

93030001000	Miguel Bermudez	Yes	Yes	=	Miguel Bermudez	=
93030001000	won	Yes	Yes	=	won	=
93030001000	€76,000 at the same tournament	Yes	Yes	=	€ 76,000 at the tournament	=
93030001000	held	Yes	Yes	=	held	=
93030001000	on 26 Mar-1 April 2012	Yes	Yes	=	on 26 Mar-1 April 2012	=
Gold Verdict: SUPPORTS

357960001000	The Holy Cross Crusaders	Yes	Yes	=	The Holy Cross Crusaders	=
357960001000	won all their games in 1950	Yes	Yes	=	won football team 1950	=
Gold Verdict: REFUTES

16440001000	Rip Sewell	Yes	Yes	=	Rip Sewell	=
16440001000	played	Yes	Yes	=	played	=
16440001000	13 years in the major leagues	Yes	Yes	=	in the major leagues	=
Gold Verdict: REFUTES

222630001000	The table	Yes	Yes	=	The table	=
222630001000	of contents	Yes	Yes	=	of contents	=
222630001000	for the List	Yes	Yes	=	for the List	=
222630001000	of shipwrecks	Yes	Yes	=	of shipwrecks	=
222630001000	in 1825 includes a list of ships sunk, wrecked, or lost	Yes	Yes	=	in 1825 includes , , and	=
Gold Verdict: REFUTES

11140001000	Aji Jharer Raate	Yes	Yes	=	Aji Jharer Raate	=
11140001000	was sung by Mousumi Banerjee	Yes	Yes	=	sang Mousumi Banerjee	=
Gold Verdict: SUPPORTS

38510001000	Before playing	Yes	Yes	=	Career	=
38510001000	for Aston Villa in 2020-21 for 10 appearances 1 goal	Yes	Yes	=	statistics	=
38510001000	Bertrand Traoré played	Yes	Yes	=	Bertrand Traore	=
38510001000	for club Chelsea in the 2015-16 season	Yes	Yes	=	Club	=
38510001000	with 51 appearances 20 goals	Yes	Yes	=	statistics	=
Gold Verdict: REFUTES

213090001000	Amyciaea is a genus	Yes	Yes	=	Amyciaea is the genus	=
213090001000	of weaver ant-mimicking crab	Yes	Yes	=	that of weaver ants mimics crab	=
Gold Verdict: REFUTES

66500001000	The Horowpothana Polling Division	No	Yes	=	The Horowpathana Horowpothana Polling Division	#
66500001000	took	Yes	Yes	=	appeared	=
66500001000	place	Yes	Yes	=	The Horowpathana Polling Division	<
66500001000	over seven years	Yes	Yes	=	DIFF 37	<
Gold Verdict: REFUTES

462510001000	Paraprenanthes is of the Kingdom	Yes	Yes	=	Paraprenanthes is in the Kingdom	=
462510001000	Plantae	Yes	Yes	=	Plantae	=
Gold Verdict: REFUTES

16110001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
16110001000	had 12 jobs	Yes	Yes	=	had the jobs	=
16110001000	with TV Asahi	Yes	Yes	=	TV Asahi	=
16110001000	between 2004 and 2010	Yes	Yes	=	Satappachi	=
Gold Verdict: NOT ENOUGH INFO

70150001000	Chrysogonum	Yes	Yes	=	Chrysogonum	=
70150001000	is a member	Yes	Yes	=	is a member	=
70150001000	of the Asteraceae Order	Yes	Yes	=	of the Asterales order	=
Gold Verdict: REFUTES

54180001000	The 1920 Rhode Island State Rams football team	Yes	Yes	=	Rhode Island Rams football	=
54180001000	first season in 1895 lost four games	Yes	Yes	=	N	=
Gold Verdict: SUPPORTS

158110001000	The 1894 Michigan State Normal Normalites football team	Yes	Yes	=	The 1894 Michigan State Normal Normalites football team	=
158110001000	played thrice in Ypsilanti Michigan	Yes	Yes	=	played in Ypsilanti	=
Gold Verdict: REFUTES

27630001000	Colgate Red Raiders won	Yes	Yes	=	Colgate Red Raiders played	=
27630001000	against St. Lawrence on October 9 with a score of 21–0	Yes	Yes	=	FILTER Lawrence	=
Gold Verdict: REFUTES

199530001000	Giorgi Chakvetadze	Yes	Yes	=	Giorgi Chakvetadze	=
199530001000	is under Dinamo Tbilisi	Yes	Yes	=	is under club	=
Gold Verdict: REFUTES

79300001000	During the 1949 season	Yes	Yes	=	during the 1949 season	=
79300001000	the Western Michigan Broncos	Yes	Yes	=	The Western Michigan Broncos	=
79300001000	defeated Ohio	Yes	Yes	=	against Ohio	=
Gold Verdict: REFUTES

316610001000	Darvishan	Yes	Yes	=	Darvishan	=
316610001000	is located	Yes	Yes	=	is located	=
316610001000	in the Gaser District	Yes	Yes	=	in	=
Gold Verdict: REFUTES

23870001000	Masahiro Kōmura	Yes	Yes	=	Masahiro Kōmura	=
23870001000	is of LDP Kōmeitō	Yes	Yes	=	is with L Party	=
Gold Verdict: REFUTES

267490001000	Ugetsu	Yes	Yes	=	Ugetsu	=
267490001000	won the Academy Award	Yes	Yes	=	was nominated the Academy Award	=
267490001000	for Best Costume Design	Yes	Yes	=	for Best Costume Design	=
Gold Verdict: REFUTES

123070001000	In the 1988 TFL Statewide League Ladder	Yes	Yes	=	1988 TFL Statewide League Ladder	=
123070001000	Hobart	Yes	Yes	=	Hobart	=
123070001000	won	Yes	Yes	=	won	=
Gold Verdict: REFUTES

264390001000	1999 WNBA season third season for the New York Liberty	Yes	Yes	=	FILTER May to September.	<
Gold Verdict: REFUTES

18360001000	In Whelen Euro Series' Elite 1 category	Yes	Yes	=	in Whelen Euro Series Elite 1	=
18360001000	Chevrolet stood out as the manufacturer with most wins	Yes	Yes	=	NASCAR The manufacturer winning	=
Gold Verdict: SUPPORTS

482450001000	James Feldeine	Yes	Yes	=	James Feldeine	=
482450001000	was born	Yes	Yes	=	was born	=
482450001000	in New York City	Yes	Yes	=	in New York City	=
482450001000	in 1988	Yes	Yes	=	in 1988	=
Gold Verdict: SUPPORTS

82300001000	Aymara	Yes	Yes	=	Aymara	=
82300001000	constitutes	Yes	Yes	=	constitute	=
82300001000	the majority of ethnic groups	Yes	Yes	=	the majority ethnic groups	=
82300001000	in the Urmiri Municipality	Yes	Yes	=	of the Urmiri Municipality	=
Gold Verdict: REFUTES

238810001000	John Fawcett	Yes	Yes	=	John Fawcett	=
238810001000	directed four out of ten episodes	Yes	Yes	=	COUNT 2	|
238810001000	of Orphan Black	Yes	Yes	=	Orphan Black	=
Gold Verdict: SUPPORTS

232860001000	Oleksandr Bondarenko	Yes	Yes	=	Oleksandr Bondarenko	=
232860001000	from Kolos Kovalivka	Yes	Yes	=	from Kolos Kovalivka	=
232860001000	had the most penalty goals	Yes	Yes	=	had Top penalty goal	=
232860001000	with 20	Yes	Yes	=	20	=
Gold Verdict: SUPPORTS

149250001000	Zanclognatha	Yes	Yes	=	Zanclognatha	=
149250001000	is found	Yes	Yes	=	is found	=
149250001000	all over the world	Yes	Yes	=	in the Kingdom	|
Gold Verdict: NOT ENOUGH INFO

75790001000	Napoleon	Yes	Yes	=	Napoleon	=
75790001000	's Retreat	Yes	Yes	=	's Retreat	=
75790001000	from Russia	Yes	Yes	=	from Russia	=
75790001000	was broadcasted by Our Time	Yes	Yes	=	was broadcasted on Our Time	=
Gold Verdict: NOT ENOUGH INFO

391550001000	Sujith Sarang	Yes	Yes	=	Sujith Sarang	=
391550001000	's filmography	Yes	Yes	=	's filmography	=
