132180001000	finished	Yes	Yes	=	finished	=
132180001000	with Finnish Mika Häkkinen	Yes	Yes	=	Mika Häkkinen	=
132180001000	on the lead	Yes	Yes	=	on the lead	=
Gold Verdict: SUPPORTS

90470001000	The album	Yes	Yes	=	The album	=
90470001000	Break	Yes	Yes	=	Break	=
90470001000	Up the Concrete	Yes	Yes	=	Up the Concrete	=
90470001000	received an average rating of 7.3 from Paste	Yes	Yes	=	was rated 8.6 10 by Paste	|
Gold Verdict: SUPPORTS

317540001000	Andy MacWilliams was the announcer	Yes	Yes	=	N/A	|
317540001000	on Cincinnati Stingers' side	Yes	Yes	=	Cincinnati Stingers	=
Gold Verdict: REFUTES

85250001000	Kevin Mirallas	Yes	Yes	=	Kevin Mirallas	=
85250001000	is wrongly remembered to have played in seven clubs between 2004 and 2020	Yes	Yes	=	Saint-Étienne played in the clubs Lille Saint-Étienne	|
Gold Verdict: SUPPORTS

189580001000	The total number of teams	Yes	Yes	=	The number of teams	=
189580001000	who participated	Yes	Yes	=	who participated	=
189580001000	in the West venue	Yes	Yes	=	in the West venue	=
189580001000	of the 2016-17 Serie A2 Basket	Yes	Yes	=	of the 2016-17 Serie A2 Basket	=
189580001000	is an odd number	Yes	Yes	=	is	=
Gold Verdict: REFUTES

115660001000	Nine of the previous champions of the PGA Championship	Yes	Yes	=	Past champions in the PGA Championship	=
115660001000	made	Yes	Yes	=	made	=
115660001000	the cut for the 1974 PGA Championship	Yes	Yes	=	the cut 1974	=
Gold Verdict: REFUTES

106150001000	The 1970 Clemson Tigers football team	Yes	Yes	=	The 1970 Clemson Tigers football team	=
106150001000	played	Yes	Yes	=	played	=
106150001000	eleven games between September 12 November 21	Yes	Yes	=	on September 12,500,17,19,26,31,October10,17,24,November7,14,21 12,500,17,19,26,31,October10,17,24,November7,14,21 12,500,17,19,26,31,October10,17,24,November7,14,21	=
Gold Verdict: REFUTES

253100001000	Ilie Năstase	Yes	Yes	=	Ilie Năstase	=
253100001000	's career statistics included three Doubles tournament wins	Yes	Yes	=	's career statistics include 5 Doubles tournament wins	|
Gold Verdict: SUPPORTS

25240001000	Zanclognatha is found	Yes	Yes	=	Zanclognatha	=
25240001000	in North America from Ontario	Yes	Yes	=	Zanclognatha N A	=
25240001000	to Nova Scotia	Yes	Yes	=	Zanclognatha N A	=
Gold Verdict: NOT ENOUGH INFO

135390001000	Five players from five teams joined	Yes	Yes	=	FILTER  Extracted evidence from table: Not sufficent information found in the table. Computation: No computation required.	|
135390001000	the AS Monaco FC	Yes	Yes	=	AS Monaco FC	=
135390001000	for the 2020-21 Ligue 1 season	Yes	Yes	=	in the 2020 21 Ligue 1 season	=
Gold Verdict: SUPPORTS

308040001000	Smokepurpp	Yes	Yes	=	Smokepurpp	=
308040001000	's Bless Yo Trap	Yes	Yes	=	's Bless Yo Trap	=
308040001000	with Murda Beatz	Yes	Yes	=	with Murda Beatz	=
308040001000	placed higher in US charts	Yes	Yes	=	FILTER Pitchfork, HipHopDX, and Exclaim!.	|
308040001000	compared to Deadstar	Yes	Yes	=	compared to Deadstar	=
Gold Verdict: SUPPORTS

306180001000	Teri Reeves	Yes	Yes	=	Teri Reeves	=
306180001000	appeared	Yes	Yes	=	appeared	=
306180001000	in six films	Yes	Yes	=	in the movies	=
Gold Verdict: NOT ENOUGH INFO

514730001000	Li Jianbin	Yes	Yes	=	Li Jianbin	=
514730001000	has played	Yes	Yes	=	played	=
514730001000	for six football clubs from 2008-2019	Yes	Yes	=	for the football clubs	=
Gold Verdict: REFUTES

89130001000	The 1954 South Dakota gubernatorial election	Yes	Yes	=	The 1954 South Dakota gubernatorial election	=
89130001000	had two candidates	Yes	Yes	=	had two candidates	=
Gold Verdict: SUPPORTS

108750001000	Vytautas Straižys	Yes	Yes	=	Vytautas Straižys	=
108750001000	was born	Yes	Yes	=	was born	=
108750001000	in Lithuania	Yes	Yes	=	in Lithuania	=
Gold Verdict: REFUTES

62170001000	Fresh water crustaceans	Yes	Yes	=	crustaceans	=
62170001000	Aeglidae	Yes	Yes	=	Aeglidae	=
62170001000	are classified as Malocostraca	Yes	Yes	=	belong classification of	=
Gold Verdict: REFUTES

67440001000	Logan Cave National Wildlife Refuge	Yes	Yes	=	Logan Cave National Wildlife Refuge	=
67440001000	was established in 1898	Yes	Yes	=	was established in 1989	|
Gold Verdict: SUPPORTS

43770001000	Iodocephalus was wrongly thought to be from the Asteraceae Family	Yes	Yes	=	Iodocephalus	=
Gold Verdict: REFUTES

37560001000	In Confederate States of War	Yes	Yes	=	Secretaries W. of War	=
37560001000	there are six persons	Yes	Yes	=	The are	=
37560001000	included	Yes	Yes	=	included	=
37560001000	in the list	Yes	Yes	=	in the list	=
Gold Verdict: REFUTES

286840001000	Shaun Johnson	Yes	Yes	=	Shaun Johnson	=
286840001000	had 919 points in 2011–2018	Yes	Yes	=	had 919 points	=
Gold Verdict: SUPPORTS

92410001000	During the 2014 Fisher state by-election	Yes	Yes	=	2014 Fisher state by-election	=
92410001000	Heidi Harris earned over 7000 votes	Yes	Yes	=	FILTER 7,413	<
92410001000	for the Liberal party	Yes	Yes	=	for the Liberal party	=
Gold Verdict: REFUTES

124380001000	The UN Security Council Resolution	Yes	Yes	=	The UN Security Council Resolution	=
124380001000	of 774 was adopted	Yes	Yes	=	of 774 was adopted	=
124380001000	on August 26th, 1992	Yes	Yes	=	on August 26 , 1992	=
Gold Verdict: REFUTES

51320001000	The 1991 Waterford City Council election	Yes	Yes	=	1991 Waterford City Council election	=
51320001000	took place on 27 June 1991	Yes	Yes	=	by N	|
Gold Verdict: REFUTES

186940001000	Ong Ewe Hock	Yes	Yes	=	Ong Ewe Hock	=
186940001000	only won two games	Yes	Yes	=	COUNT 2	=
186940001000	at the IBF World Grand Prix	Yes	Yes	=	at the IBF World Grand Prix	=
Gold Verdict: SUPPORTS

91230001000	Ghost Hunters Academy episodes	Yes	Yes	=	Ghost Hunters Academy episodes	=
91230001000	numbered to a total of twelve	Yes	Yes	=	FILTER 12	=
Gold Verdict: SUPPORTS

134870001000	In the 1976 Dutch Grand Prix	Yes	Yes	=	at the 1976 Dutch Grand Prix	=
134870001000	the seven top racers	Yes	Yes	=	The top racers	=
134870001000	completed 75 laps	Yes	Yes	=	completed 75 laps	=
Gold Verdict: SUPPORTS

161840001000	The 1969 Lamar Tech Cardinals football team won their first three out of four games	Yes	Yes	=	FILTER W 13-7 against McNeese State, L 19-21 against Southeastern Louisiana, W 9-7 against New Mexico State, W 20-16 against Southern Illinois, L 9-22 against Abilene Christian, L 16-24 against Southwestern Louisiana, L 20-0 against Arkansas State, L 0-22 against Trinity, L 40-77 against Louisiana Tech, and L 16-53 against Texas-Arlington.	|
Gold Verdict: SUPPORTS

109310001000	Exits	Yes	Yes	=	Exits	=
109310001000	in Chicopee	Yes	Yes	=	in Chicopee	=
109310001000	can be found along Interstate 391	Yes	Yes	=	can be found at Interstate 391	=
Gold Verdict: SUPPORTS

115320001000	AllMusic gave the album One Chord	Yes	Yes	=	One Chord	=
115320001000	to Another a score of B	Yes	Yes	=	to Another	=
Gold Verdict: REFUTES

522160001000	The X Boat	Yes	Yes	=	the X Boat	=
522160001000	was designed	Yes	Yes	=	designed	=
522160001000	by John O. Johnson	Yes	Yes	=	John O. Johnson	=
Gold Verdict: REFUTES

5980001000	Richard MacQueen Wellstood	Yes	Yes	=	Richard MacQueen Wellstood	=
5980001000	was active from the 1940s	Yes	Yes	=	was active from the 1940s	=
5980001000	to the 1980s	Yes	Yes	=	to the 1980s	=
Gold Verdict: REFUTES

522120001000	During the 1949 season under captain John Gill	Yes	Yes	=	Schedule 1949 team	<
522120001000	the Western Michigan Broncos defeated Ohio	Yes	Yes	=	FILTER Iowa State Teachers, Ohio, Cincinnati, Washington University, Central Michigan, Miami (OH), Butler, and Western Reserve	|
Gold Verdict: REFUTES

124790001000	The Senkadagala Polling Division	Yes	Yes	=	The Senkadagala Polling Division	=
124790001000	has matched	Yes	Yes	=	matches	=
124790001000	the Kandy Electoral District results	Yes	Yes	=	the Kandy Electoral District results	=
124790001000	of the last three Presidential Elections	Yes	Yes	=	FILTER 6/8	=
Gold Verdict: SUPPORTS

235660001000	The winner of the 2017 Tour	Yes	Yes	=	classification at the 2017 Tour	=
235660001000	of Belgium	Yes	Yes	=	of Belgium	=
235660001000	was Jens Keukeleire	Yes	Yes	=	was Jens Keukeleire	=
Gold Verdict: REFUTES

99290001000	The Trail Blazers regular-season	Yes	Yes	=	the Trail Blazers	=
99290001000	had a lower attendance	Yes	Yes	=	was the attendance	=
99290001000	in 1970-71 season	Yes	Yes	=	in 1970-71 season	=
99290001000	than in 1971-1972	Yes	Yes	=	1971-72	=
Gold Verdict: SUPPORTS

121930001000	The core activity	Yes	Yes	=	The core activity	=
121930001000	of the residents of Backi Petrovac is related to the processing industry	Yes	Yes	=	FILTER agriculture, forestry and fishing.	|
Gold Verdict: SUPPORTS

411770001000	In 2006 the population of Zoandega within Kougoure was more than Naraghins	Yes	Yes	=	COMP -71	|
Gold Verdict: SUPPORTS

152130001000	Let the Dancers	Yes	Yes	=	Let the Dancers	=
152130001000	Inherit	Yes	Yes	=	Inherit	=
152130001000	the Party	Yes	Yes	=	the Party	=
152130001000	has been reviewed	Yes	Yes	=	is that reviewed	=
152130001000	by multiple sources including The Guardian	Yes	Yes	=	that in The sources are The Guardian	=
Gold Verdict: REFUTES

46540001000	Federico Lanzillota appeared in 2012–13 Argentine Primera División three times	Yes	Yes	=	FILTER 3	=
Gold Verdict: SUPPORTS

27090001000	Bilobalide has a molar mass	No	Yes	=	Bilobalide bilobalide is The molar mass	#
27090001000	of 326.301 g	Yes	Yes	=	of 326.301 g	=
27090001000	mol	Yes	Yes	=	mol	=
Gold Verdict: SUPPORTS

51330001000	Metal	Yes	Yes	=	Metal	=
51330001000	for Muthas	Yes	Yes	=	for Muthas	=
51330001000	Volume I	Yes	Yes	=	Volume I	=
51330001000	was reviewed	Yes	Yes	=	was reviewed	=
51330001000	by AllMusic	Yes	Yes	=	by AllMusic	=
Gold Verdict: SUPPORTS

28370001000	In 2006 the population	Yes	Yes	=	in 2006 The population	=
28370001000	of Natenga	Yes	Yes	=	of Natenga	=
28370001000	within Kougoure	Yes	Yes	=	in Kougoure	=
28370001000	was more than Naraghins	Yes	Yes	=	was 231	=
Gold Verdict: REFUTES

37740001000	During the 1948-49 AHL season	Yes	Yes	=	during the 1948-49 AHL season	=
37740001000	Carl Liscombe was the season MVP	Yes	Yes	=	FILTER Carl Liscombe	=
Gold Verdict: SUPPORTS

13700001000	In the 1920 United States presidential election	Yes	Yes	=	in the 1920 United States presidential election	=
13700001000	in Missouri Republican Warren G. Harding	Yes	Yes	=	in Missouri Warren G. Harding	=
13700001000	won	Yes	Yes	=	won	=
13700001000	54% of the votes	No	Yes	=	54.56 % of votes	#
Gold Verdict: REFUTES

8060001000	The New Trade Tower	Yes	Yes	=	The New Trade Tower	=
8060001000	is projected to be completed	Yes	Yes	=	is projected to be completed	=
8060001000	in 2023	Yes	Yes	=	in 2023	=
Gold Verdict: REFUTES

30110001000	In the 2018 Bradford Bulls soccer season	Yes	Yes	=	the 2018 Bradford Bulls season	=
30110001000	they had five scrum halves	Yes	Yes	=	FILTER Dane Chisholm.	|
30110001000	in the league 1 playoff final	Yes	Yes	=	in League 1 playoff final	=
Gold Verdict: NOT ENOUGH INFO

442720001000	Derek Landmesser	Yes	Yes	=	Derek Landmesser	=
442720001000	was awarded	Yes	Yes	=	was awarded	=
442720001000	only once in his entire career	Yes	Yes	=	in	=
Gold Verdict: REFUTES

93180001000	Joe Rafferty	Yes	Yes	=	Joe Rafferty	=
93180001000	made more appearances with Rochdale club	Yes	Yes	=	made 23 appearances with Rochdale club	<
93180001000	in 2012-13	Yes	Yes	=	in 2012-13	=
93180001000	than in 2013-14	Yes	Yes	=	in 2013-14	=
Gold Verdict: REFUTES

449780001000	In the 1997 New Orleans Saints season they lost the November 9 game to the Oakland Raiders	Yes	Yes	=	FILTER Oakland Raiders	=
Gold Verdict: REFUTES

375040001000	Vanessa Lengies	Yes	Yes	=	Vanessa Lengies	=
375040001000	played	Yes	Yes	=	played	=
375040001000	as Joanne Charis	Yes	Yes	=	as Joanne Charis	=
375040001000	in the 2006 film	Yes	Yes	=	in the 2006 film	=
375040001000	Stick It	Yes	Yes	=	Stick It	=
Gold Verdict: REFUTES

27770001000	During one of the annual Tour	Yes	Yes	=	Tour	=
27770001000	of Belgium the rider with the highest points was from the Lotto–Soudal	Yes	Yes	=	FILTER Tony Martin	<
Gold Verdict: NOT ENOUGH INFO

394200001000	The Wrexham County Borough Council	Yes	Yes	=	The Wrexham County Borough Council	=
394200001000	has a current composition of 52 members	Yes	Yes	=	is Current composition as 12	|
Gold Verdict: SUPPORTS

114860001000	North Carolina Highway 3	Yes	Yes	=	North Carolina Highway 3	=
114860001000	has three major off-ramps	Yes	Yes	=	COUNT 6	|
Gold Verdict: SUPPORTS

453090001000	There is a junior person at the Institute of International Visual Arts	Yes	Yes	=	N	=
453090001000	Iniva	Yes	Yes	=	Iniva	=
Gold Verdict: SUPPORTS

327830001000	The Olkiluoto Nuclear Power Plant	Yes	Yes	=	Olkiluoto Nuclear Power Plant	=
327830001000	's third unit	Yes	Yes	=	3 Unit	=
327830001000	has a nameplate capacity of 1600 MW	Yes	Yes	=	N/A	|
Gold Verdict: REFUTES

18610001000	Yassin Fortuné	Yes	Yes	=	Yassin Fortuné	=
18610001000	is a member	Yes	Yes	=	is a member	=
18610001000	of FC Sion	Yes	Yes	=	of FC Sion	=
Gold Verdict: NOT ENOUGH INFO

183360001000	The Formula Dream Project won a round in the 2017 F4 Japanese Championship	Yes	Yes	=	FILTER R1 and R2	|
183360001000	in Mimasaka	Yes	Yes	=	in Mimasaka	=
Gold Verdict: SUPPORTS

58920001000	Jessica Carter	Yes	Yes	=	Jessica Carter	=
58920001000	played	Yes	Yes	=	played	=
58920001000	with two clubs between 2014 and 2209	Yes	Yes	=	COUNT 2014	=
Gold Verdict: REFUTES

109540001000	There are five episodes in Still 2gether	Yes	Yes	=	There are 5 episodes in Still 2gether	=
Gold Verdict: REFUTES

32660001000	The 2000 European Grand Prix qualifying classification	Yes	Yes	=	the 2000 European Grand Prix qualifying classification	=
32660001000	finished	Yes	Yes	=	finished	=
32660001000	with David Coulthard	Yes	Yes	=	David Coulthard	=
32660001000	of UK on the lead	Yes	Yes	=	on the lead	=
Gold Verdict: REFUTES

85180001000	The 1901 Clemson Tigers football team	Yes	Yes	=	The 1901 Clemson Tigers football team	=
85180001000	had five games that took place in October and November	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
85180001000	of 1901	Yes	Yes	=	, 1901	=
Gold Verdict: SUPPORTS

317990001000	The Education system	Yes	Yes	=	The Education system	=
317990001000	in Cameroon	Yes	Yes	=	in Cameroon	=
317990001000	rates	Yes	Yes	=	rates	=
317990001000	Très bien	Yes	Yes	=	Très bien	=
317990001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

126390001000	The Order of Ouissam Alaouite	Yes	Yes	=	The Order of Ouissam Alaouite	=
126390001000	was established	Yes	Yes	=	was established	=
126390001000	on January 11, 1913	Yes	Yes	=	on January 11 1913	=
Gold Verdict: REFUTES

82800001000	In the progression of world record improvements of the 200 metres W35 division of Master athletics	Yes	Yes	=	progression world record 200 metres W35 Masters	=
82800001000	Merlene Ottey	Yes	Yes	=	Merlene Ottey	=
82800001000	was listed	Yes	Yes	=	was listed	=
82800001000	three times	Yes	Yes	=	COUNT 3	=
82800001000	in 1995	Yes	Yes	=	in 1995	=
Gold Verdict: SUPPORTS

40110001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
40110001000	the Michigan Agricultural Aggies football team	Yes	Yes	=	The Michigan Agricultural Aggies football team	=
40110001000	defeated Ohio Wesleyan University Battling Bishops	Yes	Yes	=	against Ohio Wesleyan	=
Gold Verdict: REFUTES

223280001000	Sucheng District	Yes	Yes	=	Chidiebere Nwakali	|
223280001000	recorded	Yes	Yes	=	Career	=
223280001000	a total population of less than 700,000 inhabitants in 2019	Yes	Yes	=	statistics	=
Gold Verdict: REFUTES

79530001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
79530001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	made appearances for the Premier League in 2013-14 2013-14 2017-18	|
Gold Verdict: SUPPORTS

89210001000	The 1975–76 Welsh Cup semifinals saw Hereford United	Yes	Yes	=	FILTER Shrewsbury Town, Chester, and Cardiff City.	|
89210001000	compete	Yes	Yes	=	played	=
Gold Verdict: SUPPORTS

393620001000	A genus of sauropterygian carnivorous reptiles	Yes	Yes	=	a genus of sauropterygian carnivorous reptiles	=
393620001000	belongs	Yes	Yes	=	belongs	=
393620001000	to the pliosaur superfamily	Yes	Yes	=	in the pliosaur superfamily	=
Gold Verdict: SUPPORTS

188240001000	Dar Lyon	Yes	Yes	=	Dar Lyon	=
188240001000	was born	Yes	Yes	=	was born	=
188240001000	on April 22, 1898	Yes	Yes	=	on April 22 , 1898	=
188240001000	on Caterham	Yes	Yes	=	in Caterham	=
188240001000	Surrey England	Yes	Yes	=	Surrey England	=
Gold Verdict: REFUTES

219210001000	There are as-of-yet unconstructed skyscrapers in Seoul	Yes	Yes	=	FILTER Seoul.	=
Gold Verdict: SUPPORTS

5310001000	Bill Baillie	Yes	Yes	=	Bill Baillie	=
5310001000	set	Yes	Yes	=	set	=
5310001000	three personal bests in 1963	Yes	Yes	=	COUNT 1	|
Gold Verdict: NOT ENOUGH INFO

34240001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
34240001000	was established	Yes	Yes	=	was established	=
34240001000	in 1980 in Belgium	Yes	Yes	=	in 1980 in Belgium	=
Gold Verdict: REFUTES

111640001000	Catherine Jourdan	Yes	Yes	=	Catherine Jourdan	=
111640001000	only starred	Yes	Yes	=	starred	=
111640001000	in four films in the 70 's and 80 's	Yes	Yes	=	COUNT Le Samouraï,Le Girl on a Motorcycle,Vivre la nuit,Amore e rabbia,Un merveilleux parfum	=
Gold Verdict: REFUTES

277940001000	Calostephane	Yes	Yes	=	Calostephane	=
277940001000	is a species classified under the family Asteraceae	Yes	Yes	=	FILTER Calostephane	|
Gold Verdict: SUPPORTS

73420001000	Weston McKennie	Yes	Yes	=	Weston McKennie	=
73420001000	played for the US men	Yes	Yes	=	playing for the US men	=
73420001000	's national team	Yes	Yes	=	's national team	=
73420001000	from 2017 to 2020	Yes	Yes	=	in 2017 and 2020	=
Gold Verdict: SUPPORTS

51680001000	In the 2020-21 Lille OSC season	Yes	Yes	=	in the 2020-21 21 Lille OSC season	=
51680001000	the Lille OSC	Yes	Yes	=	The Lille OSC	=
51680001000	had two new players from Greek team	Yes	Yes	=	had 5 new players	|
Gold Verdict: SUPPORTS

44690001000	The New England Patriots	Yes	Yes	=	New England Patriots	=
44690001000	are owned by Robert Kraft	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

19600001000	Bastille	Yes	Yes	=	Bastille	=
19600001000	released	Yes	Yes	=	released	=
19600001000	two singles in 2017	Yes	Yes	=	COUNT 2	=
Gold Verdict: REFUTES

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	was in the roles Trampoline	|
Gold Verdict: SUPPORTS

23190001000	The 1962 Five Nations Championship had six listed captains that lead the event	Yes	Yes	=	the 1962 Five Nations Championship were captains for	=
Gold Verdict: SUPPORTS

358030001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
358030001000	was participated by four teams	Yes	Yes	=	participated in teams	=
Gold Verdict: SUPPORTS

62040001000	In Confederate States of War	Yes	Yes	=	Secretaries W. of War	=
62040001000	there are six persons	Yes	Yes	=	The are	=
62040001000	included	Yes	Yes	=	included	=
62040001000	in the list	Yes	Yes	=	in the list	=
Gold Verdict: REFUTES

222630001000	The table	Yes	Yes	=	The table	=
222630001000	of contents	Yes	Yes	=	of contents	=
222630001000	for the List	Yes	Yes	=	for the List	=
222630001000	of shipwrecks	Yes	Yes	=	of shipwrecks	=
222630001000	in 1825 includes a list of ships sunk, wrecked, or lost	Yes	Yes	=	in 1825 includes , , and	=
Gold Verdict: REFUTES

11140001000	Aji Jharer Raate	Yes	Yes	=	Aji Jharer Raate	=
11140001000	was sung by Mousumi Banerjee	Yes	Yes	=	sang Mousumi Banerjee	=
Gold Verdict: SUPPORTS

365730001000	Edward Stacey Pierce III	Yes	Yes	=	Edward Stacey Pierce III	=
365730001000	was born	Yes	Yes	=	was born	=
365730001000	on August 12, 1906	Yes	Yes	=	on August 12 , 1906	=
365730001000	in Los Angeles California	Yes	Yes	=	in New York	|
Gold Verdict: SUPPORTS

66500001000	The Horowpothana Polling Division	No	Yes	=	The Horowpathana Horowpothana Polling Division	#
66500001000	took	Yes	Yes	=	appeared	=
66500001000	place	Yes	Yes	=	The Horowpathana Polling Division	<
66500001000	over seven years	Yes	Yes	=	DIFF 37	<
Gold Verdict: REFUTES

16110001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
16110001000	had 12 jobs	Yes	Yes	=	had the jobs	=
16110001000	with TV Asahi	Yes	Yes	=	TV Asahi	=
16110001000	between 2004 and 2010	Yes	Yes	=	Satappachi	=
Gold Verdict: NOT ENOUGH INFO

70150001000	Chrysogonum	Yes	Yes	=	Chrysogonum	=
70150001000	is a member	Yes	Yes	=	is a member	=
70150001000	of the Asteraceae Order	Yes	Yes	=	of the Asterales order	=
Gold Verdict: REFUTES

405450001000	Herderia	Yes	Yes	=	Herderia	=
405450001000	is classified	Yes	Yes	=	is classified	=
405450001000	in the tribe Vernonieae	Yes	Yes	=	in the tribe Vernonieae	=
Gold Verdict: SUPPORTS

54180001000	The 1920 Rhode Island State Rams football team	Yes	Yes	=	Rhode Island Rams football	=
54180001000	first season in 1895 lost four games	Yes	Yes	=	N	=
Gold Verdict: SUPPORTS

158110001000	The 1894 Michigan State Normal Normalites football team	Yes	Yes	=	The 1894 Michigan State Normal Normalites football team	=
158110001000	played thrice in Ypsilanti Michigan	Yes	Yes	=	played in Ypsilanti	=
Gold Verdict: REFUTES

489010001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
489010001000	is wrongly believed to have been established 1980 in Belgium	Yes	Yes	=	was established 1980 in Belgium	!
Gold Verdict: SUPPORTS

216420001000	In the 1991 San Marino Grand Prix	Yes	Yes	=	in the 1991 San Marino Grand Prix	=
216420001000	Brazil 's Ayrton Senna	Yes	Yes	=	Ayrton Senna	=
216420001000	scored ten points	Yes	Yes	=	scored 10 points	=
Gold Verdict: SUPPORTS

316610001000	Darvishan	Yes	Yes	=	Darvishan	=
316610001000	is located	Yes	Yes	=	is located	=
316610001000	in the Gaser District	Yes	Yes	=	in	=
Gold Verdict: REFUTES

23870001000	Masahiro Kōmura	Yes	Yes	=	Masahiro Kōmura	=
23870001000	is of LDP Kōmeitō	Yes	Yes	=	is with L Party	=
Gold Verdict: REFUTES

123070001000	In the 1988 TFL Statewide League Ladder	Yes	Yes	=	1988 TFL Statewide League Ladder	=
123070001000	Hobart	Yes	Yes	=	Hobart	=
123070001000	won	Yes	Yes	=	won	=
Gold Verdict: REFUTES

362230001000	Amlwch Town	Yes	Yes	=	Amlwch Town	=
362230001000	4 lost	Yes	Yes	=	4 match	|
362230001000	to Treaddur Bay United 4 with a score	Yes	Yes	=	Treaddur Bay United 4 The score	=
362230001000	of 1–2	Yes	Yes	=	FILTER 1-2.	=
Gold Verdict: SUPPORTS

482450001000	James Feldeine	Yes	Yes	=	James Feldeine	=
482450001000	was born	Yes	Yes	=	was born	=
482450001000	in New York City	Yes	Yes	=	in New York City	=
482450001000	in 1988	Yes	Yes	=	in 1988	=
Gold Verdict: SUPPORTS

238810001000	John Fawcett	Yes	Yes	=	John Fawcett	=
238810001000	directed four out of ten episodes	Yes	Yes	=	COUNT 2	|
238810001000	of Orphan Black	Yes	Yes	=	Orphan Black	=
Gold Verdict: SUPPORTS

232860001000	Oleksandr Bondarenko	Yes	Yes	=	Oleksandr Bondarenko	=
232860001000	from Kolos Kovalivka	Yes	Yes	=	from Kolos Kovalivka	=
232860001000	had the most penalty goals with 20	Yes	Yes	=	SUM 21	|
Gold Verdict: SUPPORTS

149250001000	Zanclognatha	Yes	Yes	=	Zanclognatha	=
149250001000	is found all over the world	Yes	Yes	=	FILTER Kingdom Animalia, Phylum Arthropoda, Class Insecta, Order Lepidoptera, Superfamily Noctuoidea, Family Erebidae, Subfamily Herminiinae, and Genus Zanclognatha Lederer, 1857.	<
Gold Verdict: NOT ENOUGH INFO

75790001000	Napoleon	Yes	Yes	=	Napoleon	=
75790001000	's Retreat	Yes	Yes	=	's Retreat	=
75790001000	from Russia	Yes	Yes	=	from Russia	=
75790001000	was broadcasted by Our Time	Yes	Yes	=	was broadcasted on Our Time	=
Gold Verdict: NOT ENOUGH INFO

240560001000	The Cloverdale Cash Spiel	Yes	Yes	=	Cloverdale Cash Spiel	=
240560001000	's Men	Yes	Yes	=	Men	=
240560001000	's Division uses	Yes	Yes	=	/ A	=
240560001000	a round-robin or all-play-all format	Yes	Yes	=	champions	|
Gold Verdict: REFUTES

9240001000	The Doxygen was created	Yes	Yes	=	Doxygen was created	=
9240001000	by Dimitri can Heesch	Yes	Yes	=	by Dimitri van Heesch	=
Gold Verdict: SUPPORTS

62240001000	Shadows	Yes	Yes	=	Shadows	=
62240001000	Collide	Yes	Yes	=	Collide	=
62240001000	with People	Yes	Yes	=	with People	=
62240001000	peaked highest	Yes	Yes	=	peaked	=
62240001000	in Finland at position 28	Yes	Yes	=	in Finland at position 28	=
Gold Verdict: SUPPORTS

429960001000	Akritogyra helicella	Yes	Yes	=	Akritogyra helicella	=
429960001000	belongs to vetigastropoda	Yes	Yes	=	belongs to Mollusca	|
Gold Verdict: SUPPORTS

62450001000	The 2016 BBC Sports Personality of the Year Award	Yes	Yes	=	of the Year Award	=
62450001000	was won by Andy Murray of Tennis	Yes	Yes	=	Nominees Nominees N A	|
Gold Verdict: SUPPORTS

389700001000	Aegle subflava	Yes	Yes	=	Aegle subflava	=
389700001000	is an Anthropoda	Yes	Yes	=	is an anthropod	=
Gold Verdict: SUPPORTS

341270001000	The Tahiti national football team	Yes	Yes	=	The Tahiti national football team	=
341270001000	only played	Yes	Yes	=	played	=
341270001000	one game against F.S Micronesia between 2000 and 2019	Yes	Yes	=	FILTER 1	=
Gold Verdict: SUPPORTS

154100001000	Napoleon	Yes	Yes	=	Napoleon	=
154100001000	's Retreat	Yes	Yes	=	's Retreat	=
154100001000	from Russia	Yes	Yes	=	from Russia	=
154100001000	was broadcasted	Yes	Yes	=	was broadcast	=
154100001000	by Our Time in 2019-2020	Yes	Yes	=	Our Time in 2019-2020	=
Gold Verdict: SUPPORTS

282750001000	The Soviet Union	Yes	Yes	=	The Soviet Union	=
282750001000	ranked first in cycling	Yes	Yes	=	ranked 1 in cycling	=
282750001000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=
Gold Verdict: SUPPORTS

73530001000	There are four notable and famous novellas	Yes	Yes	=	COUNT 17	|
Gold Verdict: NOT ENOUGH INFO

427010001000	In 2004 Republican Sam Brownback	Yes	Yes	=	2004 Sam Brownback	=
427010001000	defeated Libertarian Lee Jones	Yes	Yes	=	FILTER Lee Jones	=
427010001000	for the Kansas Senate seat	Yes	Yes	=	in the Kansas Senate election	=
