58330001000	such as "Pureness	Yes	Yes	=	" Pureness	=
58330001000	"Ai no Tame ni. in 2002	Yes	Yes	=	" Kizuna Kizuna Kizuna in 2002	=
Gold Verdict: REFUTES

6600001000	R3hab has gone	Yes	Yes	=	R3hab went	=
6600001000	up by 60 spots	Yes	Yes	=	up	=
6600001000	in the DJ magazine Top 100 DJs	Yes	Yes	=	in the DJ magazine Top 100 DJs	=
6600001000	from entering	Yes	Yes	=	from	=
6600001000	as number 73 in 2012 to 13th place in 2020	Yes	Yes	=	up in the DJ magazine Top 100 DJs from	|
Gold Verdict: SUPPORTS

19640001000	There are only seven performers in the 2013 Radio Disney Music Awards	Yes	Yes	=	The were performers at the 2013 Radio Disney Music Awards	|
Gold Verdict: SUPPORTS

519410001000	During the 2005–06 Süper Lig	Yes	Yes	=	during the 2005-06 ̈ 2005-06 Süper Lig	=
519410001000	Turkey player Ümit Karan for Galatasaray	Yes	Yes	=	Hat-tricks Statistics per Galatasaray	<
519410001000	placed	Yes	Yes	=	placed	=
519410001000	in the lead	Yes	Yes	=	in the lead	=
519410001000	against Malatyaspor	Yes	Yes	=	FILTER Malatyaspor	=
Gold Verdict: SUPPORTS

211010001000	Kelly Dorji was born on January 4, 1971	Yes	Yes	=	Kelly Dorji was born on January 4 1971	=
Gold Verdict: NOT ENOUGH INFO

84870001000	Changjiang District is in the People 's Republic of China	Yes	Yes	=	Changjiang District is in the People 's Republic of China	=
Gold Verdict: SUPPORTS

122540001000	Marie De Becker	Yes	Yes	=	Marie De Becker	=
122540001000	was on hiatus from showbusiness from 1942 to 1946	Yes	Yes	=	Filmography	|
Gold Verdict: REFUTES

482330001000	Chokei Kishaba was born	Yes	Yes	=	Chokei Kishaba was born	=
482330001000	in Okinawa Japan	Yes	Yes	=	in Okinawa Japan	=
482330001000	on October 4, 1929	Yes	Yes	=	on October 4 , 1929	=
Gold Verdict: SUPPORTS

46400001000	Usher was featured on the PartyNextDoor discography more than four times	Yes	Yes	=	COUNT 1	<
Gold Verdict: REFUTES

175290001000	Gisela Kallenbach was born	Yes	Yes	=	Gisela Kallenbach was born	=
175290001000	in 1944	Yes	Yes	=	FILTER 28,	|
Gold Verdict: SUPPORTS

109710001000	Joshua Nadeau made 22 appearances	Yes	Yes	=	Joshua Nadeau made 22 appearances	=
109710001000	with the AC Ajaccio II club	Yes	Yes	=	with the AC Ajaccio II club	=
Gold Verdict: REFUTES

187610001000	Ahmed Elmohamady	Yes	Yes	=	Ahmed Elmohamady	=
187610001000	scored a career total	Yes	Yes	=	scored his career	=
187610001000	of 30 goals	Yes	Yes	=	in 30 goals	=
Gold Verdict: REFUTES

55480001000	Cristiana Oliveira	Yes	Yes	=	Cristiana Oliveira	=
55480001000	nicknamed Krika married André Wanderley	Yes	Yes	=	N/A	|
Gold Verdict: REFUTES

58090001000	Miguel Julio played for Independiente Medellín for three seasons	Yes	Yes	=	COUNT 4	<
Gold Verdict: REFUTES

141290001000	The racer obtained the fifth place in heat 2	Yes	Yes	=	By	|
141290001000	of Super Late Model Championship, 2016	Yes	Yes	=	Super Late Model Championship 2016	=
Gold Verdict: REFUTES

522000001000	Chavo Guerrero defeated	Yes	Yes	=	Chavo Guerrero defeated	=
522000001000	Alfonso Dantés for the NWA World Light Heavyweight Championship	Yes	Yes	=	Alfonso Dantés for the NWA World Light Heavyweight Championship	=
522000001000	in 1977	Yes	Yes	=	on 1977	=
Gold Verdict: REFUTES

494040001000	Spain	Yes	Yes	=	Spain	=
494040001000	in the Eurovision Song Contest 2007	Yes	Yes	=	in the Eurovision Song Contest 2007	=
494040001000	had fifteen artists	Yes	Yes	=	COUNT 15	=
Gold Verdict: SUPPORTS

31730001000	Only Veracruz	Yes	Yes	=	Veracruz	=
31730001000	recorded	Yes	Yes	=	recorded	=
31730001000	more than ten wins in the third group	Yes	Yes	=	11 wins groups	|
31730001000	for the regular season	Yes	Yes	=	standings standings	=
31730001000	of Primera División de México Apertura 2004	Yes	Yes	=	Primera Divisio de Apertura 2004	=
Gold Verdict: SUPPORTS

67840001000	Roger Kaiser	Yes	Yes	=	Roger Kaiser	=
67840001000	was born	Yes	Yes	=	was born	=
67840001000	in Indiana in 1939	Yes	Yes	=	FILTER Dale, Indiana.	|
Gold Verdict: NOT ENOUGH INFO

439060001000	Hershey Bears	Yes	Yes	=	Hershey Bears	=
439060001000	won in the East Division	Yes	Yes	=	reached in the East division	=
439060001000	of the 1951-52 AHL season	Yes	Yes	=	the 1951-52 AHL season	=
Gold Verdict: SUPPORTS

28440001000	Lautoka	Yes	Yes	=	Lautoka	=
28440001000	placed	Yes	Yes	=	placed	=
28440001000	first in the Group C	Yes	Yes	=	in Group C	=
28440001000	of the 2018 OFC Champions League group stage	Yes	Yes	=	of the 2018 OFC Champions League group stage	=
Gold Verdict: REFUTES

302890001000	In the Priory ward	Yes	Yes	=	In the Priory ward	=
302890001000	of the 2008 Trafford Metropolitan Borough Council election	Yes	Yes	=	of the 2008 Trafford Metropolitan Borough Council election	=
302890001000	Labour Party 's James Eisen	Yes	Yes	=	Labour party Barry Brotherton	|
302890001000	won the election	Yes	Yes	=	received the	=
302890001000	with 1,225 votes 40.9% of total turnout )	Yes	Yes	=	1,225 votes	=
Gold Verdict: SUPPORTS

132180001000	The 2001 British Grand Prix finished	Yes	Yes	=	the 2001 British Grand Prix finished	=
132180001000	with Finnish Mika Häkkinen	Yes	Yes	=	FILTER Mika Häkkinen	=
132180001000	on the lead	Yes	Yes	=	on the lead	=
Gold Verdict: SUPPORTS

90470001000	The album	Yes	Yes	=	The album	=
90470001000	Break	Yes	Yes	=	Break	=
90470001000	Up the Concrete	Yes	Yes	=	Up the Concrete	=
90470001000	received an average rating of 7.3	Yes	Yes	=	was rated 8.6 10	|
90470001000	from Paste	Yes	Yes	=	by Paste	=
Gold Verdict: SUPPORTS

317540001000	Andy MacWilliams	Yes	Yes	=	Cincinnati Stingers N A	|
317540001000	was the announcer on Cincinnati Stingers' side	Yes	Yes	=	Cincinnati Stingers	=
Gold Verdict: REFUTES

98270001000	Shattered Angels	Yes	Yes	=	Shattered Angels	=
98270001000	had five Absolute Angels	Yes	Yes	=	Characters are the Absolute Angels	|
Gold Verdict: SUPPORTS

85250001000	Kevin Mirallas	Yes	Yes	=	Kevin Mirallas	=
85250001000	is wrongly remembered to have played in seven clubs between 2004 and 2020	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

253100001000	Ilie Năstase 's career statistics	Yes	Yes	=	Ilie Năstase 's career statistics	=
253100001000	included	Yes	Yes	=	include	=
253100001000	three Doubles tournament wins	Yes	Yes	=	FILTER 5	|
Gold Verdict: SUPPORTS

25240001000	Zanclognatha is found	Yes	Yes	=	Zanclognatha	=
25240001000	in North America	Yes	Yes	=	Zanclognatha N A	=
25240001000	from Ontario	Yes	Yes	=	Zanclognatha N A	|
25240001000	to Nova Scotia	Yes	Yes	=	Zanclognatha N A	=
Gold Verdict: NOT ENOUGH INFO

107630001000	The 28th Japan Academy Film Prize	Yes	Yes	=	The 28th Japan Academy Film Prize	=
107630001000	had a total	Yes	Yes	=	had a	=
107630001000	of 4 awards	Yes	Yes	=	for awards	=
Gold Verdict: REFUTES

306180001000	Teri Reeves appeared	Yes	Yes	=	Teri Reeves appeared	=
306180001000	in six films	Yes	Yes	=	COUNT 5	|
Gold Verdict: NOT ENOUGH INFO

89130001000	The 1954 South Dakota gubernatorial election had two candidates	Yes	Yes	=	The 1954 South Dakota gubernatorial election had two candidates	=
Gold Verdict: SUPPORTS

67440001000	Logan Cave National Wildlife Refuge	Yes	Yes	=	Logan Cave National Wildlife Refuge	=
67440001000	was established	Yes	Yes	=	was established	=
67440001000	in 1898	Yes	Yes	=	FILTER 1989.	|
Gold Verdict: SUPPORTS

33700001000	The Russians got	Yes	Yes	=	the RUS got	=
33700001000	five gold medals in Fencing World Cup Women	Yes	Yes	=	gold medal in Fencing World Cup Women	=
33700001000	's Foil events	Yes	Yes	=	's Foil foil event	=
Gold Verdict: REFUTES

37560001000	In Confederate States of War	Yes	Yes	=	Secretaries W. of War	<
37560001000	there are six persons	Yes	Yes	=	The are	=
37560001000	included	Yes	Yes	=	included	=
37560001000	in the list	Yes	Yes	=	in the list	=
Gold Verdict: REFUTES

286840001000	Shaun Johnson had 919 points in 2011–2018	Yes	Yes	=	Shaun Johnson had 919 points	=
Gold Verdict: SUPPORTS

92410001000	During the 2014 Fisher state by-election Heidi Harris earned over 7000 votes	Yes	Yes	=	FILTER 7,413	<
92410001000	for the Liberal party	Yes	Yes	=	for the Liberal party	=
Gold Verdict: REFUTES

51320001000	The 1991 Waterford City Council election	Yes	Yes	=	1991 Waterford City Council election	=
51320001000	took place on 27 June 1991	Yes	Yes	=	N/A	|
Gold Verdict: REFUTES

186940001000	Ong Ewe Hock only won two games	Yes	Yes	=	Ong Ewe Hock won games	|
186940001000	at the IBF World Grand Prix	Yes	Yes	=	at the IBF World Grand Prix	=
Gold Verdict: SUPPORTS

20480001000	China	Yes	Yes	=	China	=
20480001000	tied	Yes	Yes	=	reached rank	|
20480001000	with South Korea in the finswimming event	Yes	Yes	=	the finswimming event	=
20480001000	at the 2009 Asian Indoor Games	Yes	Yes	=	at the 2009 Asian Indoor Games	=
Gold Verdict: SUPPORTS

18630001000	Redeemer	Yes	Yes	=	Redeemer	=
18630001000	of Souls	Yes	Yes	=	of Souls	=
18630001000	received positive reviews from music critics	Yes	Yes	=	AVERAGE 0.4.	<
Gold Verdict: REFUTES

91230001000	Ghost Hunters Academy episodes	Yes	Yes	=	Ghost Hunters Academy episodes	=
91230001000	numbered to a total of twelve	Yes	Yes	=	has 12	=
Gold Verdict: SUPPORTS

134870001000	In the 1976 Dutch Grand Prix	Yes	Yes	=	at the 1976 Dutch Grand Prix	=
134870001000	the seven top racers	Yes	Yes	=	The top racers	=
134870001000	completed	Yes	Yes	=	completed	=
134870001000	75 laps	Yes	Yes	=	75 laps	=
Gold Verdict: SUPPORTS

161840001000	The 1969 Lamar Tech Cardinals football team	Yes	Yes	=	The 1969 Lamar Tech Cardinals football team	=
161840001000	won their first three out of four games	Yes	Yes	=	FILTER W 13-7 against McNeese State, L 19-21 against Southeastern Louisiana, W 9-7 against New Mexico State, W 20-16 against Southern Illinois, L 9-22 against Abilene Christian, L 16-24 against Southwestern Louisiana, L 20-0 against Arkansas State, L 0-22 against Trinity, L 40-77 against Louisiana Tech, and L 16-53 against Texas-Arlington.	<
Gold Verdict: SUPPORTS

109310001000	Exits	Yes	Yes	=	Exits	=
109310001000	in Chicopee can be found	Yes	Yes	=	in Chicopee can be found	=
109310001000	along Interstate 391	Yes	Yes	=	at Interstate 391	=
Gold Verdict: SUPPORTS

5980001000	Richard MacQueen Wellstood was active	Yes	Yes	=	Richard MacQueen Wellstood was active	=
5980001000	from the 1940s to the 1980s	Yes	Yes	=	from the 1940s to the 1980s	=
Gold Verdict: REFUTES

522120001000	During the 1949 season under captain John Gill the Western Michigan Broncos	Yes	Yes	=	during the 1949 season The Western Michigan Broncos	=
522120001000	defeated Ohio	Yes	Yes	=	1949 Western Michigan Broncos football team Schedule N	|
Gold Verdict: REFUTES

260830001000	Lewis Kimberly	Yes	Yes	=	Lewis Kimberly	=
260830001000	was a United States Navy Rear Admiral	Yes	Yes	=	reached the United States Navy Rear Admiral	=
Gold Verdict: SUPPORTS

99290001000	The Trail Blazers regular-season	Yes	Yes	=	the Trail Blazers	=
99290001000	had a lower attendance in 1970-71 season than in 1971-1972	Yes	Yes	=	COMP 34,123	|
Gold Verdict: SUPPORTS

121930001000	The core activity	Yes	Yes	=	The core activity	=
121930001000	of the residents	Yes	Yes	=	of the residents	=
121930001000	of Backi Petrovac	Yes	Yes	=	of Backi Petrovac	=
121930001000	is related to the processing industry	Yes	Yes	=	FILTER agriculture, forestry and fishing.	|
Gold Verdict: SUPPORTS

411770001000	In 2006 the population	Yes	Yes	=	in 2006 The population	=
411770001000	of Zoandega	Yes	Yes	=	of Zoandega	=
411770001000	within Kougoure was more than Naraghins	Yes	Yes	=	COMP -71	|
Gold Verdict: SUPPORTS

152130001000	Let the Dancers	Yes	Yes	=	Let the Dancers	=
152130001000	Inherit	Yes	Yes	=	Inherit	=
152130001000	the Party	Yes	Yes	=	the Party	=
152130001000	has been reviewed	Yes	Yes	=	is that reviewed	=
152130001000	by multiple sources including The Guardian	Yes	Yes	=	that in The sources are The Guardian	=
Gold Verdict: REFUTES

397830001000	Algebraic logic has nine Logical system	Yes	Yes	=	COUNT 11	|
Gold Verdict: SUPPORTS

51330001000	Metal	Yes	Yes	=	Metal	=
51330001000	for Muthas	Yes	Yes	=	for Muthas	=
51330001000	Volume I was reviewed	Yes	Yes	=	Volume I was reviewed	=
51330001000	by AllMusic	Yes	Yes	=	by AllMusic	=
Gold Verdict: SUPPORTS

359370001000	Joshua Nadeau made 22 appearances	Yes	Yes	=	Joshua Nadeau made 22 appearances	=
359370001000	with the AC Ajaccio II club	Yes	Yes	=	with the AC Ajaccio II club	=
Gold Verdict: REFUTES

37740001000	During the 1948-49 AHL season Carl Liscombe	Yes	Yes	=	during the 1948-49 AHL season Carl Liscombe	=
37740001000	was the season MVP	Yes	Yes	=	was the MVP	=
Gold Verdict: SUPPORTS

13700001000	In the 1920 United States presidential election	Yes	Yes	=	in the 1920 United States presidential election	=
13700001000	in Missouri Republican Warren G. Harding	Yes	Yes	=	in Missouri Warren G. Harding	=
13700001000	won 54% of the votes	Yes	Yes	=	won 54.56 % of votes	=
Gold Verdict: REFUTES

97490001000	The LECOM Health Challenge	Yes	Yes	=	The LECOM Health Challenge	=
97490001000	has been won	Yes	Yes	=	is winner	=
97490001000	by the United States	Yes	Yes	=	from the United States	=
97490001000	three times	Yes	Yes	=	COUNT 4	|
97490001000	since 2016	Yes	Yes	=	in 2016	=
Gold Verdict: SUPPORTS

30110001000	In the 2018 Bradford Bulls soccer season	Yes	Yes	=	the 2018 Bradford Bulls season	=
30110001000	they had five scrum halves	Yes	Yes	=	FILTER Dane Chisholm.	|
30110001000	in the league 1 playoff final	Yes	Yes	=	in League 1 playoff final	=
Gold Verdict: NOT ENOUGH INFO

464670001000	Ornella Vanoni	Yes	Yes	=	Ornella Vanoni	=
464670001000	made	Yes	Yes	=	made	=
464670001000	six cameo appearances	Yes	Yes	=	cameo appearances	=
464670001000	in her film career	Yes	Yes	=	in the Filmography	=
Gold Verdict: REFUTES

93180001000	Joe Rafferty	Yes	Yes	=	Joe Rafferty	=
93180001000	made more appearances with Rochdale club in 2012-13	Yes	Yes	=	made 23 appearances with Rochdale club in 2012-13	<
93180001000	than in 2013-14	Yes	Yes	=	in 2013-14	=
Gold Verdict: REFUTES

159850001000	The Toronto Regional Resuscitation Research	Yes	Yes	=	The Toronto Regional Resuscitation Research	=
159850001000	Out of Hospital Network serves almost ten million people	Yes	Yes	=	Out of Hospital Network serves of 5,627,021 5,627,021 people	|
Gold Verdict: SUPPORTS

27770001000	During one of the annual Tour	Yes	Yes	=	Tour	=
27770001000	of Belgium the rider	Yes	Yes	=	of Belgium	=
27770001000	with the highest points was from the Lotto–Soudal	Yes	Yes	=	FILTER Tony Martin	<
Gold Verdict: NOT ENOUGH INFO

62160001000	French Patrick Tambay finished first place in Formula One motor race	Yes	Yes	=	SUM 5.126	<
62160001000	at the 1982 German Grand Prix	Yes	Yes	=	in the 1982 German Grand Prix	=
Gold Verdict: REFUTES

394200001000	The Wrexham County Borough Council has a current composition of 52 members	Yes	Yes	=	The Wrexham County Borough Council is Current composition as 12	|
Gold Verdict: SUPPORTS

114860001000	North Carolina Highway 3 has three major off-ramps	Yes	Yes	=	COUNT 6	|
Gold Verdict: SUPPORTS

453090001000	There is a junior person at the Institute of International Visual Arts	Yes	Yes	=	N	|
453090001000	Iniva	Yes	Yes	=	Iniva	=
Gold Verdict: SUPPORTS

327830001000	The Olkiluoto Nuclear Power Plant	Yes	Yes	=	Olkiluoto Nuclear Power Plant	=
327830001000	's third unit has a nameplate capacity of 1600 MW	Yes	Yes	=	N/A	|
Gold Verdict: REFUTES

489080001000	Beau Jocque	Yes	Yes	=	Beau Jocque	=
489080001000	released ten albums	Yes	Yes	=	COUNT 1993	|
489080001000	from 1993 to 2000	Yes	Yes	=	between 1993 and 2000	=
Gold Verdict: SUPPORTS

18610001000	Yassin Fortuné is a member	Yes	Yes	=	Yassin Fortuné is a member	=
18610001000	of FC Sion	Yes	Yes	=	of FC Sion	=
Gold Verdict: NOT ENOUGH INFO

43020001000	Aero Asia International	Yes	Yes	=	Aero Asia International	=
43020001000	served	Yes	Yes	=	served	=
43020001000	nine Pakistani cities	Yes	Yes	=	the Karachi cities	|
Gold Verdict: SUPPORTS

32660001000	The 2000 European Grand Prix qualifying classification	Yes	Yes	=	the 2000 European Grand Prix qualifying classification	=
32660001000	finished	Yes	Yes	=	finished	=
32660001000	with David Coulthard of UK on the lead	Yes	Yes	=	David Coulthard on the lead	=
Gold Verdict: REFUTES

85180001000	The 1901 Clemson Tigers football team	Yes	Yes	=	The 1901 Clemson Tigers football team	=
85180001000	had five games that took place in October and November	Yes	Yes	=	played played played on October ,	|
85180001000	of 1901	Yes	Yes	=	, 1901	=
Gold Verdict: SUPPORTS

317990001000	The Education system	Yes	Yes	=	The Education system	=
317990001000	in Cameroon	Yes	Yes	=	in Cameroon	=
317990001000	rates Très bien	Yes	Yes	=	rates Très bien	=
317990001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

126390001000	The Order of Ouissam Alaouite was established	Yes	Yes	=	The Order of Ouissam Alaouite was established	=
126390001000	on January 11, 1913	Yes	Yes	=	on January 11 1913	=
Gold Verdict: REFUTES

82800001000	In the progression	Yes	Yes	=	progression	=
82800001000	of world record improvements	Yes	Yes	=	world record	=
82800001000	of the 200 metres W35 division	Yes	Yes	=	200 metres W35	=
82800001000	of Master athletics	Yes	Yes	=	Masters	=
82800001000	Merlene Ottey	Yes	Yes	=	Merlene Ottey	=
82800001000	was listed	Yes	Yes	=	was listed	=
82800001000	three times	Yes	Yes	=	COUNT 3	=
82800001000	in 1995	Yes	Yes	=	in 1995	=
Gold Verdict: SUPPORTS

8430001000	Ruth Garcia played in ten international events from 2008 to 2015	Yes	Yes	=	COUNT 4	<
Gold Verdict: REFUTES

40110001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
40110001000	the Michigan Agricultural Aggies football team	Yes	Yes	=	The Michigan Agricultural Aggies football team	=
40110001000	defeated Ohio Wesleyan University Battling Bishops	Yes	Yes	=	against Ohio Wesleyan	=
Gold Verdict: REFUTES

42330001000	Diocesan Metropolitan H.G. Zachariah Mar Dionysius has served for 18 years	Yes	Yes	=	Diocesan Metropolitan	=
42330001000	in Madras Orthodox Diocese 1979 to 1997	Yes	Yes	=	Madras Orthodox Diocese	=
Gold Verdict: SUPPORTS

76380001000	Matthew Busche	Yes	Yes	=	Matthew Busche	=
76380001000	's full name	Yes	Yes	=	the full name	=
76380001000	is Matthew Craig Busche	Yes	Yes	=	Matthew Craig Busche	=
Gold Verdict: SUPPORTS

223280001000	Sucheng District recorded	Yes	Yes	=	Chidiebere Nwakali Career	<
223280001000	a total population	Yes	Yes	=	statistics	=
223280001000	of less than 700,000 inhabitants in 2019	Yes	Yes	=	Chidiebere Nwakali Career statistics A	|
Gold Verdict: REFUTES

242710001000	Frank Ford lost	Yes	Yes	=	Frank Ford lost	=
242710001000	his seat in the division	Yes	Yes	=	his seat in the Division	=
242710001000	of Dunkley	Yes	Yes	=	of Dunkley	=
Gold Verdict: SUPPORTS

79530001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
79530001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	FILTER 2013-14, 2015-16, and 2017-18.	|
Gold Verdict: SUPPORTS

95210001000	2014 Sky Blue FC season number 18 Lindsi Cutshall	Yes	Yes	=	2014 Sky Blue FC season statistics Lindsi Cutshall	=
95210001000	played	Yes	Yes	=	played	=
95210001000	the FW position	Yes	Yes	=	FILTER 2014 Sky Blue FC season.	=
Gold Verdict: REFUTES

362480001000	David Martin Rees is from the United Kingdom	Yes	Yes	=	FILTER Neath.	<
Gold Verdict: SUPPORTS

89210001000	The 1975–76 Welsh Cup semifinals	Yes	Yes	=	The 1975-76 – 1975-76 Welsh Cup semifinals	=
89210001000	saw Hereford United compete	Yes	Yes	=	FILTER Shrewsbury Town, Chester, and Cardiff City.	|
Gold Verdict: SUPPORTS

393620001000	A genus	Yes	Yes	=	a genus	=
393620001000	of sauropterygian carnivorous reptiles	Yes	Yes	=	of sauropterygian carnivorous reptiles	=
393620001000	belongs	Yes	Yes	=	belongs	=
393620001000	to the pliosaur superfamily	Yes	Yes	=	in the pliosaur superfamily	=
Gold Verdict: SUPPORTS

188240001000	Dar Lyon was born	Yes	Yes	=	Dar Lyon was born	=
188240001000	on April 22, 1898	Yes	Yes	=	on April 22 , 1898	=
188240001000	on Caterham Surrey England	Yes	Yes	=	in Caterham Surrey England	=
Gold Verdict: REFUTES

219210001000	There are as-of-yet unconstructed skyscrapers	Yes	Yes	=	The are as-of-yet unconstructed skyscrapers	=
219210001000	in Seoul	Yes	Yes	=	in Seoul	=
Gold Verdict: SUPPORTS

5310001000	Bill Baillie	Yes	Yes	=	Bill Baillie	=
5310001000	set three personal bests	Yes	Yes	=	COUNT 1	|
5310001000	in 1963	Yes	Yes	=	in 1963	=
Gold Verdict: NOT ENOUGH INFO

34240001000	The Flemish Community was established	Yes	Yes	=	The Flemish Community was established	=
34240001000	in 1980 in Belgium	Yes	Yes	=	in 1980 in Belgium	=
Gold Verdict: REFUTES

73420001000	Weston McKennie played	Yes	Yes	=	Weston McKennie playing	=
73420001000	for the US men 's national team	Yes	Yes	=	for the US men 's national team	=
73420001000	from 2017 to 2020	Yes	Yes	=	in 2017 and 2020	=
Gold Verdict: SUPPORTS

51680001000	In the 2020-21 Lille OSC season	Yes	Yes	=	in the 2020-21 21 Lille OSC season	=
51680001000	the Lille OSC had two new players from Greek team	Yes	Yes	=	FILTER 5	|
Gold Verdict: SUPPORTS

44690001000	The New England Patriots are owned by Robert Kraft	Yes	Yes	=	N/A	!
Gold Verdict: SUPPORTS

19600001000	Bastille	Yes	Yes	=	Bastille	=
19600001000	released	Yes	Yes	=	released	=
19600001000	two singles	Yes	Yes	=	COUNT 2	=
19600001000	in 2017	Yes	Yes	=	in 2017	=
Gold Verdict: REFUTES

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	COUNT 7	=
Gold Verdict: SUPPORTS

23190001000	The 1962 Five Nations Championship	Yes	Yes	=	the 1962 Five Nations Championship	=
23190001000	had six listed captains that lead the event	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

358030001000	The 1922 Malaya Cup Southern Section playoff was participated by four teams	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff participated in teams	|
Gold Verdict: SUPPORTS

7020001000	The Hoary Marmot is in the Rodentia order	Yes	Yes	=	The Hoary Marmot is in the Rodentia order	=
Gold Verdict: SUPPORTS

62040001000	In Confederate States of War	Yes	Yes	=	Secretaries W. of War	<
62040001000	there are six persons	Yes	Yes	=	The are	=
62040001000	included	Yes	Yes	=	included	=
62040001000	in the list	Yes	Yes	=	in the list	=
Gold Verdict: REFUTES

16440001000	Rip Sewell played 13 years	Yes	Yes	=	Rip Sewell played	=
16440001000	in the major leagues	Yes	Yes	=	in the major leagues	=
Gold Verdict: REFUTES

222630001000	The table	Yes	Yes	=	The table	=
222630001000	of contents	Yes	Yes	=	of contents	=
222630001000	for the List	Yes	Yes	=	for the List	=
222630001000	of shipwrecks	Yes	Yes	=	of shipwrecks	=
222630001000	in 1825 includes a list of ships sunk, wrecked, or lost	Yes	Yes	=	FILTER January, February, March, April, May, June, July, August, September, October, November, and December of 1825.	<
Gold Verdict: REFUTES

11140001000	Aji Jharer Raate	Yes	Yes	=	Aji Jharer Raate	=
11140001000	was sung	Yes	Yes	=	sang	=
11140001000	by Mousumi Banerjee	Yes	Yes	=	FILTER Mousumi Banerjee	=
Gold Verdict: SUPPORTS

38510001000	Before playing	Yes	Yes	=	Career	|
38510001000	for Aston Villa in 2020-21 for 10 appearances	Yes	Yes	=	Bertrand Traoré Club Career statistics	<
38510001000	1 goal Bertrand Traoré	Yes	Yes	=	statistics Bertrand Traore	=
38510001000	played	Yes	Yes	=	Bertrand Traoré Club Career statistics	<
38510001000	for club Chelsea in the 2015-16 season with 51 appearances 20 goals	Yes	Yes	=	Club statistics	<
Gold Verdict: REFUTES

365730001000	Edward Stacey Pierce III was born	Yes	Yes	=	Edward Stacey Pierce III was born	=
365730001000	on August 12, 1906	Yes	Yes	=	on August 12 , 1906	=
365730001000	in Los Angeles California	Yes	Yes	=	in New York	|
Gold Verdict: SUPPORTS

51110001000	Steve Davis	Yes	Yes	=	Steve Davis	=
51110001000	has won	Yes	Yes	=	won	=
51110001000	a total of five times in the Tolly Cobbold Classic	Yes	Yes	=	and 1982 in the Tolly Cobbold Classic	<
Gold Verdict: REFUTES

120500001000	Walter Tyrrell	Yes	Yes	=	Walter Tyrrell	=
120500001000	was credited	Yes	Yes	=	had	=
120500001000	with five aerial victories within the 7th to 12th of April, 1918	Yes	Yes	=	FILTER 7th, 8th, 9th, 10th, and 12th	<
Gold Verdict: REFUTES

66500001000	The Horowpothana Polling Division	Yes	Yes	=	The Horowpathana Horowpothana Polling Division	=
66500001000	took place	Yes	Yes	=	appeared	=
66500001000	over seven years	Yes	Yes	=	DIFF 37	=
Gold Verdict: REFUTES

16110001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
16110001000	had 12 jobs with TV Asahi between 2004 and 2010	Yes	Yes	=	SUM 13	|
Gold Verdict: NOT ENOUGH INFO

226440001000	The agglomeration community of Le Havre	Yes	Yes	=	The agglomeration community of Le Havre	=
226440001000	has seventeen municipality	Yes	Yes	=	consists 17 communes	=
Gold Verdict: REFUTES

299060001000	Codie Prevost	Yes	Yes	=	Codie Prevost	=
299060001000	's single "Someday"	Yes	Yes	=	The single " Someday "	=
299060001000	managed to peak	Yes	Yes	=	reached rank	=
299060001000	inside the top 50	Yes	Yes	=	FILTER 43	|
299060001000	of the Canada Country chart	Yes	Yes	=	in the Canada Country chart	=
Gold Verdict: SUPPORTS

27160001000	Splid	Yes	Yes	=	Splid	=
27160001000	was way up in the charts in the 2020 German albums	Yes	Yes	=	FILTER 12	|
Gold Verdict: SUPPORTS

166260001000	The Bibliotheque National de France	Yes	Yes	=	The Bibliothèque nationale de France	=
166260001000	is currently housing	Yes	Yes	=	is currently housed	=
166260001000	the palimpsest Ephraemi Rescriptus	Yes	Yes	=	palimpsest Ephraemi Rescriptus	=
Gold Verdict: SUPPORTS

78220001000	One title Lasarus Ratuere	Yes	Yes	=	Filmography Lasarus Ratuere	=
78220001000	is misremembered	Yes	Yes	=	Filmography	|
78220001000	as being in is Terra Nova	Yes	Yes	=	N/A	!
Gold Verdict: REFUTES

63050001000	John Louis Mansi took part	Yes	Yes	=	John Louis Mansi took part	=
63050001000	in thirteen films between 1952 and 1989	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

70150001000	Chrysogonum	Yes	Yes	=	Chrysogonum	=
70150001000	is a member	Yes	Yes	=	is a member	=
70150001000	of the Asteraceae Order	Yes	Yes	=	of the Asterales order	=
Gold Verdict: REFUTES

405450001000	Herderia is classified	Yes	Yes	=	Herderia is classified	=
405450001000	in the tribe Vernonieae	Yes	Yes	=	in the tribe Vernonieae	=
Gold Verdict: SUPPORTS

126750001000	During the 1948 New Mexico gubernatorial election the Democrats earned over 100,000 votes	Yes	Yes	=	FILTER 103,969	<
