306180001000	appeared in six films	Yes	Yes	=	COUNT 5	|
Gold Verdict: NOT ENOUGH INFO

490190001000	Pithocarpa	Yes	Yes	=	Pithocarpa	=
490190001000	belongs in the plantae kingdom	Yes	Yes	=	belongs to the Plantae kingdom	=
Gold Verdict: REFUTES

514730001000	Li Jianbin	Yes	Yes	=	Li Jianbin	=
514730001000	has played	Yes	Yes	=	played	=
514730001000	for six football clubs from 2008-2019	Yes	Yes	=	COUNT 6	=
Gold Verdict: REFUTES

89130001000	The 1954 South Dakota gubernatorial election	Yes	Yes	=	The 1954 South Dakota gubernatorial election	=
89130001000	had two candidates	Yes	Yes	=	had two candidates	=
Gold Verdict: SUPPORTS

108750001000	Vytautas Straižys	Yes	Yes	=	Vytautas Straižys	=
108750001000	was born	Yes	Yes	=	was born	=
108750001000	in Lithuania	Yes	Yes	=	in Lithuania	=
Gold Verdict: REFUTES

62170001000	Fresh water crustaceans	Yes	Yes	=	crustaceans	=
62170001000	Aeglidae are classified	Yes	Yes	=	Aeglidae belong classification	=
62170001000	as Malocostraca	Yes	Yes	=	FILTER Malacostraca	=
Gold Verdict: REFUTES

67440001000	Logan Cave National Wildlife Refuge	Yes	Yes	=	Logan Cave National Wildlife Refuge	=
67440001000	was established in 1898	Yes	Yes	=	was established in 1989	|
Gold Verdict: SUPPORTS

180600001000	Francis Thomas Gregory was the sibling	Yes	Yes	=	Francis Thomas Gregory are brothers	=
180600001000	of the explorer politician Augustus Gregory	Yes	Yes	=	Augustus Gregory	=
Gold Verdict: REFUTES

43770001000	Iodocephalus was wrongly thought to be from the Asteraceae Family	Yes	Yes	=	Iodocephalus	=
Gold Verdict: REFUTES

286840001000	Shaun Johnson	Yes	Yes	=	Shaun Johnson	=
286840001000	had 919 points in 2011–2018	Yes	Yes	=	FILTER 919	=
Gold Verdict: SUPPORTS

92410001000	During the 2014 Fisher state by-election Heidi Harris	Yes	Yes	=	2014 Fisher state by-election Heidi Harris	=
92410001000	earned over 7000 votes for the Liberal party	Yes	Yes	=	FILTER 7,413	<
Gold Verdict: REFUTES

87630001000	Eric Boguniecki	Yes	Yes	=	Eric Boguniecki	=
87630001000	was born on 1975-05-06	Yes	Yes	=	was born on 1975 , 6	=
87630001000	in New Haven	Yes	Yes	=	in New Haven	=
87630001000	Connecticut	Yes	Yes	=	Connecticut	=
Gold Verdict: REFUTES

124380001000	The UN Security Council Resolution	Yes	Yes	=	The UN Security Council Resolution	=
124380001000	of 774 was adopted	Yes	Yes	=	of 774 was adopted	=
124380001000	on August 26th, 1992	Yes	Yes	=	on August 26 , 1992	=
Gold Verdict: REFUTES

232020001000	Yojiro Terada	Yes	Yes	=	Yojiro Terada	=
232020001000	raced for Mazda 16 times	Yes	Yes	=	COUNT 24	|
232020001000	at the 24 Hours	Yes	Yes	=	at the 24 Hours	=
232020001000	of Le Mans	Yes	Yes	=	of Le Mans	=
Gold Verdict: SUPPORTS

186940001000	Ong Ewe Hock	Yes	Yes	=	Ong Ewe Hock	=
186940001000	only won two games	Yes	Yes	=	COUNT 2	=
186940001000	at the IBF World Grand Prix	Yes	Yes	=	at the IBF World Grand Prix	=
Gold Verdict: SUPPORTS

20480001000	China	Yes	Yes	=	China	=
20480001000	tied with South Korea	Yes	Yes	=	FILTER 1	=
20480001000	in the finswimming event	Yes	Yes	=	the finswimming event	=
20480001000	at the 2009 Asian Indoor Games	Yes	Yes	=	at the 2009 Asian Indoor Games	=
Gold Verdict: SUPPORTS

91230001000	Ghost Hunters Academy episodes numbered to a total of twelve	Yes	Yes	=	FILTER 12	=
Gold Verdict: SUPPORTS

84650001000	Alexander Yevstifeyev	Yes	Yes	=	Alexander Yevstifeyev	=
84650001000	won	Yes	Yes	=	had	=
84650001000	over Liberal Democratic candidate Albert Fyodorov	Yes	Yes	=	Electoral candidates Albert Fyodorov	=
84650001000	by more than 80% gap	Yes	Yes	=	COMP 196,873	|
Gold Verdict: SUPPORTS

134870001000	In the 1976 Dutch Grand Prix	Yes	Yes	=	at the 1976 Dutch Grand Prix	=
134870001000	the seven top racers	Yes	Yes	=	The top racers	=
134870001000	completed	Yes	Yes	=	completed	=
134870001000	75 laps	Yes	Yes	=	75 laps	=
Gold Verdict: SUPPORTS

161840001000	The 1969 Lamar Tech Cardinals football team won their first three out of four games	Yes	Yes	=	FILTER W 13-7 against McNeese State, L 19-21 against Southeastern Louisiana, W 9-7 against New Mexico State, W 20-16 against Southern Illinois, L 9-22 against Abilene Christian, L 16-24 against Southwestern Louisiana, L 20-0 against Arkansas State, L 0-22 against Trinity, L 40-77 against Louisiana Tech, and L 16-53 against Texas-Arlington.	|
Gold Verdict: SUPPORTS

522160001000	The X Boat	Yes	Yes	=	the X Boat	=
522160001000	was designed by John O. Johnson	Yes	Yes	=	designed John O. Johnson	=
Gold Verdict: REFUTES

5980001000	Richard MacQueen Wellstood	Yes	Yes	=	Richard MacQueen Wellstood	=
5980001000	was active from the 1940s	Yes	Yes	=	was active from the 1940s	=
5980001000	to the 1980s	Yes	Yes	=	to the 1980s	=
Gold Verdict: REFUTES

171910001000	Lumix	Yes	Yes	=	Lumix	=
171910001000	is a brand	Yes	Yes	=	is a brand	=
171910001000	on digital cameras	Yes	Yes	=	of digital cameras	=
Gold Verdict: REFUTES

124790001000	The Senkadagala Polling Division	Yes	Yes	=	The Senkadagala Polling Division	=
124790001000	has matched	Yes	Yes	=	matches	=
124790001000	the Kandy Electoral District results	Yes	Yes	=	the Kandy Electoral District results	=
124790001000	of the last three Presidential Elections	Yes	Yes	=	from 8 Presidential Election	|
Gold Verdict: SUPPORTS

522880001000	List of power stations	Yes	Yes	=	List of power stations	=
522880001000	in Bahrain	Yes	Yes	=	in Bahrain	=
Gold Verdict: REFUTES

99290001000	The Trail Blazers regular-season	Yes	Yes	=	the Trail Blazers	=
99290001000	had a lower attendance in 1970-71 season than in 1971-1972	Yes	Yes	=	COMP 34,123	|
Gold Verdict: SUPPORTS

121930001000	The core activity	Yes	Yes	=	The core activity	=
121930001000	of the residents of Backi Petrovac is related to the processing industry	Yes	Yes	=	FILTER agriculture, forestry and fishing.	|
Gold Verdict: SUPPORTS

411770001000	In 2006 the population	Yes	Yes	=	in 2006 The population	=
411770001000	of Zoandega within Kougoure was more than Naraghins	Yes	Yes	=	COMP -71	|
Gold Verdict: SUPPORTS

152130001000	Let the Dancers	Yes	Yes	=	Let the Dancers	=
152130001000	Inherit	Yes	Yes	=	Inherit	=
152130001000	the Party	Yes	Yes	=	the Party	=
152130001000	has been reviewed	Yes	Yes	=	is that reviewed	=
152130001000	by multiple sources including The Guardian	Yes	Yes	=	that in The sources are The Guardian	=
Gold Verdict: REFUTES

397830001000	Algebraic logic has nine Logical system	Yes	Yes	=	COUNT 11	|
Gold Verdict: SUPPORTS

27090001000	Bilobalide	No	Yes	=	Bilobalide bilobalide	#
27090001000	has a molar mass	Yes	Yes	=	is The molar mass	=
27090001000	of 326.301 g	Yes	Yes	=	of 326.301 g	=
27090001000	mol	Yes	Yes	=	mol	=
Gold Verdict: SUPPORTS

51330001000	Metal for Muthas Volume I was reviewed	Yes	Yes	=	Metal for Muthas Volume I was reviewed	=
51330001000	by AllMusic	Yes	Yes	=	by AllMusic	=
Gold Verdict: SUPPORTS

359370001000	Joshua Nadeau	Yes	Yes	=	Joshua Nadeau	=
359370001000	made	Yes	Yes	=	made	=
359370001000	22 appearances	Yes	Yes	=	22 appearances	=
359370001000	with the AC Ajaccio II club	Yes	Yes	=	with the AC Ajaccio II club	=
Gold Verdict: REFUTES

37740001000	During the 1948-49 AHL season	Yes	Yes	=	during the 1948-49 AHL season	=
37740001000	Carl Liscombe	Yes	Yes	=	Carl Liscombe	=
37740001000	was the season MVP	Yes	Yes	=	was the MVP	=
Gold Verdict: SUPPORTS

154750001000	Longshan District	Yes	Yes	=	Longshan District	=
154750001000	is located in the prefecture-level city of Liaoyuan	Yes	Yes	=	FILTER Longshan District	|
Gold Verdict: SUPPORTS

97490001000	The LECOM Health Challenge	Yes	Yes	=	The LECOM Health Challenge	=
97490001000	has been won by the United States three times since 2016	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

30110001000	In the 2018 Bradford Bulls soccer season	Yes	Yes	=	the 2018 Bradford Bulls season	=
30110001000	they had five scrum halves	Yes	Yes	=	FILTER Dane Chisholm.	|
30110001000	in the league 1 playoff final	Yes	Yes	=	in League 1 playoff final	=
Gold Verdict: NOT ENOUGH INFO

93180001000	Joe Rafferty	Yes	Yes	=	Joe Rafferty	=
93180001000	made	Yes	Yes	=	made	=
93180001000	more appearances with Rochdale club in 2012-13 than in 2013-14	Yes	Yes	=	SUM 57	<
Gold Verdict: REFUTES

375040001000	Vanessa Lengies	Yes	Yes	=	Vanessa Lengies	=
375040001000	played	Yes	Yes	=	played	=
375040001000	as Joanne Charis	Yes	Yes	=	as Joanne Charis	=
375040001000	in the 2006 film	Yes	Yes	=	in the 2006 film	=
375040001000	Stick It	Yes	Yes	=	Stick It	=
Gold Verdict: REFUTES

27770001000	During one of the annual Tour of Belgium	Yes	Yes	=	Tour of Belgium	=
27770001000	the rider with the highest points	Yes	Yes	=	with the highest points	=
27770001000	was from the Lotto–Soudal	Yes	Yes	=	had Martin	|
Gold Verdict: NOT ENOUGH INFO

394200001000	The Wrexham County Borough Council	Yes	Yes	=	The Wrexham County Borough Council	=
394200001000	has a current composition of 52 members	Yes	Yes	=	is Current composition as 12	|
Gold Verdict: SUPPORTS

114860001000	North Carolina Highway 3	Yes	Yes	=	North Carolina Highway 3	=
114860001000	has three major off-ramps	Yes	Yes	=	COUNT 6	|
Gold Verdict: SUPPORTS

453090001000	There is a junior person at the Institute	Yes	Yes	=	N	=
453090001000	of International Visual Arts Iniva	Yes	Yes	=	Iniva	=
Gold Verdict: SUPPORTS

18610001000	Yassin Fortuné	Yes	Yes	=	Yassin Fortuné	=
18610001000	is a member	Yes	Yes	=	is a member	=
18610001000	of FC Sion	Yes	Yes	=	of FC Sion	=
Gold Verdict: NOT ENOUGH INFO

109540001000	There are five episodes	Yes	Yes	=	FILTER 5	=
109540001000	in Still 2gether	Yes	Yes	=	in Still 2gether	=
Gold Verdict: REFUTES

32660001000	The 2000 European Grand Prix qualifying classification	Yes	Yes	=	the 2000 European Grand Prix qualifying classification	=
32660001000	finished	Yes	Yes	=	finished	=
32660001000	with David Coulthard of UK on the lead	Yes	Yes	=	David Coulthard on the lead	=
Gold Verdict: REFUTES

85180001000	The 1901 Clemson Tigers football team	Yes	Yes	=	The 1901 Clemson Tigers football team	=
85180001000	had five games that took place in October and November	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
85180001000	of 1901	Yes	Yes	=	, 1901	=
Gold Verdict: SUPPORTS

317990001000	The Education system	Yes	Yes	=	The Education system	=
317990001000	in Cameroon	Yes	Yes	=	in Cameroon	=
317990001000	rates Très bien	Yes	Yes	=	rates Très bien	=
317990001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

126390001000	The Order of Ouissam Alaouite	Yes	Yes	=	The Order of Ouissam Alaouite	=
126390001000	was established	Yes	Yes	=	was established	=
126390001000	on January 11, 1913	Yes	Yes	=	FILTER 11 January 1913.	=
Gold Verdict: REFUTES

49280001000	Erqi	Yes	Yes	=	Erqi	=
49280001000	is a small town	Yes	Yes	=	is The size town	=
Gold Verdict: REFUTES

82800001000	In the progression of world record improvements of the 200 metres W35 division of Master athletics	Yes	Yes	=	progression world record 200 metres W35 Masters	=
82800001000	Merlene Ottey	Yes	Yes	=	Merlene Ottey	=
82800001000	was listed	Yes	Yes	=	was listed	=
82800001000	three times	Yes	Yes	=	COUNT 3	=
82800001000	in 1995	Yes	Yes	=	in 1995	=
Gold Verdict: SUPPORTS

105990001000	The trifurcula headleyella	Yes	Yes	=	The trifurcula headleyella	=
105990001000	is under the Animalia kingdom	Yes	Yes	=	FILTER Animalia.	=
Gold Verdict: REFUTES

40110001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
40110001000	the Michigan Agricultural Aggies football team	Yes	Yes	=	The Michigan Agricultural Aggies football team	=
40110001000	defeated Ohio Wesleyan University Battling Bishops	Yes	Yes	=	FILTER Ohio Wesleyan	=
Gold Verdict: REFUTES

129450001000	Family Guy has casted multiple people	Yes	Yes	=	Family Guy sufficent sufficent information	<
129450001000	throughout their 349 episodes	Yes	Yes	=	in the	=
Gold Verdict: REFUTES

79530001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
79530001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	FILTER 2013-14, 2015-16, and 2017-18.	|
Gold Verdict: SUPPORTS

362480001000	David Martin Rees is from the United Kingdom	Yes	Yes	=	David Martin Rees is from world Neath	<
Gold Verdict: SUPPORTS

89210001000	The 1975–76 Welsh Cup semifinals saw Hereford United	Yes	Yes	=	FILTER Shrewsbury Town, Chester, and Cardiff City.	|
89210001000	compete	Yes	Yes	=	played	=
Gold Verdict: SUPPORTS

393620001000	A genus	Yes	Yes	=	a genus	=
393620001000	of sauropterygian carnivorous reptiles	Yes	Yes	=	of sauropterygian carnivorous reptiles	=
393620001000	belongs to the pliosaur superfamily	Yes	Yes	=	FILTER pliosaur	=
Gold Verdict: SUPPORTS

98120001000	The Midwest Collegiate League	Yes	Yes	=	The Midwest Collegiate League	=
98120001000	consisted of six teams	Yes	Yes	=	COUNT 6	=
Gold Verdict: REFUTES

219210001000	There are as-of-yet unconstructed skyscrapers in Seoul	Yes	Yes	=	FILTER Seoul.	=
Gold Verdict: SUPPORTS

5310001000	Bill Baillie	Yes	Yes	=	Bill Baillie	=
5310001000	set three personal bests	Yes	Yes	=	COUNT 1	|
5310001000	in 1963	Yes	Yes	=	in 1963	=
Gold Verdict: NOT ENOUGH INFO

73420001000	Weston McKennie played	Yes	Yes	=	Weston McKennie playing	=
73420001000	for the US men	Yes	Yes	=	for the US men	=
73420001000	's national team	Yes	Yes	=	's national team	=
73420001000	from 2017 to 2020	Yes	Yes	=	in 2017 and 2020	=
Gold Verdict: SUPPORTS

51680001000	In the 2020-21 Lille OSC season	Yes	Yes	=	in the 2020-21 21 Lille OSC season	=
51680001000	the Lille OSC	Yes	Yes	=	The Lille OSC	=
51680001000	had two new players from Greek team	Yes	Yes	=	had 5 new players	|
Gold Verdict: SUPPORTS

169520001000	The Michigan State Normal Normalites football team competed in seven matches in 1922	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

44690001000	The New England Patriots	Yes	Yes	=	New England Patriots	=
44690001000	are owned by Robert Kraft	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

19600001000	Bastille	Yes	Yes	=	Bastille	=
19600001000	released	Yes	Yes	=	released	=
19600001000	two singles	Yes	Yes	=	the singles	=
19600001000	in 2017	Yes	Yes	=	in 2017	=
Gold Verdict: REFUTES

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	COUNT 7	|
Gold Verdict: SUPPORTS

23190001000	The 1962 Five Nations Championship	Yes	Yes	=	the 1962 Five Nations Championship	=
23190001000	had six listed captains that lead the event	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

358030001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
358030001000	was participated by four teams	Yes	Yes	=	participated in teams	=
Gold Verdict: SUPPORTS

93030001000	Miguel Bermudez	Yes	Yes	=	Miguel Bermudez	=
93030001000	won €76,000	Yes	Yes	=	won € 76,000	=
93030001000	at the same tournament held on 26 Mar-1 April 2012	Yes	Yes	=	at the tournament held on 26 Mar-1 April 2012	=
Gold Verdict: SUPPORTS

11140001000	Aji Jharer Raate was sung by Mousumi Banerjee	Yes	Yes	=	FILTER Mousumi Banerjee	=
Gold Verdict: SUPPORTS

38510001000	Before playing	Yes	Yes	=	Career	=
38510001000	for Aston Villa in 2020-21 for 10 appearances 1 goal	Yes	Yes	=	statistics	=
38510001000	Bertrand Traoré	Yes	Yes	=	Bertrand Traore	=
38510001000	played for club Chelsea in the 2015-16 season	Yes	Yes	=	Club	=
38510001000	with 51 appearances 20 goals	Yes	Yes	=	statistics	=
Gold Verdict: REFUTES

213090001000	Amyciaea	Yes	Yes	=	Amyciaea	=
213090001000	is a genus	Yes	Yes	=	is the genus	=
213090001000	of weaver ant-mimicking crab	Yes	Yes	=	that of weaver ants mimics crab	=
Gold Verdict: REFUTES

365730001000	Edward Stacey Pierce III	Yes	Yes	=	Edward Stacey Pierce III	=
365730001000	was born	Yes	Yes	=	was born	=
365730001000	on August 12, 1906	Yes	Yes	=	on August 12 , 1906	=
365730001000	in Los Angeles California	Yes	Yes	=	in New York	|
Gold Verdict: SUPPORTS

16110001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
16110001000	had 12 jobs with TV Asahi between 2004 and 2010	Yes	Yes	=	SUM 13	|
Gold Verdict: NOT ENOUGH INFO

27160001000	Splid	Yes	Yes	=	Splid	=
27160001000	was way up in the charts	Yes	Yes	=	FILTER 12	|
27160001000	in the 2020 German albums	Yes	Yes	=	in the German Albums	=
Gold Verdict: SUPPORTS

63050001000	John Louis Mansi	Yes	Yes	=	John Louis Mansi	=
63050001000	took	Yes	Yes	=	took	=
63050001000	part in thirteen films between 1952 and 1989	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

70150001000	Chrysogonum	Yes	Yes	=	Chrysogonum	=
70150001000	is a member	Yes	Yes	=	is a member	=
70150001000	of the Asteraceae Order	Yes	Yes	=	of the Asterales order	=
Gold Verdict: REFUTES

54180001000	The 1920 Rhode Island State Rams football team	Yes	Yes	=	Rhode Island Rams football	=
54180001000	first season in 1895 lost	Yes	Yes	=	N	=
54180001000	four games	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

158110001000	The 1894 Michigan State Normal Normalites football team	Yes	Yes	=	The 1894 Michigan State Normal Normalites football team	=
158110001000	played thrice in Ypsilanti Michigan	Yes	Yes	=	played in Ypsilanti	=
Gold Verdict: REFUTES

489010001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
489010001000	is wrongly believed to have been established 1980 in Belgium	Yes	Yes	=	was established 1980 in Belgium	!
Gold Verdict: SUPPORTS

209680001000	Ross Callachan	Yes	Yes	=	Ross Callachan	=
209680001000	played	Yes	Yes	=	played	=
209680001000	for the Raith Rovers for eight seasons	Yes	Yes	=	DIFF 7	=
Gold Verdict: SUPPORTS

173850001000	The 1978 NCAA Division I Outdoor Track and Field Championships	Yes	Yes	=	the 1978 NCAA Division I Outdoor Track and Field Championships	=
173850001000	included twelve teams	Yes	Yes	=	COUNT 10	|
Gold Verdict: SUPPORTS

199530001000	Giorgi Chakvetadze	Yes	Yes	=	Giorgi Chakvetadze	=
199530001000	is under Dinamo Tbilisi	Yes	Yes	=	is under club	=
Gold Verdict: REFUTES

79300001000	During the 1949 season	Yes	Yes	=	during the 1949 season	=
79300001000	the Western Michigan Broncos	Yes	Yes	=	The Western Michigan Broncos	=
79300001000	defeated	Yes	Yes	=	against	=
79300001000	Ohio	Yes	Yes	=	Ohio	=
Gold Verdict: REFUTES

316610001000	Darvishan	Yes	Yes	=	Darvishan	=
316610001000	is located	Yes	Yes	=	is located	=
316610001000	in the Gaser District	Yes	Yes	=	in	=
Gold Verdict: REFUTES

23870001000	Masahiro Kōmura	Yes	Yes	=	Masahiro Kōmura	=
23870001000	is of LDP Kōmeitō	Yes	Yes	=	is with L Party	=
Gold Verdict: REFUTES

267490001000	Ugetsu	Yes	Yes	=	Ugetsu	=
267490001000	won the Academy Award	Yes	Yes	=	was nominated the Academy Award	=
267490001000	for Best Costume Design	Yes	Yes	=	for Best Costume Design	=
Gold Verdict: REFUTES

123070001000	In the 1988 TFL Statewide League Ladder	Yes	Yes	=	1988 TFL Statewide League Ladder	=
123070001000	Hobart won	Yes	Yes	=	Hobart won	=
Gold Verdict: REFUTES

18360001000	In Whelen Euro Series' Elite 1 category	Yes	Yes	=	in Whelen Euro Series Elite 1	=
18360001000	Chevrolet stood out as the manufacturer with most wins	Yes	Yes	=	COUNT 2	|
Gold Verdict: SUPPORTS

482450001000	James Feldeine	Yes	Yes	=	James Feldeine	=
482450001000	was born	Yes	Yes	=	was born	=
482450001000	in New York City	Yes	Yes	=	in New York City	=
482450001000	in 1988	Yes	Yes	=	in 1988	=
Gold Verdict: SUPPORTS

121760001000	Ionuț Năstăsie	Yes	Yes	=	Ionuț Năstăsie	=
121760001000	has made 22 appearances in the 2010–11 season league	Yes	Yes	=	FILTER 22	=
121760001000	under FCSB II club	Yes	Yes	=	under FCSB II club	=
Gold Verdict: REFUTES

238810001000	John Fawcett	Yes	Yes	=	John Fawcett	=
238810001000	directed four out of ten episodes	Yes	Yes	=	COUNT 2	|
238810001000	of Orphan Black	Yes	Yes	=	Orphan Black	=
Gold Verdict: SUPPORTS

232860001000	Oleksandr Bondarenko	Yes	Yes	=	Oleksandr Bondarenko	=
232860001000	from Kolos Kovalivka	Yes	Yes	=	from Kolos Kovalivka	=
232860001000	had the most penalty goals with 20	Yes	Yes	=	SUM 21	|
Gold Verdict: SUPPORTS

149250001000	Zanclognatha	Yes	Yes	=	Zanclognatha	=
149250001000	is found	Yes	Yes	=	is found	=
149250001000	all over the world	Yes	Yes	=	in the Kingdom	|
Gold Verdict: NOT ENOUGH INFO

49740001000	Along with Senza nuvole there were three other singles	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

75790001000	Napoleon	Yes	Yes	=	Napoleon	=
75790001000	's Retreat	Yes	Yes	=	's Retreat	=
75790001000	from Russia was broadcasted by Our Time	Yes	Yes	=	from Russia was broadcasted on Our Time	=
Gold Verdict: NOT ENOUGH INFO

391550001000	Sujith Sarang	Yes	Yes	=	Sujith Sarang	=
391550001000	's filmography	Yes	Yes	=	's filmography	=
391550001000	includes films in the Tamil language	Yes	Yes	=	FILTER Telugu, Malayalam, Tamil, and Malayalam.	<
Gold Verdict: REFUTES

34090001000	For one month out of the year	Yes	Yes	=	in January	=
34090001000	the mean daily daylight hours	Yes	Yes	=	mean daily daylight hours	=
34090001000	in Istanbul	Yes	Yes	=	in Istanbul	=
34090001000	are 12.0	Yes	Yes	=	of 10.0	|
Gold Verdict: SUPPORTS

9240001000	The Doxygen was created	Yes	Yes	=	Doxygen was created	=
9240001000	by Dimitri can Heesch	Yes	Yes	=	by Dimitri van Heesch	=
Gold Verdict: SUPPORTS

94330001000	The sambar deer	Yes	Yes	=	The sambar deer	=
94330001000	has eight subspecies	Yes	Yes	=	COUNT 9	|
Gold Verdict: SUPPORTS

62240001000	Shadows	Yes	Yes	=	Shadows	=
62240001000	Collide	Yes	Yes	=	Collide	=
62240001000	with People	Yes	Yes	=	with People	=
62240001000	peaked highest in Finland	Yes	Yes	=	peaked in Finland	=
62240001000	at position 28	Yes	Yes	=	at position 28	=
Gold Verdict: SUPPORTS

429960001000	Akritogyra helicella	Yes	Yes	=	Akritogyra helicella	=
429960001000	belongs to vetigastropoda	Yes	Yes	=	FILTER Mollusca.	|
Gold Verdict: SUPPORTS

62450001000	The 2016 BBC Sports Personality of the Year Award	Yes	Yes	=	of the Year Award	=
62450001000	was won by Andy Murray of Tennis	Yes	Yes	=	Nominees Nominees N A	|
Gold Verdict: SUPPORTS

389700001000	Aegle subflava	Yes	Yes	=	Aegle subflava	=
389700001000	is an Anthropoda	Yes	Yes	=	is an anthropod	=
Gold Verdict: SUPPORTS

282750001000	The Soviet Union	Yes	Yes	=	The Soviet Union	=
282750001000	ranked	Yes	Yes	=	ranked	=
282750001000	first in cycling	Yes	Yes	=	1 in cycling	=
282750001000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=
Gold Verdict: SUPPORTS

73530001000	There are four notable and famous novellas	Yes	Yes	=	COUNT 17	|
Gold Verdict: NOT ENOUGH INFO

246090001000	Electoral results	Yes	Yes	=	Electoral results	=
246090001000	for the Division	Yes	Yes	=	for the Division	=
246090001000	of Forde	Yes	Yes	=	of Forde	=
246090001000	in Australia had five members between 1990 and present	Yes	Yes	=	COUNT 5	=
Gold Verdict: REFUTES

263100001000	Between the years 2000 and 2005	Yes	Yes	=	By the year 2000 2005	=
263100001000	the number of self-identified white residents	Yes	Yes	=	The proportion of self-identified white residents	=
263100001000	of Kentucky	Yes	Yes	=	of Kentucky	=
263100001000	fell	Yes	Yes	=	reduced	=
Gold Verdict: NOT ENOUGH INFO

172220001000	Matthew Kilgallon	Yes	Yes	=	Matthew Kilgallon	=
172220001000	played	Yes	Yes	=	played	=
172220001000	for the club	Yes	Yes	=	for the club	=
172220001000	Leeds United	Yes	Yes	=	Leeds United	=
172220001000	from the 2002-03 season	Yes	Yes	=	from 2002-03	=
172220001000	up to the 2006-07 season	Yes	Yes	=	to 2006-07	=
Gold Verdict: SUPPORTS

88010001000	Ten of the previous champions of the PGA Championship made the cut	Yes	Yes	=	Past champions in the PGA Championship made the cut	=
88010001000	for the 1974 PGA Championship	Yes	Yes	=	1974	=
Gold Verdict: REFUTES

44290001000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
44290001000	of 1964 French Grand Prix	Yes	Yes	=	of 1964 French Grand Prix	=
44290001000	Peter Revson of United Kingdom got the lowest position	Yes	Yes	=	FILTER 13.	|
Gold Verdict: NOT ENOUGH INFO

46330001000	In the album Shake	Yes	Yes	=	for the album Shake	=
46330001000	Some Action the source Pitchfork has the rating of 8.5/10	Yes	Yes	=	FILTER 8.5/10	=
Gold Verdict: NOT ENOUGH INFO

145030001000	Perdekop	Yes	Yes	=	Perdekop	=
145030001000	is a municipality	Yes	Yes	=	is a location	=
Gold Verdict: REFUTES

33230001000	Daniel Westermark of Sweden won	Yes	Yes	=	Daniel Westermark won	=
33230001000	the Campeonato de Castilla	Yes	Yes	=	the Campeonato de Castilla	=
33230001000	in 1993	Yes	Yes	=	in 1993	=
Gold Verdict: SUPPORTS

184030001000	Masahiro Kōmura won	Yes	Yes	=	FILTER Masahiko Kōmura	=
184030001000	as representative of Yamaguchi 1st district	Yes	Yes	=	representative of Yamaguchi 1st district	=
184030001000	in the 2014 election	Yes	Yes	=	in the 2014 election	=
Gold Verdict: REFUTES

375740001000	Dimethazan	Yes	Yes	=	Dimethazan	=
375740001000	is administered orally	Yes	Yes	=	is administered orally	=
Gold Verdict: SUPPORTS

171580001000	Eric Boguniecki	Yes	Yes	=	Eric Boguniecki	=
171580001000	was born	Yes	Yes	=	was born	=
171580001000	on 1975-05-06	Yes	Yes	=	on 1975 , 6	=
171580001000	in New Haven	Yes	Yes	=	in New Haven	=
171580001000	Connecticut	Yes	Yes	=	Connecticut	=
Gold Verdict: REFUTES

116500001000	Eric Boguniecki	Yes	Yes	=	Eric Boguniecki	=
116500001000	was born	Yes	Yes	=	was born	=
116500001000	on 1975-05-06	Yes	Yes	=	on 1975 , 6	=
116500001000	in New Haven	Yes	Yes	=	in New Haven	=
116500001000	Connecticut	Yes	Yes	=	Connecticut	=
Gold Verdict: REFUTES

147350001000	Ilie Năstase	Yes	Yes	=	Ilie Năstase	=
147350001000	's career statistics	Yes	Yes	=	's career statistics	=
147350001000	included	Yes	Yes	=	include	=
147350001000	participation in five Doubles tournament matches	Yes	Yes	=	FILTER 5	=
Gold Verdict: REFUTES

424370001000	In the 1996 season	Yes	Yes	=	in the 1996 season	=
424370001000	the San Francisco 49ers	Yes	Yes	=	The San Francisco 49ers	=
