58330001000	such as "Pureness	Yes	Yes	=	" Pureness	=
58330001000	"Ai no Tame ni. in 2002	Yes	Yes	=	" Kizuna Kizuna Kizuna in 2002	=
Gold Verdict: REFUTES

61100001000	Li Jianbin was part	Yes	Yes	=	Li Jianbin was part	=
61100001000	of the 2012 Guangzhou Evergrande roster	Yes	Yes	=	of the 2012 Guangzhou Evergrande roster	=
61100001000	that won the Chinese Super League	Yes	Yes	=	that won the Chinese Super League	=
Gold Verdict: REFUTES

42880001000	Aleksandar Srdić was born	Yes	Yes	=	Aleksandar Srdić was born	=
42880001000	in Bratislava Czechoslovakia	Yes	Yes	=	in Trebisov Czechoslovakia	=
42880001000	now Slovakia	Yes	Yes	=	Czechoslovakia	=
Gold Verdict: REFUTES

6600001000	R3hab has gone	Yes	Yes	=	R3hab went	=
6600001000	up by 60 spots	Yes	Yes	=	up	=
6600001000	in the DJ magazine Top 100 DJs from entering	Yes	Yes	=	in the DJ magazine Top 100 DJs from	=
6600001000	as number 73 in 2012 to 13th place	Yes	Yes	=	went up in the DJ magazine Top 100 DJs	|
6600001000	in 2020	Yes	Yes	=	2020	=
Gold Verdict: SUPPORTS

57280001000	The Semi-finals	Yes	Yes	=	The Semi-finals	=
57280001000	of the 1903 Norwegian Football Cup was cancelled	Yes	Yes	=	FILTER 1903 Norwegian Football Cup	=
Gold Verdict: REFUTES

519410001000	During the 2005–06 Süper Lig	Yes	Yes	=	during the 2005-06 ̈ 2005-06 Süper Lig	=
519410001000	Turkey player Ümit Karan	Yes	Yes	=	Hat-tricks Statistics	|
519410001000	for Galatasaray	Yes	Yes	=	per Galatasaray	=
519410001000	placed	Yes	Yes	=	placed	=
519410001000	in the lead	Yes	Yes	=	in the lead	=
519410001000	against Malatyaspor	Yes	Yes	=	FILTER Malatyaspor	=
Gold Verdict: SUPPORTS

211010001000	Kelly Dorji was born	Yes	Yes	=	Kelly Dorji was born	=
211010001000	on January 4, 1971	Yes	Yes	=	on January 4 1971	=
Gold Verdict: NOT ENOUGH INFO

84870001000	Changjiang District	Yes	Yes	=	Changjiang District	=
84870001000	is in the People 's Republic	Yes	Yes	=	is in the People 's Republic	=
84870001000	of China	Yes	Yes	=	of China	=
Gold Verdict: SUPPORTS

175290001000	Gisela Kallenbach was born	Yes	Yes	=	Gisela Kallenbach was born	=
175290001000	in 1944	Yes	Yes	=	FILTER 28,	|
Gold Verdict: SUPPORTS

86570001000	North Carolina Highway 305	Yes	Yes	=	North Carolina Highway 305	=
86570001000	has no junctions	Yes	Yes	=	has junctions	=
Gold Verdict: REFUTES

522000001000	Chavo Guerrero defeated Alfonso Dantés	Yes	Yes	=	Chavo Guerrero defeated Alfonso Dantés	=
522000001000	for the NWA World Light Heavyweight Championship	Yes	Yes	=	for the NWA World Light Heavyweight Championship	=
522000001000	in 1977	Yes	Yes	=	on 1977	=
Gold Verdict: REFUTES

494040001000	Spain	Yes	Yes	=	Spain	=
494040001000	in the Eurovision Song Contest 2007	Yes	Yes	=	in the Eurovision Song Contest 2007	=
494040001000	had fifteen artists	Yes	Yes	=	COUNT 15	=
Gold Verdict: SUPPORTS

78390001000	Tony Jamieson has made	Yes	Yes	=	Tony Jamieson made	=
78390001000	many appearances	Yes	Yes	=	2 appearances	|
78390001000	in his career	Yes	Yes	=	in Career	=
Gold Verdict: SUPPORTS

31730001000	Only Veracruz	Yes	Yes	=	Veracruz	=
31730001000	recorded more than ten wins in the third group for the regular season	Yes	Yes	=	recorded 11 wins groups standings standings	|
31730001000	of Primera División de México Apertura 2004	Yes	Yes	=	Primera Divisio de Apertura 2004	=
Gold Verdict: SUPPORTS

67840001000	Roger Kaiser was born in Indiana in 1939	Yes	Yes	=	FILTER Dale, Indiana.	|
Gold Verdict: NOT ENOUGH INFO

439060001000	Hershey Bears	Yes	Yes	=	Hershey Bears	=
439060001000	won in the East Division	Yes	Yes	=	FILTER East	=
439060001000	of the 1951-52 AHL season	Yes	Yes	=	the 1951-52 AHL season	=
Gold Verdict: SUPPORTS

28440001000	Lautoka placed first in the Group C	Yes	Yes	=	Lautoka placed in Group C	=
28440001000	of the 2018 OFC Champions League group stage	Yes	Yes	=	of the 2018 OFC Champions League group stage	=
Gold Verdict: REFUTES

302890001000	In the Priory ward	Yes	Yes	=	In the Priory ward	=
302890001000	of the 2008 Trafford Metropolitan Borough Council election	Yes	Yes	=	of the 2008 Trafford Metropolitan Borough Council election	=
302890001000	Labour Party	Yes	Yes	=	Labour party	=
302890001000	's James Eisen won the election	Yes	Yes	=	Barry Brotherton received the	|
302890001000	with 1,225 votes 40.9% of total turnout )	Yes	Yes	=	1,225 votes	=
Gold Verdict: SUPPORTS

5500001000	In the 2014-15 season	Yes	Yes	=	in the 2014-15 season	=
5500001000	Alexandr Sinicyn	Yes	Yes	=	Alexandr Sinicyn	=
5500001000	his partner	Yes	Yes	=	highlights	|
5500001000	won	Yes	Yes	=	reached	=
5500001000	in the Pavel Roman competition	Yes	Yes	=	in the Pavel Roman competition	=
Gold Verdict: SUPPORTS

90470001000	The album	Yes	Yes	=	The album	=
90470001000	Break	Yes	Yes	=	Break	=
90470001000	Up the Concrete	Yes	Yes	=	Up the Concrete	=
90470001000	received an average rating of 7.3	Yes	Yes	=	was rated 8.6 10	|
90470001000	from Paste	Yes	Yes	=	by Paste	=
Gold Verdict: SUPPORTS

85250001000	Kevin Mirallas	Yes	Yes	=	Kevin Mirallas	=
85250001000	is wrongly remembered to have played in seven clubs between 2004 and 2020	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

115660001000	Nine of the previous champions	Yes	Yes	=	FILTER Jack Nicklaus, Sam Snead, Gary Player, Al Geiberger, Raymond Floyd, Dave Stockton, Bobby Nichols, Bob Rosburg	<
115660001000	of the PGA Championship	Yes	Yes	=	in the PGA Championship	=
115660001000	made	Yes	Yes	=	made	=
115660001000	the cut	Yes	Yes	=	the cut	=
115660001000	for the 1974 PGA Championship	Yes	Yes	=	1974	=
Gold Verdict: REFUTES

106150001000	The 1970 Clemson Tigers football team	Yes	Yes	=	The 1970 Clemson Tigers football team	=
106150001000	played eleven games between September 12 November 21	Yes	Yes	=	COUNT 12	=
Gold Verdict: REFUTES

12540001000	The 1974 NCAA Division I Outdoor Track and Field Championships had twelve teams	Yes	Yes	=	NCAA Association N / Athletic sponsored sports	|
Gold Verdict: NOT ENOUGH INFO

253100001000	Ilie Năstase 's career statistics	Yes	Yes	=	Ilie Năstase 's career statistics	=
253100001000	included three Doubles tournament wins	Yes	Yes	=	include 5 Doubles tournament wins	|
Gold Verdict: SUPPORTS

25240001000	Zanclognatha is found	Yes	Yes	=	Zanclognatha	=
25240001000	in North America from Ontario	Yes	Yes	=	Zanclognatha N A	=
25240001000	to Nova Scotia	Yes	Yes	=	Zanclognatha N A	=
Gold Verdict: NOT ENOUGH INFO

107630001000	The 28th Japan Academy Film Prize	Yes	Yes	=	The 28th Japan Academy Film Prize	=
107630001000	had a total of 4 awards	Yes	Yes	=	FILTER 28th Japan Academy Film Prize had awards in the Picture of the Year, Director of the Year, Screenplay of the Year, Popularity Award, Outstanding Performance by an Actor in a Leading Role, Outstanding Performance by an Actress in a Leading Role, Outstanding Performance by an Actor in a Supporting Role, Outstanding Performance by an Actress in a Supporting Role, Outstanding Achievement in Music, Outstanding Achievement in Cinematography, Outstanding Achievement in Lighting Direction, Outstanding Achievement in Art Direction, Outstanding Achievement in Sound Recording, Outstanding Achievement in Film Editing, Outstanding Foreign Language Film, Newcomer of the Year, Special Award from the Association, Award for Distinguished Service from the Chairman, and Special Award from the Chairman.	<
Gold Verdict: REFUTES

306180001000	Teri Reeves appeared in six films	Yes	Yes	=	COUNT 5	|
Gold Verdict: NOT ENOUGH INFO

514730001000	Li Jianbin has played	Yes	Yes	=	Li Jianbin played	=
514730001000	for six football clubs from 2008-2019	Yes	Yes	=	COUNT 6	=
Gold Verdict: REFUTES

387800001000	Mehdi Daghagheleh played	Yes	Yes	=	Mehdi Daghagheleh played	=
387800001000	with Sanat Naft	Yes	Yes	=	with Naft	=
Gold Verdict: SUPPORTS

89130001000	The 1954 South Dakota gubernatorial election	Yes	Yes	=	The 1954 South Dakota gubernatorial election	=
89130001000	had two candidates	Yes	Yes	=	had two candidates	=
Gold Verdict: SUPPORTS

108750001000	Vytautas Straižys was born	Yes	Yes	=	Vytautas Straižys was born	=
108750001000	in Lithuania	Yes	Yes	=	in Lithuania	=
Gold Verdict: REFUTES

67440001000	Logan Cave National Wildlife Refuge was established in 1898	Yes	Yes	=	FILTER 1989.	|
Gold Verdict: SUPPORTS

180600001000	Francis Thomas Gregory	Yes	Yes	=	Francis Thomas Gregory	=
180600001000	was the sibling of the explorer	Yes	Yes	=	FILTER brothers.	=
180600001000	politician Augustus Gregory	Yes	Yes	=	Augustus Gregory	=
Gold Verdict: REFUTES

33700001000	The Russians got five gold medals	Yes	Yes	=	FILTER Inna Deriglazova	<
33700001000	in Fencing World Cup Women	Yes	Yes	=	in Fencing World Cup Women	=
33700001000	's Foil events	Yes	Yes	=	's Foil foil event	=
Gold Verdict: REFUTES

286840001000	Shaun Johnson	Yes	Yes	=	Shaun Johnson	=
286840001000	had 919 points in 2011–2018	Yes	Yes	=	FILTER 919	=
Gold Verdict: SUPPORTS

92410001000	During the 2014 Fisher state by-election Heidi Harris earned over 7000 votes	Yes	Yes	=	FILTER 7,413	<
92410001000	for the Liberal party	Yes	Yes	=	for the Liberal party	=
Gold Verdict: REFUTES

124380001000	The UN Security Council Resolution	Yes	Yes	=	The UN Security Council Resolution	=
124380001000	of 774 was adopted	Yes	Yes	=	of 774 was adopted	=
124380001000	on August 26th, 1992	Yes	Yes	=	on August 26 , 1992	=
Gold Verdict: REFUTES

232020001000	Yojiro Terada raced	Yes	Yes	=	Yojiro Terada raced	=
232020001000	for Mazda 16 times	Yes	Yes	=	COUNT 24	|
232020001000	at the 24 Hours of Le Mans	Yes	Yes	=	at the 24 Hours of Le Mans	=
Gold Verdict: SUPPORTS

186940001000	Ong Ewe Hock only won	Yes	Yes	=	Ong Ewe Hock won	=
186940001000	two games	Yes	Yes	=	COUNT 2	=
186940001000	at the IBF World Grand Prix	Yes	Yes	=	at the IBF World Grand Prix	=
Gold Verdict: SUPPORTS

20480001000	China	Yes	Yes	=	China	=
20480001000	tied with South Korea in the finswimming event at the 2009 Asian Indoor Games	Yes	Yes	=	FILTER 1	|
Gold Verdict: SUPPORTS

93740001000	Matthew Busche 's full name	Yes	Yes	=	Matthew Busche the full name	=
93740001000	is Matthew Craig Busche	Yes	Yes	=	Matthew Craig Busche	=
Gold Verdict: REFUTES

134870001000	In the 1976 Dutch Grand Prix	Yes	Yes	=	at the 1976 Dutch Grand Prix	=
134870001000	the seven top racers completed 75 laps	Yes	Yes	=	FILTER 75	=
Gold Verdict: SUPPORTS

185650001000	Arvell Nelson	Yes	Yes	=	Arvell Nelson	=
185650001000	's highest completion percentage	Yes	Yes	=	's highest completion percentage	=
185650001000	when passing a ball Pct was 80% in 2013	Yes	Yes	=	FILTER 80.0%	|
Gold Verdict: SUPPORTS

161840001000	The 1969 Lamar Tech Cardinals football team	Yes	Yes	=	The 1969 Lamar Tech Cardinals football team	=
161840001000	won their first three out of four games	Yes	Yes	=	won New 13-7 13-7	|
Gold Verdict: SUPPORTS

522160001000	The X Boat was designed by John O. Johnson	Yes	Yes	=	the X Boat designed John O. Johnson	=
Gold Verdict: REFUTES

5980001000	Richard MacQueen Wellstood was active	Yes	Yes	=	Richard MacQueen Wellstood was active	=
5980001000	from the 1940s	Yes	Yes	=	from the 1940s	=
5980001000	to the 1980s	Yes	Yes	=	to the 1980s	=
Gold Verdict: REFUTES

171910001000	Lumix is a brand	Yes	Yes	=	Lumix is a brand	=
171910001000	on digital cameras	Yes	Yes	=	of digital cameras	=
Gold Verdict: REFUTES

304500001000	Eni Faleomavaega	Yes	Yes	=	FILTER Eni Faleomavaega	=
304500001000	was the most senior member	Yes	Yes	=	was the 1 seniority members	|
304500001000	of the United States House	Yes	Yes	=	of the United States House	=
304500001000	of Representatives	Yes	Yes	=	of Representatives	=
304500001000	in the 105th Congress	Yes	Yes	=	in the 105th Congress	=
Gold Verdict: SUPPORTS

124790001000	The Senkadagala Polling Division	Yes	Yes	=	The Senkadagala Polling Division	=
124790001000	has matched	Yes	Yes	=	matches	=
124790001000	the Kandy Electoral District results	Yes	Yes	=	the Kandy Electoral District results	=
124790001000	of the last three Presidential Elections	Yes	Yes	=	from 8 Presidential Election	|
Gold Verdict: SUPPORTS

522880001000	List	Yes	Yes	=	List	=
522880001000	of power stations	Yes	Yes	=	of power stations	=
522880001000	in Bahrain	Yes	Yes	=	in Bahrain	=
Gold Verdict: REFUTES

99290001000	The Trail Blazers regular-season	Yes	Yes	=	the Trail Blazers	=
99290001000	had a lower attendance in 1970-71 season	Yes	Yes	=	was the attendance in 1970-71 season	=
99290001000	than in 1971-1972	Yes	Yes	=	1971-72	=
Gold Verdict: SUPPORTS

121930001000	The core activity	Yes	Yes	=	The core activity	=
121930001000	of the residents	Yes	Yes	=	of the residents	=
121930001000	of Backi Petrovac	Yes	Yes	=	of Backi Petrovac	=
121930001000	is related to the processing industry	Yes	Yes	=	is agriculture	|
Gold Verdict: SUPPORTS

411770001000	In 2006 the population of Zoandega within Kougoure was more than Naraghins	Yes	Yes	=	COMP -71	|
Gold Verdict: SUPPORTS

397830001000	Algebraic logic has nine Logical system	Yes	Yes	=	COUNT 11	|
Gold Verdict: SUPPORTS

51330001000	Metal	Yes	Yes	=	Metal	=
51330001000	for Muthas Volume I	Yes	Yes	=	for Muthas Volume I	=
51330001000	was reviewed	Yes	Yes	=	was reviewed	=
51330001000	by AllMusic	Yes	Yes	=	by AllMusic	=
Gold Verdict: SUPPORTS

37740001000	During the 1948-49 AHL season Carl Liscombe	Yes	Yes	=	during the 1948-49 AHL season Carl Liscombe	=
37740001000	was the season MVP	Yes	Yes	=	was the MVP	=
Gold Verdict: SUPPORTS

13700001000	In the 1920 United States presidential election in Missouri Republican Warren G. Harding won 54% of the votes	Yes	Yes	=	FILTER 54.56%	<
Gold Verdict: REFUTES

154750001000	Longshan District	Yes	Yes	=	Longshan District	=
154750001000	is located	Yes	Yes	=	is located	=
154750001000	in the prefecture-level city of Liaoyuan	Yes	Yes	=	FILTER Longshan District	|
Gold Verdict: SUPPORTS

97490001000	The LECOM Health Challenge has been won by the United States	Yes	Yes	=	The LECOM Health Challenge is winner from the United States	=
97490001000	three times	Yes	Yes	=	COUNT 4	|
97490001000	since 2016	Yes	Yes	=	in 2016	=
Gold Verdict: SUPPORTS

30110001000	In the 2018 Bradford Bulls soccer season they had five scrum halves	Yes	Yes	=	FILTER Dane Chisholm.	<
30110001000	in the league 1 playoff final	Yes	Yes	=	in League 1 playoff final	=
Gold Verdict: NOT ENOUGH INFO

159850001000	The Toronto Regional Resuscitation Research	Yes	Yes	=	The Toronto Regional Resuscitation Research	=
159850001000	Out of Hospital Network	Yes	Yes	=	Out of Hospital Network	=
159850001000	serves almost ten million people	Yes	Yes	=	serves of 5,627,021 5,627,021 people	|
Gold Verdict: SUPPORTS

27770001000	During one of the annual Tour	Yes	Yes	=	Tour	=
27770001000	of Belgium	Yes	Yes	=	of Belgium	=
27770001000	the rider with the highest points	Yes	Yes	=	with the highest points	=
27770001000	was from the Lotto–Soudal	Yes	Yes	=	FILTER Tony Martin	|
Gold Verdict: NOT ENOUGH INFO

394200001000	The Wrexham County Borough Council has a current composition	Yes	Yes	=	The Wrexham County Borough Council is Current composition	=
394200001000	of 52 members	Yes	Yes	=	as 12	|
Gold Verdict: SUPPORTS

114860001000	North Carolina Highway 3 has three major off-ramps	Yes	Yes	=	COUNT 6	|
Gold Verdict: SUPPORTS

453090001000	There is a junior person	Yes	Yes	=	Iniva N/A	|
453090001000	at the Institute of International Visual Arts Iniva	Yes	Yes	=	N Iniva	=
Gold Verdict: SUPPORTS

3660001000	Christian Cueva played	Yes	Yes	=	Christian Cueva played	=
3660001000	for the Peruvian team	Yes	Yes	=	for the Peru team	=
Gold Verdict: SUPPORTS

489080001000	Beau Jocque released ten albums	Yes	Yes	=	COUNT 1993	|
489080001000	from 1993 to 2000	Yes	Yes	=	between 1993 and 2000	=
Gold Verdict: SUPPORTS

18610001000	Yassin Fortuné is a member	Yes	Yes	=	Yassin Fortuné is a member	=
18610001000	of FC Sion	Yes	Yes	=	of FC Sion	=
Gold Verdict: NOT ENOUGH INFO

183360001000	The Formula Dream Project won	Yes	Yes	=	The Formula Dream Project won	=
183360001000	a round in the 2017 F4 Japanese Championship	Yes	Yes	=	FILTER R1 and R2	|
183360001000	in Mimasaka	Yes	Yes	=	in Mimasaka	=
Gold Verdict: SUPPORTS

109540001000	There are five episodes	Yes	Yes	=	There are 5 episodes	=
109540001000	in Still 2gether	Yes	Yes	=	in Still 2gether	=
Gold Verdict: REFUTES

32660001000	The 2000 European Grand Prix qualifying classification	Yes	Yes	=	the 2000 European Grand Prix qualifying classification	=
32660001000	finished with David Coulthard of UK	Yes	Yes	=	finished David Coulthard	=
32660001000	on the lead	Yes	Yes	=	on the lead	=
Gold Verdict: REFUTES

85180001000	The 1901 Clemson Tigers football team	Yes	Yes	=	The 1901 Clemson Tigers football team	=
85180001000	had five games that took place in October and November	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
85180001000	of 1901	Yes	Yes	=	, 1901	=
Gold Verdict: SUPPORTS

317990001000	The Education system	Yes	Yes	=	The Education system	=
317990001000	in Cameroon rates Très bien	Yes	Yes	=	in Cameroon rates Très bien	=
317990001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

126390001000	The Order of Ouissam Alaouite was established	Yes	Yes	=	The Order of Ouissam Alaouite was established	=
126390001000	on January 11, 1913	Yes	Yes	=	on January 11 1913	=
Gold Verdict: REFUTES

82800001000	In the progression	Yes	Yes	=	progression	=
82800001000	of world record improvements of the 200 metres W35 division	Yes	Yes	=	world record 200 metres W35	=
82800001000	of Master athletics	Yes	Yes	=	Masters	=
82800001000	Merlene Ottey was listed	Yes	Yes	=	Merlene Ottey was listed	=
82800001000	three times in 1995	Yes	Yes	=	COUNT 3	=
Gold Verdict: SUPPORTS

105990001000	The trifurcula headleyella	Yes	Yes	=	The trifurcula headleyella	=
105990001000	is under the Animalia kingdom	Yes	Yes	=	is under the Animalia kingdom	=
Gold Verdict: REFUTES

40110001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
40110001000	the Michigan Agricultural Aggies football team	Yes	Yes	=	The Michigan Agricultural Aggies football team	=
40110001000	defeated Ohio Wesleyan University Battling Bishops	Yes	Yes	=	against Ohio Wesleyan	=
Gold Verdict: REFUTES

42330001000	Diocesan Metropolitan H.G. Zachariah Mar Dionysius has served	Yes	Yes	=	Diocesan Metropolitan	=
42330001000	for 18 years	Yes	Yes	=	Madras Orthodox Diocese Diocesan Metropolitan	<
42330001000	in Madras Orthodox Diocese 1979 to 1997	Yes	Yes	=	Madras Orthodox Diocese	=
Gold Verdict: SUPPORTS

79530001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
79530001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	made appearances for the Premier League in 2013-14 2013-14 2017-18	|
Gold Verdict: SUPPORTS

362480001000	David Martin Rees	Yes	Yes	=	David Martin Rees	=
362480001000	is from the United Kingdom	Yes	Yes	=	is from world Neath	|
Gold Verdict: SUPPORTS

89210001000	The 1975–76 Welsh Cup semifinals	Yes	Yes	=	The 1975-76 – 1975-76 Welsh Cup semifinals	=
89210001000	saw Hereford United compete	Yes	Yes	=	FILTER Shrewsbury Town, Chester, and Cardiff City.	|
Gold Verdict: SUPPORTS

393620001000	A genus	Yes	Yes	=	a genus	=
393620001000	of sauropterygian carnivorous reptiles belongs	Yes	Yes	=	of sauropterygian carnivorous reptiles belongs	=
393620001000	to the pliosaur superfamily	Yes	Yes	=	in the pliosaur superfamily	=
Gold Verdict: SUPPORTS

219210001000	There are as-of-yet unconstructed skyscrapers	Yes	Yes	=	The are as-of-yet unconstructed skyscrapers	=
219210001000	in Seoul	Yes	Yes	=	FILTER Seoul.	=
Gold Verdict: SUPPORTS

5310001000	Bill Baillie set three personal bests in 1963	Yes	Yes	=	COUNT 1	|
Gold Verdict: NOT ENOUGH INFO

73420001000	Weston McKennie played	Yes	Yes	=	Weston McKennie playing	=
73420001000	for the US men 's national team	Yes	Yes	=	for the US men 's national team	=
73420001000	from 2017 to 2020	Yes	Yes	=	in 2017 and 2020	=
Gold Verdict: SUPPORTS

51680001000	In the 2020-21 Lille OSC season the Lille OSC	Yes	Yes	=	in the 2020-21 21 Lille OSC season The Lille OSC	=
51680001000	had two new players from Greek team	Yes	Yes	=	had 5 new players	|
Gold Verdict: SUPPORTS

169520001000	The Michigan State Normal Normalites football team competed in seven matches in 1922	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

44690001000	The New England Patriots are owned by Robert Kraft	Yes	Yes	=	N/A	!
Gold Verdict: SUPPORTS

19600001000	Bastille released	Yes	Yes	=	Bastille released	=
19600001000	two singles	Yes	Yes	=	COUNT 2	=
19600001000	in 2017	Yes	Yes	=	in 2017	=
Gold Verdict: REFUTES

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	was in the roles Trampoline	|
Gold Verdict: SUPPORTS

23190001000	The 1962 Five Nations Championship	Yes	Yes	=	the 1962 Five Nations Championship	=
23190001000	had six listed captains that lead the event	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

358030001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
358030001000	was participated	Yes	Yes	=	participated	=
358030001000	by four teams	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

93030001000	Miguel Bermudez won	Yes	Yes	=	Miguel Bermudez won	=
93030001000	€76,000	Yes	Yes	=	FILTER €76,000	=
93030001000	at the same tournament	Yes	Yes	=	at the tournament	=
93030001000	held on 26 Mar-1 April 2012	Yes	Yes	=	held on 26 Mar-1 April 2012	=
Gold Verdict: SUPPORTS

11140001000	Aji Jharer Raate	Yes	Yes	=	Aji Jharer Raate	=
11140001000	was sung	Yes	Yes	=	sang	=
11140001000	by Mousumi Banerjee	Yes	Yes	=	Mousumi Banerjee	=
Gold Verdict: SUPPORTS

38510001000	Before playing	Yes	Yes	=	Career	|
38510001000	for Aston Villa in 2020-21 for 10 appearances 1 goal	Yes	Yes	=	statistics	|
38510001000	Bertrand Traoré played	Yes	Yes	=	Bertrand Traore	=
38510001000	for club Chelsea in the 2015-16 season with 51 appearances 20 goals	Yes	Yes	=	Club statistics	<
Gold Verdict: REFUTES

365730001000	Edward Stacey Pierce III was born	Yes	Yes	=	Edward Stacey Pierce III was born	=
365730001000	on August 12, 1906	Yes	Yes	=	on August 12 , 1906	=
365730001000	in Los Angeles California	Yes	Yes	=	in New York	|
Gold Verdict: SUPPORTS

462510001000	Paraprenanthes	Yes	Yes	=	Paraprenanthes	=
462510001000	is of the Kingdom	Yes	Yes	=	is in the Kingdom	=
462510001000	Plantae	Yes	Yes	=	FILTER Plantae.	=
Gold Verdict: REFUTES

16110001000	Kiwa Ishii had 12 jobs with TV Asahi between 2004 and 2010	Yes	Yes	=	SUM 13	|
Gold Verdict: NOT ENOUGH INFO

299060001000	Codie Prevost	Yes	Yes	=	Codie Prevost	=
299060001000	's single "Someday"	Yes	Yes	=	The single " Someday "	=
299060001000	managed to peak inside the top 50	Yes	Yes	=	FILTER 43	|
299060001000	of the Canada Country chart	Yes	Yes	=	in the Canada Country chart	=
Gold Verdict: SUPPORTS

166260001000	The Bibliotheque National de France	Yes	Yes	=	FILTER Bibliothèque nationale de France.	=
166260001000	is currently housing	Yes	Yes	=	is currently housed	=
166260001000	the palimpsest Ephraemi Rescriptus	Yes	Yes	=	palimpsest Ephraemi Rescriptus	=
Gold Verdict: SUPPORTS

78220001000	One title	Yes	Yes	=	Filmography	|
78220001000	Lasarus Ratuere	Yes	Yes	=	Lasarus Ratuere	=
78220001000	is misremembered as being in is Terra Nova	Yes	Yes	=	N/A	!
Gold Verdict: REFUTES

63050001000	John Louis Mansi took	Yes	Yes	=	John Louis Mansi took	=
63050001000	part in thirteen films between 1952 and 1989	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

70150001000	Chrysogonum is a member	Yes	Yes	=	Chrysogonum is a member	=
70150001000	of the Asteraceae Order	Yes	Yes	=	of the Asterales order	=
Gold Verdict: REFUTES

405450001000	Herderia	Yes	Yes	=	Herderia	=
405450001000	is classified	Yes	Yes	=	is classified	=
405450001000	in the tribe Vernonieae	Yes	Yes	=	in the tribe Vernonieae	=
Gold Verdict: SUPPORTS

126750001000	During the 1948 New Mexico gubernatorial election the Democrats earned over 100,000 votes	Yes	Yes	=	FILTER 103,969	<
Gold Verdict: SUPPORTS

54180001000	The 1920 Rhode Island State Rams football team first season in 1895 lost four games	Yes	Yes	=	Rhode Island Rams football N	|
Gold Verdict: SUPPORTS

489010001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
489010001000	is wrongly believed to have been established 1980 in Belgium	Yes	Yes	=	was established 1980 in Belgium	!
Gold Verdict: SUPPORTS

209680001000	Ross Callachan played	Yes	Yes	=	Ross Callachan played	=
209680001000	for the Raith Rovers	Yes	Yes	=	for the Raith Rovers	=
209680001000	for eight seasons	Yes	Yes	=	DIFF 7	=
Gold Verdict: SUPPORTS

173850001000	The 1978 NCAA Division I Outdoor Track and Field Championships included twelve teams	Yes	Yes	=	COUNT 10	|
Gold Verdict: SUPPORTS

123070001000	In the 1988 TFL Statewide League Ladder Hobart won	Yes	Yes	=	1988 TFL Statewide League Ladder Hobart won	=
Gold Verdict: REFUTES

362230001000	Amlwch Town	Yes	Yes	=	Amlwch Town	=
362230001000	4 lost	Yes	Yes	=	4 match	=
362230001000	to Treaddur Bay United	Yes	Yes	=	Treaddur Bay United	=
362230001000	4 with a score	Yes	Yes	=	4 The score	=
362230001000	of 1–2	Yes	Yes	=	FILTER 1-2.	=
Gold Verdict: SUPPORTS

18360001000	In Whelen Euro Series' Elite 1 category Chevrolet stood	Yes	Yes	=	COUNT 2	|
18360001000	out as the manufacturer	Yes	Yes	=	The manufacturer	=
18360001000	with most wins	Yes	Yes	=	winning	=
Gold Verdict: SUPPORTS

482450001000	James Feldeine was born	Yes	Yes	=	James Feldeine was born	=
482450001000	in New York City in 1988	Yes	Yes	=	in New York City in 1988	=
Gold Verdict: SUPPORTS

238810001000	John Fawcett directed four out of ten episodes of Orphan Black	Yes	Yes	=	COUNT 2	|
Gold Verdict: SUPPORTS

232860001000	Oleksandr Bondarenko	Yes	Yes	=	Oleksandr Bondarenko	=
232860001000	from Kolos Kovalivka	Yes	Yes	=	from Kolos Kovalivka	=
232860001000	had the most penalty goals	Yes	Yes	=	had Top penalty goal	=
232860001000	with 20	Yes	Yes	=	SUM 21	|
Gold Verdict: SUPPORTS

149250001000	Zanclognatha	Yes	Yes	=	Zanclognatha	=
149250001000	is found	Yes	Yes	=	is found	=
149250001000	all over the world	Yes	Yes	=	in the Kingdom	|
Gold Verdict: NOT ENOUGH INFO

49740001000	Along with Senza nuvole there were three other singles	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

75790001000	Napoleon 's Retreat	Yes	Yes	=	Napoleon 's Retreat	=
75790001000	from Russia	Yes	Yes	=	from Russia	=
75790001000	was broadcasted	Yes	Yes	=	was broadcasted	=
75790001000	by Our Time	Yes	Yes	=	on Our Time	=
Gold Verdict: NOT ENOUGH INFO

