58330001000	such as "Pureness	Yes	Yes	=	" Pureness	=
58330001000	"Ai no Tame ni. in 2002	Yes	Yes	=	" Kizuna Kizuna Kizuna in 2002	=
Gold Verdict: REFUTES

61100001000	Li Jianbin was part	Yes	Yes	=	Li Jianbin was part	=
61100001000	of the 2012 Guangzhou Evergrande roster	Yes	Yes	=	of the 2012 Guangzhou Evergrande roster	=
61100001000	that won the Chinese Super League	Yes	Yes	=	that won the Chinese Super League	=
Gold Verdict: REFUTES

6600001000	R3hab has gone	Yes	Yes	=	R3hab went	=
6600001000	up by 60 spots	Yes	Yes	=	up	=
6600001000	in the DJ magazine Top 100 DJs from entering	Yes	Yes	=	in the DJ magazine Top 100 DJs from	=
6600001000	as number 73 in 2012 to 13th place	Yes	Yes	=	went up in the DJ magazine Top 100 DJs	|
6600001000	in 2020	Yes	Yes	=	2020	=
Gold Verdict: SUPPORTS

519410001000	During the 2005–06 Süper Lig	Yes	Yes	=	during the 2005-06 ̈ 2005-06 Süper Lig	=
519410001000	Turkey player Ümit Karan	Yes	Yes	=	Hat-tricks Statistics	|
519410001000	for Galatasaray	Yes	Yes	=	per Galatasaray	=
519410001000	placed	Yes	Yes	=	placed	=
519410001000	in the lead	Yes	Yes	=	in the lead	=
519410001000	against Malatyaspor	Yes	Yes	=	FILTER Malatyaspor	=
Gold Verdict: SUPPORTS

211010001000	Kelly Dorji was born	Yes	Yes	=	Kelly Dorji was born	=
211010001000	on January 4, 1971	Yes	Yes	=	on January 4 1971	=
Gold Verdict: NOT ENOUGH INFO

84870001000	Changjiang District	Yes	Yes	=	Changjiang District	=
84870001000	is in the People 's Republic	Yes	Yes	=	is in the People 's Republic	=
84870001000	of China	Yes	Yes	=	of China	=
Gold Verdict: SUPPORTS

122540001000	Marie De Becker	Yes	Yes	=	Marie De Becker	=
122540001000	was on hiatus from showbusiness from 1942 to 1946	Yes	Yes	=	Filmography	|
Gold Verdict: REFUTES

482330001000	Chokei Kishaba was born	Yes	Yes	=	Chokei Kishaba was born	=
482330001000	in Okinawa Japan	Yes	Yes	=	in Okinawa Japan	=
482330001000	on October 4, 1929	Yes	Yes	=	on October 4 , 1929	=
Gold Verdict: SUPPORTS

175290001000	Gisela Kallenbach was born	Yes	Yes	=	Gisela Kallenbach was born	=
175290001000	in 1944	Yes	Yes	=	FILTER 28,	|
Gold Verdict: SUPPORTS

109710001000	Joshua Nadeau made	Yes	Yes	=	Joshua Nadeau made	=
109710001000	22 appearances	Yes	Yes	=	22 appearances	=
109710001000	with the AC Ajaccio II club	Yes	Yes	=	with the AC Ajaccio II club	=
Gold Verdict: REFUTES

55480001000	Cristiana Oliveira	Yes	Yes	=	Cristiana Oliveira	=
55480001000	nicknamed Krika married André Wanderley	Yes	Yes	=	Filmography	|
Gold Verdict: REFUTES

141290001000	The racer obtained the fifth place in heat 2	Yes	Yes	=	N/A	!
141290001000	of Super Late Model Championship, 2016	Yes	Yes	=	Super Late Model Championship 2016	=
Gold Verdict: REFUTES

522000001000	Chavo Guerrero defeated Alfonso Dantés	Yes	Yes	=	Chavo Guerrero defeated Alfonso Dantés	=
522000001000	for the NWA World Light Heavyweight Championship	Yes	Yes	=	for the NWA World Light Heavyweight Championship	=
522000001000	in 1977	Yes	Yes	=	on 1977	=
Gold Verdict: REFUTES

494040001000	Spain	Yes	Yes	=	Spain	=
494040001000	in the Eurovision Song Contest 2007	Yes	Yes	=	in the Eurovision Song Contest 2007	=
494040001000	had fifteen artists	Yes	Yes	=	COUNT 15	=
Gold Verdict: SUPPORTS

38490001000	MLB Showdown	Yes	Yes	=	MLB Showdown	=
38490001000	is a 2-player game	Yes	Yes	=	involves The 2 players game	=
Gold Verdict: SUPPORTS

439060001000	Hershey Bears	Yes	Yes	=	Hershey Bears	=
439060001000	won in the East Division	Yes	Yes	=	FILTER East	=
439060001000	of the 1951-52 AHL season	Yes	Yes	=	the 1951-52 AHL season	=
Gold Verdict: SUPPORTS

28440001000	Lautoka placed first in the Group C	Yes	Yes	=	Lautoka placed in Group C	=
28440001000	of the 2018 OFC Champions League group stage	Yes	Yes	=	of the 2018 OFC Champions League group stage	=
Gold Verdict: REFUTES

302890001000	In the Priory ward	Yes	Yes	=	In the Priory ward	=
302890001000	of the 2008 Trafford Metropolitan Borough Council election	Yes	Yes	=	of the 2008 Trafford Metropolitan Borough Council election	=
302890001000	Labour Party	Yes	Yes	=	Labour party	=
302890001000	's James Eisen won the election	Yes	Yes	=	Barry Brotherton received the	|
302890001000	with 1,225 votes 40.9% of total turnout )	Yes	Yes	=	1,225 votes	=
Gold Verdict: SUPPORTS

90470001000	The album	Yes	Yes	=	The album	=
90470001000	Break	Yes	Yes	=	Break	=
90470001000	Up the Concrete	Yes	Yes	=	Up the Concrete	=
90470001000	received an average rating of 7.3	Yes	Yes	=	was rated 8.6 10	|
90470001000	from Paste	Yes	Yes	=	by Paste	=
Gold Verdict: SUPPORTS

317540001000	Andy MacWilliams was the announcer	Yes	Yes	=	Cincinnati Stingers N A	<
317540001000	on Cincinnati Stingers' side	Yes	Yes	=	Cincinnati Stingers	=
Gold Verdict: REFUTES

85250001000	Kevin Mirallas	Yes	Yes	=	Kevin Mirallas	=
85250001000	is wrongly remembered to have played in seven clubs between 2004 and 2020	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

115660001000	Nine of the previous champions	Yes	Yes	=	FILTER Jack Nicklaus, Sam Snead, Gary Player, Al Geiberger, Raymond Floyd, Dave Stockton, Bobby Nichols, Bob Rosburg	<
115660001000	of the PGA Championship	Yes	Yes	=	in the PGA Championship	=
115660001000	made	Yes	Yes	=	made	=
115660001000	the cut	Yes	Yes	=	the cut	=
115660001000	for the 1974 PGA Championship	Yes	Yes	=	1974	=
Gold Verdict: REFUTES

253100001000	Ilie Năstase 's career statistics	Yes	Yes	=	Ilie Năstase 's career statistics	=
253100001000	included three Doubles tournament wins	Yes	Yes	=	include 5 Doubles tournament wins	|
Gold Verdict: SUPPORTS

25240001000	Zanclognatha	Yes	Yes	=	Zanclognatha	=
25240001000	is found	Yes	Yes	=	Zanclognatha N	=
25240001000	in North America	Yes	Yes	=	Zanclognatha N A	=
25240001000	from Ontario	Yes	Yes	=	Zanclognatha N A	|
25240001000	to Nova Scotia	Yes	Yes	=	Zanclognatha N A	=
Gold Verdict: NOT ENOUGH INFO

107630001000	The 28th Japan Academy Film Prize	Yes	Yes	=	The 28th Japan Academy Film Prize	=
107630001000	had a total of 4 awards	Yes	Yes	=	FILTER 28th Japan Academy Film Prize had awards in the Picture of the Year, Director of the Year, Screenplay of the Year, Popularity Award, Outstanding Performance by an Actor in a Leading Role, Outstanding Performance by an Actress in a Leading Role, Outstanding Performance by an Actor in a Supporting Role, Outstanding Performance by an Actress in a Supporting Role, Outstanding Achievement in Music, Outstanding Achievement in Cinematography, Outstanding Achievement in Lighting Direction, Outstanding Achievement in Art Direction, Outstanding Achievement in Sound Recording, Outstanding Achievement in Film Editing, Outstanding Foreign Language Film, Newcomer of the Year, Special Award from the Association, Award for Distinguished Service from the Chairman, and Special Award from the Chairman.	<
Gold Verdict: REFUTES

306180001000	Teri Reeves appeared in six films	Yes	Yes	=	COUNT 5	|
Gold Verdict: NOT ENOUGH INFO

31560001000	Mehdi Daghagheleh	Yes	Yes	=	Mehdi Daghagheleh	=
31560001000	played	Yes	Yes	=	played	=
31560001000	with six separate teams between 2007 and 2014	Yes	Yes	=	for Persepolis	<
Gold Verdict: REFUTES

89130001000	The 1954 South Dakota gubernatorial election	Yes	Yes	=	The 1954 South Dakota gubernatorial election	=
89130001000	had two candidates	Yes	Yes	=	had two candidates	=
Gold Verdict: SUPPORTS

67440001000	Logan Cave National Wildlife Refuge was established in 1898	Yes	Yes	=	FILTER 1989.	|
Gold Verdict: SUPPORTS

33700001000	The Russians got five gold medals	Yes	Yes	=	FILTER Inna Deriglazova	<
33700001000	in Fencing World Cup Women	Yes	Yes	=	in Fencing World Cup Women	=
33700001000	's Foil events	Yes	Yes	=	's Foil foil event	=
Gold Verdict: REFUTES

37560001000	In Confederate States of War	Yes	Yes	=	Secretaries W. of War	=
37560001000	there are six persons	Yes	Yes	=	The are	=
37560001000	included	Yes	Yes	=	included	=
37560001000	in the list	Yes	Yes	=	in the list	=
Gold Verdict: REFUTES

286840001000	Shaun Johnson	Yes	Yes	=	Shaun Johnson	=
286840001000	had 919 points in 2011–2018	Yes	Yes	=	FILTER 919	=
Gold Verdict: SUPPORTS

92410001000	During the 2014 Fisher state by-election Heidi Harris earned over 7000 votes	Yes	Yes	=	FILTER 7,413	<
92410001000	for the Liberal party	Yes	Yes	=	for the Liberal party	=
Gold Verdict: REFUTES

124380001000	The UN Security Council Resolution	Yes	Yes	=	The UN Security Council Resolution	=
124380001000	of 774 was adopted	Yes	Yes	=	of 774 was adopted	=
124380001000	on August 26th, 1992	Yes	Yes	=	on August 26 , 1992	=
Gold Verdict: REFUTES

186940001000	Ong Ewe Hock only won	Yes	Yes	=	Ong Ewe Hock won	=
186940001000	two games	Yes	Yes	=	COUNT 2	=
186940001000	at the IBF World Grand Prix	Yes	Yes	=	at the IBF World Grand Prix	=
Gold Verdict: SUPPORTS

20480001000	China	Yes	Yes	=	China	=
20480001000	tied with South Korea in the finswimming event at the 2009 Asian Indoor Games	Yes	Yes	=	FILTER 1	|
Gold Verdict: SUPPORTS

18630001000	Redeemer	Yes	Yes	=	Redeemer	=
18630001000	of Souls	Yes	Yes	=	of Souls	=
18630001000	received	Yes	Yes	=	received	=
18630001000	positive reviews from music critics	Yes	Yes	=	AVERAGE 0.4.	<
Gold Verdict: REFUTES

134870001000	In the 1976 Dutch Grand Prix	Yes	Yes	=	at the 1976 Dutch Grand Prix	=
134870001000	the seven top racers completed 75 laps	Yes	Yes	=	FILTER 75	=
Gold Verdict: SUPPORTS

161840001000	The 1969 Lamar Tech Cardinals football team	Yes	Yes	=	The 1969 Lamar Tech Cardinals football team	=
161840001000	won	Yes	Yes	=	won	=
161840001000	their first three out of four games	Yes	Yes	=	New 13-7 13-7	<
Gold Verdict: SUPPORTS

115320001000	AllMusic gave the album One Chord	Yes	Yes	=	One Chord	=
115320001000	to Another a score	Yes	Yes	=	to Another	=
115320001000	of B	Yes	Yes	=	to Another N/A	|
Gold Verdict: REFUTES

522160001000	The X Boat was designed by John O. Johnson	Yes	Yes	=	the X Boat designed John O. Johnson	=
Gold Verdict: REFUTES

5980001000	Richard MacQueen Wellstood was active	Yes	Yes	=	Richard MacQueen Wellstood was active	=
5980001000	from the 1940s	Yes	Yes	=	from the 1940s	=
5980001000	to the 1980s	Yes	Yes	=	to the 1980s	=
Gold Verdict: REFUTES

522120001000	During the 1949 season under captain John Gill	Yes	Yes	=	Schedule 1949 team	=
522120001000	the Western Michigan Broncos defeated	Yes	Yes	=	The Western Michigan Broncos against	=
522120001000	Ohio	Yes	Yes	=	1949 Western Michigan Broncos football team Schedule N	|
Gold Verdict: REFUTES

260830001000	Lewis Kimberly	Yes	Yes	=	Lewis Kimberly	=
260830001000	was a United States Navy Rear Admiral	Yes	Yes	=	reached the United States Navy Rear Admiral	=
Gold Verdict: SUPPORTS

158180001000	The 2008 Trafford Metropolitan Borough Council election took	Yes	Yes	=	The 2008 Trafford Metropolitan Borough Council election took	=
158180001000	place in the Priory ward	Yes	Yes	=	FILTER Priory ward.	=
Gold Verdict: REFUTES

124790001000	The Senkadagala Polling Division	Yes	Yes	=	The Senkadagala Polling Division	=
124790001000	has matched	Yes	Yes	=	matches	=
124790001000	the Kandy Electoral District results	Yes	Yes	=	the Kandy Electoral District results	=
124790001000	of the last three Presidential Elections	Yes	Yes	=	from 8 Presidential Election	|
Gold Verdict: SUPPORTS

99290001000	The Trail Blazers regular-season	Yes	Yes	=	the Trail Blazers	=
99290001000	had a lower attendance in 1970-71 season	Yes	Yes	=	was the attendance in 1970-71 season	=
99290001000	than in 1971-1972	Yes	Yes	=	1971-72	=
Gold Verdict: SUPPORTS

121930001000	The core activity	Yes	Yes	=	The core activity	=
121930001000	of the residents	Yes	Yes	=	of the residents	=
121930001000	of Backi Petrovac	Yes	Yes	=	of Backi Petrovac	=
121930001000	is related to the processing industry	Yes	Yes	=	is agriculture	|
Gold Verdict: SUPPORTS

411770001000	In 2006 the population of Zoandega within Kougoure was more than Naraghins	Yes	Yes	=	COMP -71	|
Gold Verdict: SUPPORTS

152130001000	Let the Dancers	Yes	Yes	=	Let the Dancers	=
152130001000	Inherit	Yes	Yes	=	Inherit	=
152130001000	the Party	Yes	Yes	=	the Party	=
152130001000	has been reviewed by multiple sources	Yes	Yes	=	is that reviewed that in The sources	=
152130001000	including The Guardian	Yes	Yes	=	are The Guardian	=
Gold Verdict: REFUTES

397830001000	Algebraic logic has nine Logical system	Yes	Yes	=	COUNT 11	|
Gold Verdict: SUPPORTS

51330001000	Metal	Yes	Yes	=	Metal	=
51330001000	for Muthas	Yes	Yes	=	for Muthas	=
51330001000	Volume I was reviewed by AllMusic	Yes	Yes	=	FILTER AllMusic and Sounds.	|
Gold Verdict: SUPPORTS

151270001000	Interstellar Space	Yes	Yes	=	Interstellar Space	=
151270001000	received	Yes	Yes	=	rated	|
151270001000	an A- rating	Yes	Yes	=	FILTER A-.	=
151270001000	from Tom Hull	Yes	Yes	=	with Tom Hull	=
Gold Verdict: SUPPORTS

359370001000	Joshua Nadeau made	Yes	Yes	=	Joshua Nadeau made	=
359370001000	22 appearances	Yes	Yes	=	22 appearances	=
359370001000	with the AC Ajaccio II club	Yes	Yes	=	with the AC Ajaccio II club	=
Gold Verdict: REFUTES

37740001000	During the 1948-49 AHL season Carl Liscombe	Yes	Yes	=	during the 1948-49 AHL season Carl Liscombe	=
37740001000	was the season MVP	Yes	Yes	=	was the MVP	=
Gold Verdict: SUPPORTS

13700001000	In the 1920 United States presidential election in Missouri Republican Warren G. Harding won 54% of the votes	Yes	Yes	=	FILTER 54.56%	<
Gold Verdict: REFUTES

97490001000	The LECOM Health Challenge has been won by the United States	Yes	Yes	=	The LECOM Health Challenge is winner from the United States	=
97490001000	three times	Yes	Yes	=	COUNT 4	|
97490001000	since 2016	Yes	Yes	=	in 2016	=
Gold Verdict: SUPPORTS

30110001000	In the 2018 Bradford Bulls soccer season they had five scrum halves	Yes	Yes	=	FILTER Dane Chisholm.	<
30110001000	in the league 1 playoff final	Yes	Yes	=	in League 1 playoff final	=
Gold Verdict: NOT ENOUGH INFO

93180001000	Joe Rafferty made more appearances with Rochdale club	Yes	Yes	=	Joe Rafferty made 23 appearances with Rochdale club	<
93180001000	in 2012-13	Yes	Yes	=	in 2012-13	=
93180001000	than in 2013-14	Yes	Yes	=	in 2013-14	=
Gold Verdict: REFUTES

27770001000	During one of the annual Tour	Yes	Yes	=	Tour	=
27770001000	of Belgium	Yes	Yes	=	of Belgium	=
27770001000	the rider with the highest points was from the Lotto–Soudal	Yes	Yes	=	FILTER Tony Martin	<
Gold Verdict: NOT ENOUGH INFO

62160001000	French Patrick Tambay finished first place	Yes	Yes	=	SUM 5.126	<
62160001000	in Formula One motor race	Yes	Yes	=	in	=
62160001000	at the 1982 German Grand Prix	Yes	Yes	=	in the 1982 German Grand Prix	=
Gold Verdict: REFUTES

394200001000	The Wrexham County Borough Council has a current composition	Yes	Yes	=	The Wrexham County Borough Council is Current composition	=
394200001000	of 52 members	Yes	Yes	=	as 12	|
Gold Verdict: SUPPORTS

114860001000	North Carolina Highway 3 has three major off-ramps	Yes	Yes	=	COUNT 6	|
Gold Verdict: SUPPORTS

453090001000	There is a junior person	Yes	Yes	=	Iniva N/A	|
453090001000	at the Institute of International Visual Arts Iniva	Yes	Yes	=	N Iniva	=
Gold Verdict: SUPPORTS

327830001000	The Olkiluoto Nuclear Power Plant	Yes	Yes	=	Olkiluoto Nuclear Power Plant	=
327830001000	's third unit	Yes	Yes	=	3 Unit	=
327830001000	has a nameplate capacity of 1600 MW	Yes	Yes	=	Timeline	|
Gold Verdict: REFUTES

18610001000	Yassin Fortuné is a member	Yes	Yes	=	Yassin Fortuné is a member	=
18610001000	of FC Sion	Yes	Yes	=	of FC Sion	=
Gold Verdict: NOT ENOUGH INFO

32660001000	The 2000 European Grand Prix qualifying classification	Yes	Yes	=	the 2000 European Grand Prix qualifying classification	=
32660001000	finished with David Coulthard of UK	Yes	Yes	=	finished David Coulthard	=
32660001000	on the lead	Yes	Yes	=	on the lead	=
Gold Verdict: REFUTES

85180001000	The 1901 Clemson Tigers football team	Yes	Yes	=	The 1901 Clemson Tigers football team	=
85180001000	had five games that took place in October and November	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
85180001000	of 1901	Yes	Yes	=	, 1901	=
Gold Verdict: SUPPORTS

317990001000	The Education system	Yes	Yes	=	The Education system	=
317990001000	in Cameroon rates Très bien	Yes	Yes	=	in Cameroon rates Très bien	=
317990001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

126390001000	The Order of Ouissam Alaouite was established	Yes	Yes	=	The Order of Ouissam Alaouite was established	=
126390001000	on January 11, 1913	Yes	Yes	=	on January 11 1913	=
Gold Verdict: REFUTES

82800001000	In the progression	Yes	Yes	=	progression	=
82800001000	of world record improvements of the 200 metres W35 division	Yes	Yes	=	world record 200 metres W35	=
82800001000	of Master athletics	Yes	Yes	=	Masters	=
82800001000	Merlene Ottey was listed	Yes	Yes	=	Merlene Ottey was listed	=
82800001000	three times in 1995	Yes	Yes	=	COUNT 3	=
Gold Verdict: SUPPORTS

40110001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
40110001000	the Michigan Agricultural Aggies football team	Yes	Yes	=	The Michigan Agricultural Aggies football team	=
40110001000	defeated Ohio Wesleyan University Battling Bishops	Yes	Yes	=	against Ohio Wesleyan	=
Gold Verdict: REFUTES

42330001000	Diocesan Metropolitan H.G. Zachariah Mar Dionysius has served	Yes	Yes	=	Diocesan Metropolitan	=
42330001000	for 18 years	Yes	Yes	=	Madras Orthodox Diocese Diocesan Metropolitan	<
42330001000	in Madras Orthodox Diocese 1979 to 1997	Yes	Yes	=	Madras Orthodox Diocese	=
Gold Verdict: SUPPORTS

223280001000	Sucheng District	Yes	Yes	=	Chidiebere Nwakali	<
223280001000	recorded a total population of less than 700,000 inhabitants in 2019	Yes	Yes	=	Career statistics	|
Gold Verdict: REFUTES

242710001000	Frank Ford lost	Yes	Yes	=	Frank Ford lost	=
242710001000	his seat in the division	Yes	Yes	=	his seat in the Division	=
242710001000	of Dunkley	Yes	Yes	=	of Dunkley	=
Gold Verdict: SUPPORTS

79530001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
79530001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	made appearances for the Premier League in 2013-14 2013-14 2017-18	|
Gold Verdict: SUPPORTS

95210001000	2014 Sky Blue FC season number 18 Lindsi Cutshall played the FW position	Yes	Yes	=	FILTER 2014 Sky Blue FC season.	=
Gold Verdict: REFUTES

29260001000	The 1957 Five Nations Championship	Yes	Yes	=	The 1957 Five Nations Championship	=
29260001000	was the twenty-eighth series of the rugby union Five Nations Championship	Yes	Yes	=	FILTER England.	<
Gold Verdict: REFUTES

89210001000	The 1975–76 Welsh Cup semifinals	Yes	Yes	=	The 1975-76 – 1975-76 Welsh Cup semifinals	=
89210001000	saw Hereford United compete	Yes	Yes	=	FILTER Shrewsbury Town, Chester, and Cardiff City.	|
Gold Verdict: SUPPORTS

393620001000	A genus	Yes	Yes	=	a genus	=
393620001000	of sauropterygian carnivorous reptiles belongs	Yes	Yes	=	of sauropterygian carnivorous reptiles belongs	=
393620001000	to the pliosaur superfamily	Yes	Yes	=	in the pliosaur superfamily	=
Gold Verdict: SUPPORTS

188240001000	Dar Lyon was born	Yes	Yes	=	Dar Lyon was born	=
188240001000	on April 22, 1898	Yes	Yes	=	on April 22 , 1898	=
188240001000	on Caterham	Yes	Yes	=	in Caterham	=
188240001000	Surrey	Yes	Yes	=	Surrey	=
188240001000	England	Yes	Yes	=	England	=
Gold Verdict: REFUTES

219210001000	There are as-of-yet unconstructed skyscrapers	Yes	Yes	=	The are as-of-yet unconstructed skyscrapers	=
219210001000	in Seoul	Yes	Yes	=	FILTER Seoul.	=
Gold Verdict: SUPPORTS

5310001000	Bill Baillie	Yes	Yes	=	Bill Baillie	=
5310001000	set three personal bests in 1963	Yes	Yes	=	set his personal bests in 1963	=
Gold Verdict: NOT ENOUGH INFO

34240001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
34240001000	was established	Yes	Yes	=	was established	=
34240001000	in 1980 in Belgium	Yes	Yes	=	in 1980 in Belgium	=
Gold Verdict: REFUTES

277940001000	Calostephane	Yes	Yes	=	Calostephane	=
277940001000	is a species classified under the family Asteraceae	Yes	Yes	=	FILTER Calostephane	|
Gold Verdict: SUPPORTS

73420001000	Weston McKennie played	Yes	Yes	=	Weston McKennie playing	=
73420001000	for the US men 's national team	Yes	Yes	=	for the US men 's national team	=
73420001000	from 2017 to 2020	Yes	Yes	=	in 2017 and 2020	=
Gold Verdict: SUPPORTS

51680001000	In the 2020-21 Lille OSC season the Lille OSC	Yes	Yes	=	in the 2020-21 21 Lille OSC season The Lille OSC	=
51680001000	had two new players from Greek team	Yes	Yes	=	had 5 new players	|
Gold Verdict: SUPPORTS

169520001000	The Michigan State Normal Normalites football team	Yes	Yes	=	The Michigan State Normal Normalites football team	=
169520001000	competed in seven matches	Yes	Yes	=	played on 7	=
169520001000	in 1922	Yes	Yes	=	on 1922	=
Gold Verdict: SUPPORTS

44690001000	The New England Patriots are owned by Robert Kraft	Yes	Yes	=	N/A	!
Gold Verdict: SUPPORTS

19600001000	Bastille released	Yes	Yes	=	Bastille released	=
19600001000	two singles	Yes	Yes	=	COUNT 2	=
19600001000	in 2017	Yes	Yes	=	in 2017	=
Gold Verdict: REFUTES

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	was in the roles Trampoline	|
Gold Verdict: SUPPORTS

23190001000	The 1962 Five Nations Championship	Yes	Yes	=	the 1962 Five Nations Championship	=
23190001000	had six listed captains that lead the event	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

358030001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
358030001000	was participated	Yes	Yes	=	participated	=
358030001000	by four teams	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

62040001000	In Confederate States of War	Yes	Yes	=	Secretaries W. of War	=
62040001000	there are six persons	Yes	Yes	=	The are	=
62040001000	included	Yes	Yes	=	included	=
62040001000	in the list	Yes	Yes	=	in the list	=
Gold Verdict: REFUTES

222630001000	The table of contents	Yes	Yes	=	The table of contents	=
222630001000	for the List	Yes	Yes	=	for the List	=
222630001000	of shipwrecks	Yes	Yes	=	of shipwrecks	=
222630001000	in 1825 includes	Yes	Yes	=	in 1825 includes	=
222630001000	a list of ships sunk, wrecked, or lost	Yes	Yes	=	FILTER January, February, March, April, May, June, July, August, September, October, November, and December of 1825.	<
Gold Verdict: REFUTES

11140001000	Aji Jharer Raate	Yes	Yes	=	Aji Jharer Raate	=
11140001000	was sung	Yes	Yes	=	sang	=
11140001000	by Mousumi Banerjee	Yes	Yes	=	Mousumi Banerjee	=
Gold Verdict: SUPPORTS

38510001000	Before playing	Yes	Yes	=	Career	|
38510001000	for Aston Villa in 2020-21 for 10 appearances 1 goal	Yes	Yes	=	statistics	|
38510001000	Bertrand Traoré played	Yes	Yes	=	Bertrand Traore	=
38510001000	for club Chelsea in the 2015-16 season with 51 appearances 20 goals	Yes	Yes	=	Club statistics	<
Gold Verdict: REFUTES

365730001000	Edward Stacey Pierce III was born	Yes	Yes	=	Edward Stacey Pierce III was born	=
365730001000	on August 12, 1906	Yes	Yes	=	on August 12 , 1906	=
365730001000	in Los Angeles California	Yes	Yes	=	in New York	|
Gold Verdict: SUPPORTS

15840001000	Smokepurpp	Yes	Yes	=	Smokepurpp	=
15840001000	's Bless Yo Trap	Yes	Yes	=	's Bless Yo Trap	=
15840001000	with Murda Beatz	Yes	Yes	=	with Murda Beatz	=
15840001000	placed	Yes	Yes	=	is	=
15840001000	higher	Yes	Yes	=	193	=
15840001000	in US charts	Yes	Yes	=	in US chart	=
15840001000	compared to Deadstar	Yes	Yes	=	at of	=
Gold Verdict: REFUTES

51110001000	Steve Davis	Yes	Yes	=	Steve Davis	=
51110001000	has won a total of five times in the Tolly Cobbold Classic	Yes	Yes	=	won and 1982 in the Tolly Cobbold Classic	<
Gold Verdict: REFUTES

120500001000	Walter Tyrrell was credited with five aerial victories within the 7th to 12th	Yes	Yes	=	FILTER 7th, 8th, 9th, 10th, and 12th	<
120500001000	of April, 1918	Yes	Yes	=	of April , 1918	=
Gold Verdict: REFUTES

68340001000	The Long Beach Motorsports Walk	Yes	Yes	=	Long Beach Motorsports Walk	=
68340001000	of Fame	Yes	Yes	=	of Fame	=
68340001000	is located	No	Yes	=	Inductees	#
68340001000	in downtown Long Beach	Yes	Yes	=	Long Beach Motorsports Walk	<
68340001000	California	Yes	Yes	=	A	=
Gold Verdict: REFUTES

16110001000	Kiwa Ishii had 12 jobs with TV Asahi between 2004 and 2010	Yes	Yes	=	SUM 13	|
Gold Verdict: NOT ENOUGH INFO

379630001000	Special Effects Research Laboratory headed the Miniatures Staff along with Den Film Effects	Yes	Yes	=	Samurai Legend the Gunpowder Staff of Senbon Gunpowder Gunpowder	<
Gold Verdict: REFUTES

299060001000	Codie Prevost	Yes	Yes	=	Codie Prevost	=
299060001000	's single "Someday"	Yes	Yes	=	The single " Someday "	=
299060001000	managed to peak inside the top 50	Yes	Yes	=	FILTER 43	|
299060001000	of the Canada Country chart	Yes	Yes	=	in the Canada Country chart	=
Gold Verdict: SUPPORTS

27160001000	Splid was way up in the charts	Yes	Yes	=	FILTER 12	|
27160001000	in the 2020 German albums	Yes	Yes	=	in the German Albums	=
Gold Verdict: SUPPORTS

78220001000	One title	Yes	Yes	=	Filmography	|
78220001000	Lasarus Ratuere	Yes	Yes	=	Lasarus Ratuere	=
78220001000	is misremembered as being in is Terra Nova	Yes	Yes	=	N/A	!
Gold Verdict: REFUTES

63050001000	John Louis Mansi took	Yes	Yes	=	John Louis Mansi took	=
63050001000	part in thirteen films between 1952 and 1989	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

405450001000	Herderia	Yes	Yes	=	Herderia	=
405450001000	is classified	Yes	Yes	=	is classified	=
405450001000	in the tribe Vernonieae	Yes	Yes	=	in the tribe Vernonieae	=
Gold Verdict: SUPPORTS

126750001000	During the 1948 New Mexico gubernatorial election the Democrats earned over 100,000 votes	Yes	Yes	=	FILTER 103,969	<
Gold Verdict: SUPPORTS

54180001000	The 1920 Rhode Island State Rams football team first season in 1895 lost four games	Yes	Yes	=	Rhode Island Rams football N	|
Gold Verdict: SUPPORTS

158110001000	The 1894 Michigan State Normal Normalites football team	Yes	Yes	=	The 1894 Michigan State Normal Normalites football team	=
158110001000	played thrice in Ypsilanti Michigan	Yes	Yes	=	played in Ypsilanti	=
Gold Verdict: REFUTES

15080001000	In the FIS World Cup standings Hannes Dotzler received an overall 127 season standing points	Yes	Yes	=	World Cup standings Hannes Dotzler had 171 season standings	<
15080001000	in 2010	Yes	Yes	=	in 2010	=
Gold Verdict: REFUTES

489010001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
489010001000	is wrongly believed to have been established 1980 in Belgium	Yes	Yes	=	was established 1980 in Belgium	!
Gold Verdict: SUPPORTS

209680001000	Ross Callachan	Yes	Yes	=	Ross Callachan	=
209680001000	played	Yes	Yes	=	played	=
