91230001000	Ghost Hunters Academy episodes numbered to a total of twelve	Yes	Yes	=	Ghost Hunters Academy episodes has 12	=
Gold Verdict: SUPPORTS

84650001000	Alexander Yevstifeyev	Yes	Yes	=	Alexander Yevstifeyev	=
84650001000	won over Liberal Democratic candidate Albert Fyodorov by more than 80% gap	Yes	Yes	=	COMP 196,873	|
Gold Verdict: SUPPORTS

134870001000	In the 1976 Dutch Grand Prix	Yes	Yes	=	at the 1976 Dutch Grand Prix	=
134870001000	the seven top racers	Yes	Yes	=	The top racers	=
134870001000	completed	Yes	Yes	=	completed	=
134870001000	75 laps	Yes	Yes	=	FILTER 75	=
Gold Verdict: SUPPORTS

161840001000	The 1969 Lamar Tech Cardinals football team	Yes	Yes	=	The 1969 Lamar Tech Cardinals football team	=
161840001000	won their first three out of four games	Yes	Yes	=	won New 13-7 13-7	|
Gold Verdict: SUPPORTS

5980001000	Richard MacQueen Wellstood was active	Yes	Yes	=	Richard MacQueen Wellstood was active	=
5980001000	from the 1940s	Yes	Yes	=	from the 1940s	=
5980001000	to the 1980s	Yes	Yes	=	to the 1980s	=
Gold Verdict: REFUTES

124790001000	The Senkadagala Polling Division has matched the Kandy Electoral District results	Yes	Yes	=	The Senkadagala Polling Division matches the Kandy Electoral District results	=
124790001000	of the last three Presidential Elections	Yes	Yes	=	from 8 Presidential Election	|
Gold Verdict: SUPPORTS

522880001000	List	Yes	Yes	=	List	=
522880001000	of power stations in Bahrain	Yes	Yes	=	of power stations in Bahrain	=
Gold Verdict: REFUTES

99290001000	The Trail Blazers regular-season	Yes	Yes	=	the Trail Blazers	=
99290001000	had a lower attendance in 1970-71 season	Yes	Yes	=	was the attendance in 1970-71 season	=
99290001000	than in 1971-1972	Yes	Yes	=	1971-72	=
Gold Verdict: SUPPORTS

121930001000	The core activity of the residents of Backi Petrovac	Yes	Yes	=	The core activity of the residents of Backi Petrovac	=
121930001000	is related to the processing industry	Yes	Yes	=	FILTER agriculture, forestry and fishing.	|
Gold Verdict: SUPPORTS

397830001000	Algebraic logic has nine Logical system	Yes	Yes	=	COUNT 11	|
Gold Verdict: SUPPORTS

51330001000	Metal for Muthas Volume I was reviewed	Yes	Yes	=	Metal for Muthas Volume I was reviewed	=
51330001000	by AllMusic	Yes	Yes	=	by AllMusic	=
Gold Verdict: SUPPORTS

28370001000	In 2006 the population of Natenga within Kougoure was more than Naraghins	Yes	Yes	=	COMP -79	<
Gold Verdict: REFUTES

37740001000	During the 1948-49 AHL season Carl Liscombe	Yes	Yes	=	during the 1948-49 AHL season Carl Liscombe	=
37740001000	was the season MVP	Yes	Yes	=	was the MVP	=
Gold Verdict: SUPPORTS

13700001000	In the 1920 United States presidential election	Yes	Yes	=	in the 1920 United States presidential election	=
13700001000	in Missouri Republican Warren G. Harding	Yes	Yes	=	in Missouri Warren G. Harding	=
13700001000	won 54% of the votes	Yes	Yes	=	won 54.56 % of votes	=
Gold Verdict: REFUTES

154750001000	Longshan District is located	Yes	Yes	=	Longshan District is located	=
154750001000	in the prefecture-level city of Liaoyuan	Yes	Yes	=	FILTER Longshan District	|
Gold Verdict: SUPPORTS

97490001000	The LECOM Health Challenge	Yes	Yes	=	The LECOM Health Challenge	=
97490001000	has been won	Yes	Yes	=	is winner	=
97490001000	by the United States three times	Yes	Yes	=	COUNT 4	|
97490001000	since 2016	Yes	Yes	=	in 2016	=
Gold Verdict: SUPPORTS

30110001000	In the 2018 Bradford Bulls soccer season	Yes	Yes	=	the 2018 Bradford Bulls season	=
30110001000	they had five scrum halves	Yes	Yes	=	FILTER Dane Chisholm.	|
30110001000	in the league 1 playoff final	Yes	Yes	=	in League 1 playoff final	=
Gold Verdict: NOT ENOUGH INFO

93180001000	Joe Rafferty made more appearances with Rochdale club	Yes	Yes	=	Joe Rafferty made 23 appearances with Rochdale club	<
93180001000	in 2012-13	Yes	Yes	=	in 2012-13	=
93180001000	than in 2013-14	Yes	Yes	=	in 2013-14	=
Gold Verdict: REFUTES

159850001000	The Toronto Regional Resuscitation Research Out of Hospital Network serves almost ten million people	Yes	Yes	=	The Toronto Regional Resuscitation Research Out of Hospital Network serves of 5,627,021 5,627,021 people	|
Gold Verdict: SUPPORTS

27770001000	During one of the annual Tour of Belgium	Yes	Yes	=	Tour of Belgium	=
27770001000	the rider with the highest points was from the Lotto–Soudal	Yes	Yes	=	with the highest points had Martin	|
Gold Verdict: NOT ENOUGH INFO

394200001000	The Wrexham County Borough Council	Yes	Yes	=	The Wrexham County Borough Council	=
394200001000	has a current composition of 52 members	Yes	Yes	=	is Current composition as 12	|
Gold Verdict: SUPPORTS

114860001000	North Carolina Highway 3 has three major off-ramps	Yes	Yes	=	COUNT 6	|
Gold Verdict: SUPPORTS

453090001000	There is a junior person at the Institute of International Visual Arts	Yes	Yes	=	N	|
453090001000	Iniva	Yes	Yes	=	Iniva	=
Gold Verdict: SUPPORTS

3660001000	Christian Cueva played for the Peruvian team	Yes	Yes	=	Christian Cueva played for the Peru team	=
Gold Verdict: SUPPORTS

489080001000	Beau Jocque	Yes	Yes	=	Beau Jocque	=
489080001000	released ten albums	Yes	Yes	=	COUNT 1993	|
489080001000	from 1993 to 2000	Yes	Yes	=	between 1993 and 2000	=
Gold Verdict: SUPPORTS

18610001000	Yassin Fortuné is a member	Yes	Yes	=	Yassin Fortuné is a member	=
18610001000	of FC Sion	Yes	Yes	=	of FC Sion	=
Gold Verdict: NOT ENOUGH INFO

109540001000	There are five episodes in Still 2gether	Yes	Yes	=	There are 5 episodes in Still 2gether	=
Gold Verdict: REFUTES

32660001000	The 2000 European Grand Prix qualifying classification	Yes	Yes	=	the 2000 European Grand Prix qualifying classification	=
32660001000	finished with David Coulthard of UK on the lead	Yes	Yes	=	finished David Coulthard on the lead	=
Gold Verdict: REFUTES

85180001000	The 1901 Clemson Tigers football team had five games that took	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
85180001000	place	Yes	Yes	=	played	=
85180001000	in October and November of 1901	Yes	Yes	=	on October , , 1901	|
Gold Verdict: SUPPORTS

317990001000	The Education system	Yes	Yes	=	The Education system	=
317990001000	in Cameroon	Yes	Yes	=	in Cameroon	=
317990001000	rates Très bien	Yes	Yes	=	rates Très bien	=
317990001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

126390001000	The Order of Ouissam Alaouite was established	Yes	Yes	=	The Order of Ouissam Alaouite was established	=
126390001000	on January 11, 1913	Yes	Yes	=	on January 11 1913	=
Gold Verdict: REFUTES

82800001000	In the progression of world record improvements of the 200 metres W35 division	Yes	Yes	=	progression world record 200 metres W35	=
82800001000	of Master athletics	Yes	Yes	=	Masters	=
82800001000	Merlene Ottey	Yes	Yes	=	Merlene Ottey	=
82800001000	was listed three times	Yes	Yes	=	COUNT 3	=
82800001000	in 1995	Yes	Yes	=	in 1995	=
Gold Verdict: SUPPORTS

105990001000	The trifurcula headleyella	Yes	Yes	=	The trifurcula headleyella	=
105990001000	is under the Animalia kingdom	Yes	Yes	=	is under the Animalia kingdom	=
Gold Verdict: REFUTES

42330001000	Diocesan Metropolitan H.G. Zachariah Mar Dionysius has served for 18 years	Yes	Yes	=	Diocesan Metropolitan	<
42330001000	in Madras Orthodox Diocese	Yes	Yes	=	Madras Orthodox Diocese	=
42330001000	1979 to 1997	Yes	Yes	=	Madras Orthodox Diocese Diocesan Metropolitan	|
Gold Verdict: SUPPORTS

79530001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
79530001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	made appearances for the Premier League in 2013-14 2013-14 2017-18	|
Gold Verdict: SUPPORTS

404810001000	Radek Žďárský is a runner-up of the 1993 Czech Mixed Curling Championship	Yes	Yes	=	FILTER M BCC 2 Radek Žďárský, Miloš Plzák, Hana Čechová, Kateřina Jurková	<
404810001000	held	Yes	Yes	=	won	=
404810001000	on Nov 20 –21 of the same year in Czech Republic	Yes	Yes	=	M 2 ̌	<
Gold Verdict: REFUTES

362480001000	David Martin Rees	Yes	Yes	=	David Martin Rees	=
362480001000	is from the United Kingdom	Yes	Yes	=	is from world Neath	|
Gold Verdict: SUPPORTS

89210001000	The 1975–76 Welsh Cup semifinals	Yes	Yes	=	The 1975-76 – 1975-76 Welsh Cup semifinals	=
89210001000	saw Hereford United compete	Yes	Yes	=	FILTER Shrewsbury Town, Chester, and Cardiff City.	|
Gold Verdict: SUPPORTS

393620001000	A genus	Yes	Yes	=	a genus	=
393620001000	of sauropterygian carnivorous reptiles belongs	Yes	Yes	=	of sauropterygian carnivorous reptiles belongs	=
393620001000	to the pliosaur superfamily	Yes	Yes	=	in the pliosaur superfamily	=
Gold Verdict: SUPPORTS

219210001000	There are as-of-yet unconstructed skyscrapers	Yes	Yes	=	The are as-of-yet unconstructed skyscrapers	=
219210001000	in Seoul	Yes	Yes	=	in Seoul	=
Gold Verdict: SUPPORTS

5310001000	Bill Baillie	Yes	Yes	=	Bill Baillie	=
5310001000	set three personal bests in 1963	Yes	Yes	=	COUNT 1	|
Gold Verdict: NOT ENOUGH INFO

34240001000	The Flemish Community was established	Yes	Yes	=	The Flemish Community was established	=
34240001000	in 1980 in Belgium	Yes	Yes	=	in 1980 in Belgium	=
Gold Verdict: REFUTES

73420001000	Weston McKennie played for the US men	Yes	Yes	=	Weston McKennie playing for the US men	=
73420001000	's national team from 2017 to 2020	Yes	Yes	=	's national team in 2017 and 2020	=
Gold Verdict: SUPPORTS

51680001000	In the 2020-21 Lille OSC season	Yes	Yes	=	in the 2020-21 21 Lille OSC season	=
51680001000	the Lille OSC had two new players from Greek team	Yes	Yes	=	The Lille OSC had 5 new players	|
Gold Verdict: SUPPORTS

169520001000	The Michigan State Normal Normalites football team	Yes	Yes	=	The Michigan State Normal Normalites football team	=
169520001000	competed in seven matches in 1922	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

44690001000	The New England Patriots	Yes	Yes	=	New England Patriots	=
44690001000	are owned by Robert Kraft	Yes	Yes	=	N/A	!
Gold Verdict: SUPPORTS

19600001000	Bastille released	Yes	Yes	=	Bastille released	=
19600001000	two singles	Yes	Yes	=	COUNT 2	=
19600001000	in 2017	Yes	Yes	=	in 2017	=
Gold Verdict: REFUTES

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	was in the roles Trampoline	|
Gold Verdict: SUPPORTS

23190001000	The 1962 Five Nations Championship	Yes	Yes	=	the 1962 Five Nations Championship	=
23190001000	had six listed captains that lead the event	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

358030001000	The 1922 Malaya Cup Southern Section playoff was participated by four teams	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff participated in teams	|
Gold Verdict: SUPPORTS

93030001000	Miguel Bermudez won	Yes	Yes	=	Miguel Bermudez won	=
93030001000	€76,000 at the same tournament held	Yes	Yes	=	€ 76,000 at the tournament held	=
93030001000	on 26 Mar-1 April 2012	Yes	Yes	=	on 26 Mar-1 April 2012	=
Gold Verdict: SUPPORTS

11140001000	Aji Jharer Raate	Yes	Yes	=	Aji Jharer Raate	=
11140001000	was sung by Mousumi Banerjee	Yes	Yes	=	sang Mousumi Banerjee	=
Gold Verdict: SUPPORTS

38510001000	Before playing	Yes	Yes	=	Career	|
38510001000	for Aston Villa in 2020-21 for 10 appearances 1 goal	Yes	Yes	=	statistics	<
38510001000	Bertrand Traoré played	Yes	Yes	=	Bertrand Traore	=
38510001000	for club Chelsea in the 2015-16 season with 51 appearances 20 goals	Yes	Yes	=	Club statistics	<
Gold Verdict: REFUTES

213090001000	Amyciaea	Yes	Yes	=	Amyciaea	=
213090001000	is a genus	Yes	Yes	=	is the genus	=
213090001000	of weaver ant-mimicking crab	Yes	Yes	=	that of weaver ants mimics crab	=
Gold Verdict: REFUTES

365730001000	Edward Stacey Pierce III was born on August 12, 1906	Yes	Yes	=	Edward Stacey Pierce III was born on August 12 , 1906	=
365730001000	in Los Angeles California	Yes	Yes	=	in New York	|
Gold Verdict: SUPPORTS

16110001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
16110001000	had 12 jobs with TV Asahi between 2004 and 2010	Yes	Yes	=	SUM 13	|
Gold Verdict: NOT ENOUGH INFO

299060001000	Codie Prevost	Yes	Yes	=	Codie Prevost	=
299060001000	's single "Someday"	Yes	Yes	=	The single " Someday "	=
299060001000	managed to peak inside the top 50 of the Canada Country chart	Yes	Yes	=	FILTER 43	|
Gold Verdict: SUPPORTS

27160001000	Splid	Yes	Yes	=	Splid	=
27160001000	was way up in the charts in the 2020 German albums	Yes	Yes	=	FILTER 12	|
Gold Verdict: SUPPORTS

166260001000	The Bibliotheque National de France	Yes	Yes	=	The Bibliothèque nationale de France	=
166260001000	is currently housing	Yes	Yes	=	is currently housed	=
166260001000	the palimpsest Ephraemi Rescriptus	Yes	Yes	=	palimpsest Ephraemi Rescriptus	=
Gold Verdict: SUPPORTS

63050001000	John Louis Mansi took part	Yes	Yes	=	John Louis Mansi took part	=
63050001000	in thirteen films between 1952 and 1989	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

70150001000	Chrysogonum is a member	Yes	Yes	=	Chrysogonum is a member	=
70150001000	of the Asteraceae Order	Yes	Yes	=	of the Asterales order	=
Gold Verdict: REFUTES

405450001000	Herderia is classified	Yes	Yes	=	Herderia is classified	=
405450001000	in the tribe Vernonieae	Yes	Yes	=	in the tribe Vernonieae	=
Gold Verdict: SUPPORTS

126750001000	During the 1948 New Mexico gubernatorial election	Yes	Yes	=	1948 New Mexico gubernatorial election	=
126750001000	the Democrats	Yes	Yes	=	The Democrats	=
126750001000	earned	Yes	Yes	=	earned	=
126750001000	over 100,000 votes	Yes	Yes	=	103,969 votes	<
Gold Verdict: SUPPORTS

54180001000	The 1920 Rhode Island State Rams football team	Yes	Yes	=	Rhode Island Rams football	=
54180001000	first season in 1895 lost four games	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

158110001000	The 1894 Michigan State Normal Normalites football team	Yes	Yes	=	The 1894 Michigan State Normal Normalites football team	=
158110001000	played thrice in Ypsilanti	Yes	Yes	=	played in Ypsilanti	=
158110001000	Michigan	Yes	Yes	=	MI	=
Gold Verdict: REFUTES

489010001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
489010001000	is wrongly believed to have been established	Yes	Yes	=	was established	!
489010001000	1980 in Belgium	Yes	Yes	=	1980 in Belgium	=
Gold Verdict: SUPPORTS

209680001000	Ross Callachan played	Yes	Yes	=	Ross Callachan played	=
209680001000	for the Raith Rovers	Yes	Yes	=	for the Raith Rovers	=
209680001000	for eight seasons	Yes	Yes	=	DIFF 7	=
Gold Verdict: SUPPORTS

216420001000	In the 1991 San Marino Grand Prix	Yes	Yes	=	in the 1991 San Marino Grand Prix	=
216420001000	Brazil 's Ayrton Senna	Yes	Yes	=	Ayrton Senna	=
216420001000	scored ten points	Yes	Yes	=	scored 10 points	=
Gold Verdict: SUPPORTS

173850001000	The 1978 NCAA Division I Outdoor Track and Field Championships included twelve teams	Yes	Yes	=	COUNT 10	|
Gold Verdict: SUPPORTS

199530001000	Giorgi Chakvetadze is under Dinamo Tbilisi	Yes	Yes	=	FILTER Gent.	<
Gold Verdict: REFUTES

18890001000	Tiger Mask IV	Yes	Yes	=	Tiger Mask IV	=
18890001000	won	Yes	Yes	=	won	=
18890001000	Luchas de Apuestas	Yes	Yes	=	Luchas de Apuestas	=
18890001000	four times	Yes	Yes	=	in 2009	|
18890001000	from 2009 to 2011	Yes	Yes	=	in 2009	=
Gold Verdict: SUPPORTS

123070001000	In the 1988 TFL Statewide League Ladder Hobart won	Yes	Yes	=	1988 TFL Statewide League Ladder Hobart won	=
Gold Verdict: REFUTES

362230001000	Amlwch Town	Yes	Yes	=	Amlwch Town	=
362230001000	4 lost	Yes	Yes	=	4 match	=
362230001000	to Treaddur Bay United	Yes	Yes	=	Treaddur Bay United	=
362230001000	4 with a score	Yes	Yes	=	4 The score	=
362230001000	of 1–2	Yes	Yes	=	FILTER 1-2.	=
Gold Verdict: SUPPORTS

18360001000	In Whelen Euro Series' Elite 1 category	Yes	Yes	=	in Whelen Euro Series Elite 1	=
18360001000	Chevrolet stood out as the manufacturer with most wins	Yes	Yes	=	COUNT 2	|
Gold Verdict: SUPPORTS

482450001000	James Feldeine was born in New York City in 1988	Yes	Yes	=	James Feldeine was born in New York City in 1988	=
Gold Verdict: SUPPORTS

238810001000	John Fawcett directed four out of ten episodes	Yes	Yes	=	COUNT 2	|
238810001000	of Orphan Black	Yes	Yes	=	Orphan Black	=
Gold Verdict: SUPPORTS

232860001000	Oleksandr Bondarenko	Yes	Yes	=	Oleksandr Bondarenko	=
232860001000	from Kolos Kovalivka	Yes	Yes	=	from Kolos Kovalivka	=
232860001000	had the most penalty goals with 20	Yes	Yes	=	SUM 21	|
Gold Verdict: SUPPORTS

149250001000	Zanclognatha is found	Yes	Yes	=	Zanclognatha is found	=
149250001000	all over the world	Yes	Yes	=	in the Kingdom	|
Gold Verdict: NOT ENOUGH INFO

49740001000	Along with Senza nuvole there were three other singles	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

75790001000	Napoleon 's Retreat	Yes	Yes	=	Napoleon 's Retreat	=
75790001000	from Russia	Yes	Yes	=	from Russia	=
75790001000	was broadcasted by Our Time	Yes	Yes	=	was broadcasted on Our Time	=
Gold Verdict: NOT ENOUGH INFO

391550001000	Sujith Sarang 's filmography	Yes	Yes	=	Sujith Sarang 's filmography	=
391550001000	includes films in the Tamil language	Yes	Yes	=	include films in Tamil languages	=
Gold Verdict: REFUTES

166180001000	Yarmouk	Yes	Yes	=	Yarmouk	=
166180001000	ranked fourth with five wins seven draws	Yes	Yes	=	FILTER 4th	=
166180001000	four loses	Yes	Yes	=	4th	=
166180001000	in the 2009–10 Libyan Second Division	Yes	Yes	=	in the 2009-10 – 10 2009-10 Libyan Second Division	=
166180001000	Group A	Yes	Yes	=	Group A	=
Gold Verdict: SUPPORTS

34090001000	For one month out of the year the mean daily daylight hours	Yes	Yes	=	mean daily daylight hours	=
34090001000	in Istanbul	Yes	Yes	=	in Istanbul	=
34090001000	are 12.0	Yes	Yes	=	FILTER 10.0	|
Gold Verdict: SUPPORTS

47620001000	Cellular agriculture	Yes	Yes	=	cellular agriculture	=
47620001000	is yet to receive	Yes	Yes	=	received	=
47620001000	an investment worth	Yes	Yes	=	a investment	=
47620001000	above a million dollars	Yes	Yes	=	FILTER US$161 million	<
47620001000	since its inception	Yes	Yes	=	in its	=
Gold Verdict: REFUTES

9240001000	The Doxygen was created	Yes	Yes	=	Doxygen was created	=
9240001000	by Dimitri can Heesch	Yes	Yes	=	by Dimitri van Heesch	=
Gold Verdict: SUPPORTS

94330001000	The sambar deer has eight subspecies	Yes	Yes	=	The sambar deer has subspecies	|
Gold Verdict: SUPPORTS

62240001000	Shadows Collide	Yes	Yes	=	Shadows Collide	=
62240001000	with People peaked highest in Finland	Yes	Yes	=	with People peaked in Finland	=
62240001000	at position 28	Yes	Yes	=	at position 28	=
Gold Verdict: SUPPORTS

429960001000	Akritogyra helicella belongs to vetigastropoda	Yes	Yes	=	Akritogyra helicella belongs to Mollusca	|
Gold Verdict: SUPPORTS

146800001000	In the 1976 Rose Bowl UCLA	Yes	Yes	=	in the 1976 Rose Bowl UCLA	=
146800001000	recorded 19 first downs	Yes	Yes	=	recorded 19 first downs	=
Gold Verdict: SUPPORTS

62450001000	The 2016 BBC Sports Personality of the Year Award	Yes	Yes	=	of the Year Award	=
62450001000	was won by Andy Murray of Tennis	Yes	Yes	=	N/A	!
Gold Verdict: SUPPORTS

51040001000	The Rhode Island State Rams	Yes	Yes	=	The Rhode Island State Rams	=
51040001000	never lost a game in 1949	Yes	Yes	=	lost games in 1949	=
Gold Verdict: REFUTES

282750001000	The Soviet Union	Yes	Yes	=	The Soviet Union	=
282750001000	ranked first in cycling	Yes	Yes	=	ranked 1 in cycling	=
282750001000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=
Gold Verdict: SUPPORTS

393520001000	The Cycling Action Network is a national cycling advocacy group	Yes	Yes	=	The Cycling Action Network is the	=
393520001000	aiming for better cycling environments	Yes	Yes	=	purpose of purpose	=
Gold Verdict: REFUTES

73530001000	There are four notable and famous novellas	Yes	Yes	=	COUNT 17	|
Gold Verdict: NOT ENOUGH INFO

45630001000	football	Yes	Yes	=	football	=
45630001000	's Scottish Premier League	Yes	Yes	=	's Scottish Premier League	=
45630001000	was lead by the Celtics recording	Yes	Yes	=	lead	=
45630001000	26 wins	Yes	Yes	=	07	|
Gold Verdict: SUPPORTS

209240001000	Robin Rand started his Air Force career	Yes	Yes	=	Robin Rand started his Air Force career	=
209240001000	as a Second Lieutenant in 1979	Yes	Yes	=	as a Second Lieutenant on 1979	=
Gold Verdict: SUPPORTS

263100001000	Between the years 2000 and 2005	Yes	Yes	=	By the year 2000 2005	=
263100001000	the number of self-identified white residents of Kentucky fell	Yes	Yes	=	The proportion of self-identified white residents of Kentucky reduced	=
Gold Verdict: NOT ENOUGH INFO

172220001000	Matthew Kilgallon played for the club	Yes	Yes	=	Matthew Kilgallon played for the club	=
172220001000	Leeds United from the 2002-03 season	Yes	Yes	=	Leeds United from 2002-03	=
172220001000	up to the 2006-07 season	Yes	Yes	=	to 2006-07	=
Gold Verdict: SUPPORTS

336830001000	Pulau Laut	Yes	Yes	=	Pulau Laut	=
336830001000	is a district	Yes	Yes	=	is	=
336830001000	in the Natuna Regency	Yes	Yes	=	in the Natuna Regency	=
Gold Verdict: REFUTES

88010001000	Ten of the previous champions	Yes	Yes	=	FILTER Jack Nicklaus, Sam Snead, Gary Player, Al Geiberger, Raymond Floyd, Dave Stockton, Bobby Nichols, Bob Rosburg	<
88010001000	of the PGA Championship	Yes	Yes	=	in the PGA Championship	=
88010001000	made	Yes	Yes	=	made	=
88010001000	the cut	Yes	Yes	=	the cut	=
88010001000	for the 1974 PGA Championship	Yes	Yes	=	1974	=
Gold Verdict: REFUTES

44290001000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
44290001000	of 1964 French Grand Prix	Yes	Yes	=	of 1964 French Grand Prix	=
44290001000	Peter Revson of United Kingdom got the lowest position	Yes	Yes	=	was lowest position	=
Gold Verdict: NOT ENOUGH INFO

46330001000	In the album Shake	Yes	Yes	=	for the album Shake	=
46330001000	Some Action	Yes	Yes	=	Some Action	=
46330001000	the source Pitchfork	Yes	Yes	=	reception Pitchfork	=
46330001000	has the rating	Yes	Yes	=	has a rating	=
46330001000	of 8.5/10	Yes	Yes	=	of 8.5 / 10	=
Gold Verdict: NOT ENOUGH INFO

145030001000	Perdekop is a municipality	Yes	Yes	=	FILTER South Africa.	<
Gold Verdict: REFUTES

33230001000	Daniel Westermark of Sweden won	Yes	Yes	=	Daniel Westermark won	=
33230001000	the Campeonato de Castilla in 1993	Yes	Yes	=	the Campeonato de Castilla in 1993	=
Gold Verdict: SUPPORTS

77000001000	Imogen Kogge	Yes	Yes	=	Imogen Kogge	=
77000001000	participated in six films from 1999 to 2014	Yes	Yes	=	participated in the filmography movies Nightshapes Phoenix	|
Gold Verdict: SUPPORTS

444730001000	The 1938 Colgate Red Raiders football team lost to NYU in a 7-13 game	Yes	Yes	=	FILTER L 7-13	|
444730001000	held on November 11	Yes	Yes	=	on November 11	=
Gold Verdict: SUPPORTS

184030001000	Masahiro Kōmura won as representative	Yes	Yes	=	Masahiko Ko mura was representative	=
184030001000	of Yamaguchi 1st district in the 2014 election	Yes	Yes	=	of Yamaguchi 1st district in the 2014 election	=
Gold Verdict: REFUTES

375740001000	Dimethazan	Yes	Yes	=	Dimethazan	=
375740001000	is administered orally	Yes	Yes	=	is administered orally	=
Gold Verdict: SUPPORTS

116500001000	Eric Boguniecki	Yes	Yes	=	Eric Boguniecki	=
116500001000	was born on 1975-05-06	Yes	Yes	=	was born on 1975 , 6	=
116500001000	in New Haven	Yes	Yes	=	in New Haven	=
116500001000	Connecticut	Yes	Yes	=	Connecticut	=
Gold Verdict: REFUTES

147350001000	Ilie Năstase 's career statistics	Yes	Yes	=	Ilie Năstase 's career statistics	=
147350001000	included participation in five Doubles tournament matches	Yes	Yes	=	include in 5 Doubles matches	=
Gold Verdict: REFUTES

424370001000	In the 1996 season	Yes	Yes	=	in the 1996 season	=
424370001000	the San Francisco 49ers finished with a record of 12-4	Yes	Yes	=	The San Francisco 49ers finished with a record of L4	|
Gold Verdict: SUPPORTS

299840001000	Ophidiasteridae	Yes	Yes	=	FILTER Ophiodiasteridae	=
299840001000	is wrongly believed to be a member	Yes	Yes	=	is believed to be a member	!
299840001000	of the Valvatida Family	Yes	Yes	=	of the Valvatida Family	=
Gold Verdict: SUPPORTS

166470001000	Pincky Balhara	Yes	Yes	=	Pincky Balhara	=
166470001000	won the gold medal for the -52 kg event	Yes	Yes	=	won the gold medal for the 52 kg event	=
166470001000	at the 2018 Asian Games Kurash	Yes	Yes	=	at the 2018 Asian Games Kurash	=
166470001000	for women	Yes	Yes	=	Women	=
Gold Verdict: REFUTES

307970001000	Waking	Yes	Yes	=	Waking	=
307970001000	the Fallen received	Yes	Yes	=	the Fallen was	=
307970001000	positive ratings from music critics	Yes	Yes	=	7 10 rated by Sputnikmusic Sputnikmusic	<
Gold Verdict: NOT ENOUGH INFO

128490001000	The international ambassadors	Yes	Yes	=	the International ambassadors	=
128490001000	of Poland	Yes	Yes	=	of Poland	=
128490001000	include	Yes	Yes	=	is	=
128490001000	two ambassadors	Yes	Yes	=	ambassador	=
128490001000	in Belgium	Yes	Yes	=	in Belgium	=
Gold Verdict: SUPPORTS

349590001000	Cristiana Oliveira	Yes	Yes	=	Cristiana Oliveira	=
349590001000	starred	Yes	Yes	=	starred	=
349590001000	in more films	Yes	Yes	=	in films	=
349590001000	in 2007 than she did in 2018	Yes	Yes	=	2007 2018	=
Gold Verdict: NOT ENOUGH INFO

283700001000	In the 1948–49 AHL West season the Buffalo Bisons had less points than the Indianapolis Capitals	Yes	Yes	=	COMP 16	|
Gold Verdict: SUPPORTS

416290001000	The Grammy Award	Yes	Yes	=	The Grammy Award	=
416290001000	for Best Immersive Audio Album	Yes	Yes	=	for Best Immersive Audio Album	=
416290001000	happened almost every year between 2005 and 2021	Yes	Yes	=	happened years in 2005 and 2021	=
Gold Verdict: SUPPORTS

22890001000	Dope Dogs received a favorable review score	Yes	Yes	=	Dope Dogs was favorable review score	=
22890001000	from the Washington Post	Yes	Yes	=	of The Washington Post	=
Gold Verdict: NOT ENOUGH INFO

36800001000	There is a single ethnic group	Yes	Yes	=	COUNT 3	|
36800001000	in Mojdež	Yes	Yes	=	in Mojdež	=
Gold Verdict: SUPPORTS

228470001000	The Silent Holy Stones	Yes	Yes	=	The Silent Holy Stones	=
228470001000	was nominated	Yes	Yes	=	was nominated	=
228470001000	in the Best Director category	Yes	Yes	=	in the Best category	=
228470001000	in the 2005 Beijing College Student Film Festival	Yes	Yes	=	at the Beijing College Student Film Festival	=
Gold Verdict: REFUTES

309610001000	Lower Central Province has been redistributed five times between 1963 and 1982	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

24950001000	Lamba Kheda	Yes	Yes	=	Lamba Kheda	=
24950001000	recorded a total population	Yes	Yes	=	was The total population	=
24950001000	of 3,908	Yes	Yes	=	of 3908	=
Gold Verdict: SUPPORTS

381890001000	Dagenham	Yes	Yes	=	Dagenham	=
