25240001000	to Nova Scotia	Yes	Yes	=	Zanclognatha N A	=
Gold Verdict: NOT ENOUGH INFO

95180001000	The Kingdom Plantae is where Picnomon belongs	Yes	Yes	=	FILTER Picnomon	=
Gold Verdict: REFUTES

135390001000	Five players from five teams joined	Yes	Yes	=	FILTER  Extracted evidence from table: Not sufficent information found in the table. Computation: No computation required.	|
135390001000	the AS Monaco FC	Yes	Yes	=	AS Monaco FC	=
135390001000	for the 2020-21 Ligue 1 season	Yes	Yes	=	in the 2020 21 Ligue 1 season	=
Gold Verdict: SUPPORTS

306180001000	Teri Reeves	Yes	Yes	=	Teri Reeves	=
306180001000	appeared	Yes	Yes	=	appeared	=
306180001000	in six films	Yes	Yes	=	COUNT 5	|
Gold Verdict: NOT ENOUGH INFO

514730001000	Li Jianbin	Yes	Yes	=	Li Jianbin	=
514730001000	has played	Yes	Yes	=	played	=
514730001000	for six football clubs from 2008-2019	Yes	Yes	=	COUNT 6	=
Gold Verdict: REFUTES

89130001000	The 1954 South Dakota gubernatorial election	Yes	Yes	=	The 1954 South Dakota gubernatorial election	=
89130001000	had two candidates	Yes	Yes	=	had two candidates	=
Gold Verdict: SUPPORTS

108750001000	Vytautas Straižys	Yes	Yes	=	Vytautas Straižys	=
108750001000	was born	Yes	Yes	=	was born	=
108750001000	in Lithuania	Yes	Yes	=	in Lithuania	=
Gold Verdict: REFUTES

67440001000	Logan Cave National Wildlife Refuge was established in 1898	Yes	Yes	=	Logan Cave National Wildlife Refuge was established in 1989	|
Gold Verdict: SUPPORTS

180600001000	Francis Thomas Gregory was the sibling	Yes	Yes	=	FILTER brothers.	=
180600001000	of the explorer politician Augustus Gregory	Yes	Yes	=	Augustus Gregory	=
Gold Verdict: REFUTES

43770001000	Iodocephalus was wrongly thought to be from the Asteraceae Family	Yes	Yes	=	Iodocephalus	=
Gold Verdict: REFUTES

286840001000	Shaun Johnson	Yes	Yes	=	Shaun Johnson	=
286840001000	had 919 points in 2011–2018	Yes	Yes	=	FILTER 919	=
Gold Verdict: SUPPORTS

92410001000	During the 2014 Fisher state by-election	Yes	Yes	=	2014 Fisher state by-election	=
92410001000	Heidi Harris earned over 7000 votes	Yes	Yes	=	FILTER 7,413	<
92410001000	for the Liberal party	Yes	Yes	=	for the Liberal party	=
Gold Verdict: REFUTES

124380001000	The UN Security Council Resolution	Yes	Yes	=	The UN Security Council Resolution	=
124380001000	of 774 was adopted	Yes	Yes	=	of 774 was adopted	=
124380001000	on August 26th, 1992	Yes	Yes	=	on August 26 , 1992	=
Gold Verdict: REFUTES

232020001000	Yojiro Terada	Yes	Yes	=	Yojiro Terada	=
232020001000	raced for Mazda	Yes	Yes	=	raced for Mazda	=
232020001000	16 times	Yes	Yes	=	COUNT 24	|
232020001000	at the 24 Hours	Yes	Yes	=	at the 24 Hours	=
232020001000	of Le Mans	Yes	Yes	=	of Le Mans	=
Gold Verdict: SUPPORTS

186940001000	Ong Ewe Hock only won two games	Yes	Yes	=	COUNT 2	=
186940001000	at the IBF World Grand Prix	Yes	Yes	=	at the IBF World Grand Prix	=
Gold Verdict: SUPPORTS

20480001000	China tied with South Korea in the finswimming event	Yes	Yes	=	China reached rank the finswimming event	|
20480001000	at the 2009 Asian Indoor Games	Yes	Yes	=	at the 2009 Asian Indoor Games	=
Gold Verdict: SUPPORTS

455210001000	Rodney Smithson	Yes	Yes	=	Rodney Smithson	=
455210001000	was born	Yes	Yes	=	was born	=
455210001000	on October 9, 1943	Yes	Yes	=	on October 9 1943	=
Gold Verdict: SUPPORTS

91230001000	Ghost Hunters Academy episodes	Yes	Yes	=	Ghost Hunters Academy episodes	=
91230001000	numbered to a total of twelve	Yes	Yes	=	FILTER 12	=
Gold Verdict: SUPPORTS

84650001000	Alexander Yevstifeyev	Yes	Yes	=	Alexander Yevstifeyev	=
84650001000	won	Yes	Yes	=	had	=
84650001000	over Liberal Democratic candidate Albert Fyodorov	Yes	Yes	=	Electoral candidates Albert Fyodorov	=
84650001000	by more than 80% gap	Yes	Yes	=	COMP 196,873	|
Gold Verdict: SUPPORTS

134870001000	In the 1976 Dutch Grand Prix the seven top racers completed 75 laps	Yes	Yes	=	FILTER 75	=
Gold Verdict: SUPPORTS

161840001000	The 1969 Lamar Tech Cardinals football team	Yes	Yes	=	The 1969 Lamar Tech Cardinals football team	=
161840001000	won their first three out of four games	Yes	Yes	=	FILTER W 13-7 against McNeese State, L 19-21 against Southeastern Louisiana, W 9-7 against New Mexico State, W 20-16 against Southern Illinois, L 9-22 against Abilene Christian, L 16-24 against Southwestern Louisiana, L 20-0 against Arkansas State, L 0-22 against Trinity, L 40-77 against Louisiana Tech, and L 16-53 against Texas-Arlington.	|
Gold Verdict: SUPPORTS

109310001000	Exits	Yes	Yes	=	Exits	=
109310001000	in Chicopee can be found along Interstate 391	Yes	Yes	=	FILTER 1, 2, 3, and 4.94	|
Gold Verdict: SUPPORTS

522160001000	The X Boat	Yes	Yes	=	the X Boat	=
522160001000	was designed by John O. Johnson	Yes	Yes	=	FILTER John O. Johnson	=
Gold Verdict: REFUTES

5980001000	Richard MacQueen Wellstood	Yes	Yes	=	Richard MacQueen Wellstood	=
5980001000	was active from the 1940s	Yes	Yes	=	was active from the 1940s	=
5980001000	to the 1980s	Yes	Yes	=	to the 1980s	=
Gold Verdict: REFUTES

171910001000	Lumix is a brand on digital cameras	Yes	Yes	=	FILTER Lumix	=
Gold Verdict: REFUTES

124790001000	The Senkadagala Polling Division	Yes	Yes	=	The Senkadagala Polling Division	=
124790001000	has matched the Kandy Electoral District results of the last three Presidential Elections	Yes	Yes	=	matches the Kandy Electoral District results from 8 Presidential Election	|
Gold Verdict: SUPPORTS

522880001000	List	Yes	Yes	=	List	=
522880001000	of power stations	Yes	Yes	=	of power stations	=
522880001000	in Bahrain	Yes	Yes	=	in Bahrain	=
Gold Verdict: REFUTES

99290001000	The Trail Blazers regular-season	Yes	Yes	=	the Trail Blazers	=
99290001000	had a lower attendance in 1970-71 season than in 1971-1972	Yes	Yes	=	was the attendance in 1970-71 season 1971-72	=
Gold Verdict: SUPPORTS

121930001000	The core activity	Yes	Yes	=	The core activity	=
121930001000	of the residents	Yes	Yes	=	of the residents	=
121930001000	of Backi Petrovac is related to the processing industry	Yes	Yes	=	FILTER agriculture, forestry and fishing.	|
Gold Verdict: SUPPORTS

411770001000	In 2006 the population of Zoandega within Kougoure was more than Naraghins	Yes	Yes	=	COMP -71	|
Gold Verdict: SUPPORTS

397830001000	Algebraic logic has nine Logical system	Yes	Yes	=	COUNT 11	|
Gold Verdict: SUPPORTS

27090001000	Bilobalide has a molar mass	Yes	Yes	=	Bilobalide bilobalide is The molar mass	|
27090001000	of 326.301 g	Yes	Yes	=	of 326.301 g	=
27090001000	mol	Yes	Yes	=	mol	=
Gold Verdict: SUPPORTS

51330001000	Metal	Yes	Yes	=	Metal	=
51330001000	for Muthas	Yes	Yes	=	for Muthas	=
51330001000	Volume I was reviewed	Yes	Yes	=	Volume I was reviewed	=
51330001000	by AllMusic	Yes	Yes	=	by AllMusic	=
Gold Verdict: SUPPORTS

151270001000	Interstellar Space received an A- rating	Yes	Yes	=	FILTER A-.	=
151270001000	from Tom Hull	Yes	Yes	=	with Tom Hull	|
Gold Verdict: SUPPORTS

359370001000	Joshua Nadeau	Yes	Yes	=	Joshua Nadeau	=
359370001000	made	Yes	Yes	=	made	=
359370001000	22 appearances	Yes	Yes	=	22 appearances	=
359370001000	with the AC Ajaccio II club	Yes	Yes	=	with the AC Ajaccio II club	=
Gold Verdict: REFUTES

37740001000	During the 1948-49 AHL season	Yes	Yes	=	during the 1948-49 AHL season	=
37740001000	Carl Liscombe was the season MVP	Yes	Yes	=	FILTER Carl Liscombe	=
Gold Verdict: SUPPORTS

154750001000	Longshan District	Yes	Yes	=	Longshan District	=
154750001000	is located in the prefecture-level city of Liaoyuan	Yes	Yes	=	FILTER Longshan District	|
Gold Verdict: SUPPORTS

97490001000	The LECOM Health Challenge	Yes	Yes	=	The LECOM Health Challenge	=
97490001000	has been won by the United States three times since 2016	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

36790001000	The list	Yes	Yes	=	The list	=
36790001000	of power stations	Yes	Yes	=	of power stations	=
36790001000	in Bahrain	Yes	Yes	=	in Bahrain	=
36790001000	includes Al Dur	Yes	Yes	=	includes Al Dur	=
Gold Verdict: SUPPORTS

30110001000	In the 2018 Bradford Bulls soccer season	Yes	Yes	=	the 2018 Bradford Bulls season	=
30110001000	they had five scrum halves	Yes	Yes	=	FILTER Dane Chisholm.	|
30110001000	in the league 1 playoff final	Yes	Yes	=	in League 1 playoff final	=
Gold Verdict: NOT ENOUGH INFO

93180001000	Joe Rafferty	Yes	Yes	=	Joe Rafferty	=
93180001000	made	Yes	Yes	=	made	=
93180001000	more appearances with Rochdale club in 2012-13 than in 2013-14	Yes	Yes	=	SUM 57	<
Gold Verdict: REFUTES

375040001000	Vanessa Lengies	Yes	Yes	=	Vanessa Lengies	=
375040001000	played	Yes	Yes	=	played	=
375040001000	as Joanne Charis	Yes	Yes	=	as Joanne Charis	=
375040001000	in the 2006 film	Yes	Yes	=	in the 2006 film	=
375040001000	Stick It	Yes	Yes	=	Stick It	=
Gold Verdict: REFUTES

27770001000	During one of the annual Tour of Belgium the rider	Yes	Yes	=	Tour of Belgium	=
27770001000	with the highest points was from the Lotto–Soudal	Yes	Yes	=	with the highest points had Martin	|
Gold Verdict: NOT ENOUGH INFO

394200001000	The Wrexham County Borough Council has a current composition	Yes	Yes	=	The Wrexham County Borough Council is Current composition	=
394200001000	of 52 members	Yes	Yes	=	as 12	|
Gold Verdict: SUPPORTS

114860001000	North Carolina Highway 3	Yes	Yes	=	North Carolina Highway 3	=
114860001000	has three major off-ramps	Yes	Yes	=	COUNT 6	|
Gold Verdict: SUPPORTS

453090001000	There is a junior person at the Institute	Yes	Yes	=	N/A	|
453090001000	of International Visual Arts Iniva	Yes	Yes	=	Iniva	=
Gold Verdict: SUPPORTS

3660001000	Christian Cueva	Yes	Yes	=	Christian Cueva	=
3660001000	played for the Peruvian team	Yes	Yes	=	FILTER Peru.	=
Gold Verdict: SUPPORTS

341330001000	Sleagill	Yes	Yes	=	Sleagill	=
341330001000	is a town in England	Yes	Yes	=	FILTER England.	=
Gold Verdict: SUPPORTS

18610001000	Yassin Fortuné	Yes	Yes	=	Yassin Fortuné	=
18610001000	is a member	Yes	Yes	=	is a member	=
18610001000	of FC Sion	Yes	Yes	=	of FC Sion	=
Gold Verdict: NOT ENOUGH INFO

109540001000	There are five episodes	Yes	Yes	=	There are 5 episodes	=
109540001000	in Still 2gether	Yes	Yes	=	in Still 2gether	=
Gold Verdict: REFUTES

32660001000	The 2000 European Grand Prix qualifying classification	Yes	Yes	=	the 2000 European Grand Prix qualifying classification	=
32660001000	finished	Yes	Yes	=	finished	=
32660001000	with David Coulthard of UK	Yes	Yes	=	David Coulthard	=
32660001000	on the lead	Yes	Yes	=	on the lead	=
Gold Verdict: REFUTES

85180001000	The 1901 Clemson Tigers football team	Yes	Yes	=	The 1901 Clemson Tigers football team	=
85180001000	had five games that took place in October and November	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
85180001000	of 1901	Yes	Yes	=	, 1901	=
Gold Verdict: SUPPORTS

317990001000	The Education system	Yes	Yes	=	The Education system	=
317990001000	in Cameroon	Yes	Yes	=	in Cameroon	=
317990001000	rates Très bien	Yes	Yes	=	rates Très bien	=
317990001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

126390001000	The Order of Ouissam Alaouite	Yes	Yes	=	The Order of Ouissam Alaouite	=
126390001000	was established	Yes	Yes	=	was established	=
126390001000	on January 11, 1913	Yes	Yes	=	on January 11 1913	=
Gold Verdict: REFUTES

33390001000	The Rink Hockey American Cup	Yes	Yes	=	The Rink Hockey American Cup	=
33390001000	for women	Yes	Yes	=	for women	=
33390001000	resulted in a tie between Argentina and Catalonia on the second rank	Yes	Yes	=	FILTER Argentina.	=
Gold Verdict: REFUTES

82800001000	In the progression of world record improvements	Yes	Yes	=	progression world record	=
82800001000	of the 200 metres W35 division	Yes	Yes	=	200 metres W35	=
82800001000	of Master athletics Merlene Ottey was listed three times	Yes	Yes	=	COUNT 3	=
82800001000	in 1995	Yes	Yes	=	in 1995	=
Gold Verdict: SUPPORTS

40110001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
40110001000	the Michigan Agricultural Aggies football team	Yes	Yes	=	The Michigan Agricultural Aggies football team	=
40110001000	defeated Ohio Wesleyan University Battling Bishops	Yes	Yes	=	against Ohio Wesleyan	=
Gold Verdict: REFUTES

79530001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
79530001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	FILTER 2013-14, 2015-16, and 2017-18.	|
Gold Verdict: SUPPORTS

89210001000	The 1975–76 Welsh Cup semifinals saw Hereford United compete	Yes	Yes	=	FILTER Shrewsbury Town, Chester, and Cardiff City.	|
Gold Verdict: SUPPORTS

393620001000	A genus of sauropterygian carnivorous reptiles belongs to the pliosaur superfamily	Yes	Yes	=	FILTER pliosaur	=
Gold Verdict: SUPPORTS

219210001000	There are as-of-yet unconstructed skyscrapers in Seoul	Yes	Yes	=	FILTER Seoul.	=
Gold Verdict: SUPPORTS

5310001000	Bill Baillie	Yes	Yes	=	Bill Baillie	=
5310001000	set three personal bests	Yes	Yes	=	COUNT 1	|
5310001000	in 1963	Yes	Yes	=	in 1963	=
Gold Verdict: NOT ENOUGH INFO

111640001000	Catherine Jourdan	Yes	Yes	=	Catherine Jourdan	=
111640001000	only starred	Yes	Yes	=	starred	=
111640001000	in four films in the 70 's and 80 's	Yes	Yes	=	COUNT Le Samouraï,Le Girl on a Motorcycle,Vivre la nuit,Amore e rabbia,Un merveilleux parfum	=
Gold Verdict: REFUTES

277940001000	Calostephane	Yes	Yes	=	Calostephane	=
277940001000	is a species classified under the family Asteraceae	Yes	Yes	=	FILTER Calostephane	|
Gold Verdict: SUPPORTS

73420001000	Weston McKennie played for the US men	Yes	Yes	=	Weston McKennie playing for the US men	=
73420001000	's national team	Yes	Yes	=	's national team	=
73420001000	from 2017 to 2020	Yes	Yes	=	in 2017 and 2020	=
Gold Verdict: SUPPORTS

51680001000	In the 2020-21 Lille OSC season the Lille OSC had two new players from Greek team	Yes	Yes	=	in the 2020-21 21 Lille OSC season The Lille OSC had 5 new players	|
Gold Verdict: SUPPORTS

169520001000	The Michigan State Normal Normalites football team competed in seven matches in 1922	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

44690001000	The New England Patriots	Yes	Yes	=	New England Patriots	=
44690001000	are owned by Robert Kraft	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

19600001000	Bastille	Yes	Yes	=	Bastille	=
19600001000	released	Yes	Yes	=	released	=
19600001000	two singles in 2017	Yes	Yes	=	COUNT 2	=
Gold Verdict: REFUTES

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	COUNT 7	|
Gold Verdict: SUPPORTS

23190001000	The 1962 Five Nations Championship	Yes	Yes	=	the 1962 Five Nations Championship	=
23190001000	had six listed captains that lead the event	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

358030001000	The 1922 Malaya Cup Southern Section playoff was participated by four teams	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

87420001000	The provinces	Yes	Yes	=	The provinces	=
87420001000	of Italy	Yes	Yes	=	of Italy	=
87420001000	have mostly decreased from 1861 to 2016	Yes	Yes	=	was number in 1861 2016	=
Gold Verdict: REFUTES

93030001000	Miguel Bermudez	Yes	Yes	=	Miguel Bermudez	=
93030001000	won	Yes	Yes	=	won	=
93030001000	€76,000 at the same tournament held	Yes	Yes	=	FILTER €76,000	=
93030001000	on 26 Mar-1 April 2012	Yes	Yes	=	on 26 Mar-1 April 2012	=
Gold Verdict: SUPPORTS

357960001000	The Holy Cross Crusaders	Yes	Yes	=	The Holy Cross Crusaders	=
357960001000	won all their games in 1950	Yes	Yes	=	won football team 1950	=
Gold Verdict: REFUTES

222630001000	The table	Yes	Yes	=	The table	=
222630001000	of contents	Yes	Yes	=	of contents	=
222630001000	for the List	Yes	Yes	=	for the List	=
222630001000	of shipwrecks	Yes	Yes	=	of shipwrecks	=
222630001000	in 1825 includes a list of ships sunk, wrecked, or lost	Yes	Yes	=	in 1825 includes , , and	=
Gold Verdict: REFUTES

11140001000	Aji Jharer Raate	Yes	Yes	=	Aji Jharer Raate	=
11140001000	was sung by Mousumi Banerjee	Yes	Yes	=	FILTER Mousumi Banerjee	=
Gold Verdict: SUPPORTS

462510001000	Paraprenanthes	Yes	Yes	=	Paraprenanthes	=
462510001000	is of the Kingdom Plantae	Yes	Yes	=	FILTER Plantae.	=
Gold Verdict: REFUTES

16110001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
16110001000	had 12 jobs with TV Asahi between 2004 and 2010	Yes	Yes	=	SUM 13	|
Gold Verdict: NOT ENOUGH INFO

63050001000	John Louis Mansi	Yes	Yes	=	John Louis Mansi	=
63050001000	took part	Yes	Yes	=	took part	=
63050001000	in thirteen films between 1952 and 1989	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

70150001000	Chrysogonum	Yes	Yes	=	Chrysogonum	=
70150001000	is a member	Yes	Yes	=	is a member	=
70150001000	of the Asteraceae Order	Yes	Yes	=	of the Asterales order	=
Gold Verdict: REFUTES

405450001000	Herderia	Yes	Yes	=	Herderia	=
405450001000	is classified in the tribe Vernonieae	Yes	Yes	=	is classified in the tribe Vernonieae	=
Gold Verdict: SUPPORTS

54180001000	The 1920 Rhode Island State Rams football team	Yes	Yes	=	Rhode Island Rams football	=
54180001000	first season in 1895 lost four games	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

173850001000	The 1978 NCAA Division I Outdoor Track and Field Championships	Yes	Yes	=	the 1978 NCAA Division I Outdoor Track and Field Championships	=
173850001000	included twelve teams	Yes	Yes	=	COUNT 10	|
Gold Verdict: SUPPORTS

316610001000	Darvishan	Yes	Yes	=	Darvishan	=
316610001000	is located in the Gaser District	Yes	Yes	=	is located in	=
Gold Verdict: REFUTES

123070001000	In the 1988 TFL Statewide League Ladder	Yes	Yes	=	1988 TFL Statewide League Ladder	=
123070001000	Hobart won	Yes	Yes	=	Hobart won	=
Gold Verdict: REFUTES

18360001000	In Whelen Euro Series' Elite 1 category	Yes	Yes	=	in Whelen Euro Series Elite 1	=
18360001000	Chevrolet stood out as the manufacturer with most wins	Yes	Yes	=	COUNT 2	|
Gold Verdict: SUPPORTS

482450001000	James Feldeine	Yes	Yes	=	James Feldeine	=
482450001000	was born in New York City	Yes	Yes	=	FILTER New York City, New York	=
482450001000	in 1988	Yes	Yes	=	in 1988	=
Gold Verdict: SUPPORTS

238810001000	John Fawcett	Yes	Yes	=	John Fawcett	=
238810001000	directed	Yes	Yes	=	directed	=
238810001000	four out of ten episodes	Yes	Yes	=	COUNT 2	|
238810001000	of Orphan Black	Yes	Yes	=	Orphan Black	=
Gold Verdict: SUPPORTS

232860001000	Oleksandr Bondarenko	Yes	Yes	=	Oleksandr Bondarenko	=
232860001000	from Kolos Kovalivka	Yes	Yes	=	from Kolos Kovalivka	=
232860001000	had the most penalty goals with 20	Yes	Yes	=	SUM 21	|
Gold Verdict: SUPPORTS

149250001000	Zanclognatha	Yes	Yes	=	Zanclognatha	=
149250001000	is found all over the world	Yes	Yes	=	is found in the Kingdom	|
Gold Verdict: NOT ENOUGH INFO

49740001000	Along with Senza nuvole there were three other singles	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

75790001000	Napoleon	Yes	Yes	=	Napoleon	=
75790001000	's Retreat	Yes	Yes	=	's Retreat	=
75790001000	from Russia	Yes	Yes	=	from Russia	=
75790001000	was broadcasted	Yes	Yes	=	was broadcasted	=
75790001000	by Our Time	Yes	Yes	=	FILTER In Our Time	=
Gold Verdict: NOT ENOUGH INFO

34090001000	For one month out of the year the mean daily daylight hours	Yes	Yes	=	mean daily daylight hours	=
34090001000	in Istanbul	Yes	Yes	=	in Istanbul	=
34090001000	are 12.0	Yes	Yes	=	FILTER 10.0	|
Gold Verdict: SUPPORTS

9240001000	The Doxygen was created	Yes	Yes	=	Doxygen was created	=
9240001000	by Dimitri can Heesch	Yes	Yes	=	FILTER Dimitri van Heesch.	=
Gold Verdict: SUPPORTS

94330001000	The sambar deer	Yes	Yes	=	The sambar deer	=
94330001000	has eight subspecies	Yes	Yes	=	COUNT 9	|
Gold Verdict: SUPPORTS

388740001000	The Rink Hockey American Cup	Yes	Yes	=	The Rink Hockey American Cup	=
388740001000	for women	Yes	Yes	=	for women	=
388740001000	resulted to a tie between Argentina and Brazil on the second rank	Yes	Yes	=	FILTER Argentina.	=
Gold Verdict: REFUTES

62240001000	Shadows	Yes	Yes	=	Shadows	=
62240001000	Collide with People	Yes	Yes	=	Collide with People	=
62240001000	peaked highest	Yes	Yes	=	peaked	=
62240001000	in Finland	Yes	Yes	=	in Finland	=
62240001000	at position 28	Yes	Yes	=	at position 28	=
Gold Verdict: SUPPORTS

429960001000	Akritogyra helicella	Yes	Yes	=	Akritogyra helicella	=
429960001000	belongs to vetigastropoda	Yes	Yes	=	belongs to Mollusca	|
Gold Verdict: SUPPORTS

62450001000	The 2016 BBC Sports Personality of the Year Award	Yes	Yes	=	of the Year Award	=
62450001000	was won by Andy Murray of Tennis	Yes	Yes	=	Nominees Nominees N A	|
Gold Verdict: SUPPORTS

389700001000	Aegle subflava	Yes	Yes	=	Aegle subflava	=
389700001000	is an Anthropoda	Yes	Yes	=	FILTER Aegle subflava	|
Gold Verdict: SUPPORTS

154100001000	Napoleon	Yes	Yes	=	Napoleon	=
154100001000	's Retreat	Yes	Yes	=	's Retreat	=
154100001000	from Russia	Yes	Yes	=	from Russia	=
154100001000	was broadcasted by Our Time in 2019-2020	Yes	Yes	=	was broadcast Our Time in 2019-2020	=
Gold Verdict: SUPPORTS

282750001000	The Soviet Union	Yes	Yes	=	The Soviet Union	=
282750001000	ranked	Yes	Yes	=	ranked	=
282750001000	first in cycling	Yes	Yes	=	1 in cycling	=
282750001000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=
Gold Verdict: SUPPORTS

73530001000	There are four notable and famous novellas	Yes	Yes	=	COUNT 17	|
Gold Verdict: NOT ENOUGH INFO

263100001000	Between the years 2000 and 2005	Yes	Yes	=	By the year 2000 2005	=
263100001000	the number of self-identified white residents	Yes	Yes	=	The proportion of self-identified white residents	=
263100001000	of Kentucky fell	Yes	Yes	=	of Kentucky reduced	=
Gold Verdict: NOT ENOUGH INFO

172220001000	Matthew Kilgallon	Yes	Yes	=	Matthew Kilgallon	=
172220001000	played	Yes	Yes	=	played	=
172220001000	for the club	Yes	Yes	=	for the club	=
172220001000	Leeds United	Yes	Yes	=	Leeds United	=
172220001000	from the 2002-03 season up to the 2006-07 season	Yes	Yes	=	from 2002-03 to 2006-07	=
Gold Verdict: SUPPORTS

88010001000	Ten of the previous champions of the PGA Championship	Yes	Yes	=	Past champions in the PGA Championship	=
88010001000	made	Yes	Yes	=	made	=
88010001000	the cut	Yes	Yes	=	the cut	=
88010001000	for the 1974 PGA Championship	Yes	Yes	=	1974	=
Gold Verdict: REFUTES

44290001000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
44290001000	of 1964 French Grand Prix	Yes	Yes	=	of 1964 French Grand Prix	=
44290001000	Peter Revson of United Kingdom got the lowest position	Yes	Yes	=	FILTER 13.	|
Gold Verdict: NOT ENOUGH INFO

46330001000	In the album Shake	Yes	Yes	=	for the album Shake	=
46330001000	Some Action	Yes	Yes	=	Some Action	=
46330001000	the source Pitchfork has the rating of 8.5/10	Yes	Yes	=	FILTER 8.5/10	=
Gold Verdict: NOT ENOUGH INFO

145030001000	Perdekop is a municipality	Yes	Yes	=	Perdekop is a location	=
Gold Verdict: REFUTES

33230001000	Daniel Westermark	Yes	Yes	=	Daniel Westermark	=
33230001000	of Sweden won the Campeonato de Castilla	Yes	Yes	=	FILTER Campeonato de Castilla	=
33230001000	in 1993	Yes	Yes	=	in 1993	=
Gold Verdict: SUPPORTS

184030001000	Masahiro Kōmura won	Yes	Yes	=	FILTER Masahiko Kōmura	=
184030001000	as representative of Yamaguchi 1st district	Yes	Yes	=	representative of Yamaguchi 1st district	=
184030001000	in the 2014 election	Yes	Yes	=	in the 2014 election	=
Gold Verdict: REFUTES

375740001000	Dimethazan	Yes	Yes	=	Dimethazan	=
375740001000	is administered orally	Yes	Yes	=	is administered orally	=
Gold Verdict: SUPPORTS

116500001000	Eric Boguniecki	Yes	Yes	=	Eric Boguniecki	=
116500001000	was born	Yes	Yes	=	was born	=
116500001000	on 1975-05-06	Yes	Yes	=	on 1975 , 6	=
116500001000	in New Haven	Yes	Yes	=	in New Haven	=
116500001000	Connecticut	Yes	Yes	=	Connecticut	=
Gold Verdict: REFUTES

147350001000	Ilie Năstase	Yes	Yes	=	Ilie Năstase	=
147350001000	's career statistics included participation in five Doubles tournament matches	Yes	Yes	=	FILTER 5	=
Gold Verdict: REFUTES

424370001000	In the 1996 season	Yes	Yes	=	in the 1996 season	=
424370001000	the San Francisco 49ers	Yes	Yes	=	The San Francisco 49ers	=
424370001000	finished	Yes	Yes	=	finished	=
424370001000	with a record of 12-4	Yes	Yes	=	with a record of L4	|
Gold Verdict: SUPPORTS

166470001000	Pincky Balhara	Yes	Yes	=	Pincky Balhara	=
166470001000	won the gold medal	Yes	Yes	=	won the gold medal	=
166470001000	for the -52 kg event at the 2018 Asian Games Kurash for women	Yes	Yes	=	FILTER -52 kg	=
Gold Verdict: REFUTES

307970001000	Waking	Yes	Yes	=	Waking	=
307970001000	the Fallen	Yes	Yes	=	the Fallen	=
307970001000	received positive ratings from music critics	Yes	Yes	=	FILTER 7/10	<
Gold Verdict: NOT ENOUGH INFO

128490001000	The international ambassadors	Yes	Yes	=	the International ambassadors	=
128490001000	of Poland	Yes	Yes	=	of Poland	=
128490001000	include two ambassadors	Yes	Yes	=	FILTER Andrzej Sadoś	|
128490001000	in Belgium	Yes	Yes	=	in Belgium	=
Gold Verdict: SUPPORTS

349590001000	Cristiana Oliveira	Yes	Yes	=	Cristiana Oliveira	=
349590001000	starred	Yes	Yes	=	starred	=
349590001000	in more films in 2007 than she did in 2018	Yes	Yes	=	in films 2007 2018	=
Gold Verdict: NOT ENOUGH INFO

283700001000	In the 1948–49 AHL West season the Buffalo Bisons had less points than the Indianapolis Capitals	Yes	Yes	=	COMP 16	|
Gold Verdict: SUPPORTS

120550001000	Sebastain Setti was born	Yes	Yes	=	Sebastia Setti was born	|
120550001000	in February 1984	Yes	Yes	=	on February 1984	=
Gold Verdict: SUPPORTS

83500001000	The Story	Yes	Yes	=	The Story	=
83500001000	of Luke	Yes	Yes	=	of Luke	=
83500001000	won the Best Film Category	Yes	Yes	=	won the Best Film Category	=
83500001000	in the San Diego Film Festival on September 29, 2012	Yes	Yes	=	in the San Diego Film Festival on September 29 , 2012	=
Gold Verdict: SUPPORTS

70570001000	The head coach	Yes	Yes	=	The head coach	=
70570001000	of ARC Iuridica is Michal Ouředník	Yes	Yes	=	of ARC Iuridica is Michal Our	|
Gold Verdict: SUPPORTS

22890001000	Dope Dogs	Yes	Yes	=	Dope Dogs	=
